country_code	country	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
384	Côte d'Ivoire	62.831	62.431	62.072	61.856	61.691	61.511	61.408	61.394	61.284	61.211	61.155	61.102	61.044	61.016	60.928	60.884	60.9	60.84	60.867	60.89	60.833	60.903	60.992	60.928	60.923	60.882	60.939	60.837	60.926	60.877	60.948	60.975	60.955	61.005	61.113	61.115	61.069	61.089	61.148	61.16	61.231	61.269	61.227	61.23	61.344	61.351	61.366	61.39	61.35	61.476	61.311	61.292	61.534	61.539	61.587	61.686	61.777	61.716	61.743	61.88	62.031	62.061	62.025	62.001	61.927	62.014	62.083	62	62.189	62.25	62.26	62.233	62.292	62.457	62.538	62.487	62.574
270	Gambia	66.357	65.941	65.7	65.481	65.334	65.183	65.166	65.078	65.011	64.952	64.98	64.92	64.813	64.879	64.793	64.799	64.765	64.828	64.84	64.907	64.848	64.832	65.004	64.968	64.95	64.938	65.016	65.07	65.015	65.076	65.072	65.15	65.118	65.196	65.26	65.297	65.326	65.453	65.499	65.523	65.613	65.646	65.635	65.772	65.696	65.686	65.855	65.856	65.918	65.846	65.969	66.16	66.184	66.113	66.194	66.34	66.396	66.454	66.365	66.481	66.474	66.61	66.598	66.59	66.561	66.762	66.629	66.667	66.654	66.625	66.723	66.67	66.772	67.016	67.032	67.12	67.295
288	Ghana	66.758	66.372	66.121	65.924	65.82	65.728	65.685	65.542	65.49	65.434	65.455	65.468	65.408	65.379	65.396	65.405	65.365	65.315	65.42	65.443	65.459	65.407	65.39	65.411	65.424	65.489	65.485	65.572	65.661	65.562	65.715	65.751	65.81	65.868	65.895	65.811	65.885	65.92	66.097	65.992	66.019	66.084	66.036	66.045	66.142	66.159	66.326	66.368	66.511	66.644	66.625	66.653	66.642	66.653	66.647	66.791	66.712	66.868	66.933	67.009	67.022	67.018	67.131	67.251	67.222	67.28	67.362	67.321	67.429	67.522	67.64	67.646	67.645	67.659	67.75	67.79	67.891
324	Guinea	60.546	60.113	59.806	59.592	59.42	59.282	59.106	58.993	58.882	58.822	58.773	58.657	58.632	58.565	58.539	58.572	58.498	58.408	58.433	58.581	58.55	58.557	58.666	58.695	58.547	58.428	58.55	58.635	58.613	58.646	58.513	58.706	58.706	58.53	58.585	58.717	58.64	58.517	58.473	58.52	58.616	58.629	58.705	58.834	58.872	58.868	58.729	58.869	58.949	58.951	59.034	59.006	59.007	59.129	59.143	59.092	59.183	59.24	59.36	59.254	59.401	59.576	59.498	59.514	59.689	59.653	59.705	59.798	59.883	59.899	60.011	60.028	60.066	60.014	60.154	60.19	60.181
624	Guinea-Bissau	65.143	64.686	64.376	64.148	64.014	63.894	63.837	63.738	63.589	63.619	63.519	63.422	63.386	63.313	63.209	63.157	63.198	63.138	63.161	63.143	63.151	63.297	63.321	63.314	63.324	63.278	63.319	63.293	63.283	63.332	63.327	63.309	63.32	63.478	63.456	63.552	63.457	63.47	63.466	63.463	63.531	63.632	63.646	63.776	63.73	63.802	63.647	63.751	63.834	63.857	63.812	63.866	63.91	63.937	64.05	64.066	64.122	64.219	64.158	64.228	64.303	64.332	64.336	64.389	64.468	64.541	64.451	64.559	64.518	64.561	64.581	64.6	64.652	64.648	64.733	64.777	64.848
430	Liberia	62.144	61.672	61.339	61.112	60.967	60.751	60.666	60.523	60.452	60.346	60.279	60.126	60.167	60.061	60.011	60.022	60.029	59.974	60.037	60.002	59.966	59.937	59.95	59.907	59.929	59.929	60.056	60.019	60.048	59.984	60.007	60.005	59.96	60.027	60.028	59.962	59.85	59.905	59.98	59.869	59.983	60.094	60.027	60.128	60.124	60.072	60.188	60.164	60.19	60.21	60.099	60.242	60.295	60.261	60.321	60.358	60.292	60.352	60.403	60.384	60.435	60.56	60.621	60.623	60.698	60.734	60.696	60.886	60.998	61.115	60.946	60.939	60.936	61.082	61.143	61.165	61.137
466	Mali	60.629	60.204	59.951	59.743	59.591	59.522	59.337	59.317	59.17	59.214	59.189	59.261	59.308	59.218	59.137	59.15	59.206	59.325	59.28	59.255	59.28	59.259	59.39	59.355	59.492	59.587	59.537	59.708	59.565	59.655	59.665	59.652	59.769	59.777	59.785	59.795	59.829	59.85	59.812	60.026	60.093	60.013	60.142	60.303	60.335	60.338	60.417	60.408	60.514	60.547	60.58	60.616	60.685	60.701	60.726	60.708	60.778	60.8	60.893	60.864	60.872	60.859	60.98	61.043	61.136	61.092	61.145	61.169	61.36	61.291	61.418	61.49	61.493	61.566	61.599	61.619	61.686
478	Mauritania	69.374	69.054	68.838	68.717	68.637	68.619	68.549	68.47	68.519	68.502	68.513	68.585	68.543	68.609	68.605	68.664	68.783	68.798	68.932	68.912	68.976	69.017	69.167	69.178	69.19	69.215	69.277	69.457	69.432	69.521	69.602	69.706	69.833	69.86	69.901	69.953	69.941	70.046	70.226	70.342	70.476	70.638	70.669	70.705	70.79	70.894	71.011	71.068	71.147	71.379	71.575	71.6	71.717	71.715	71.732	71.834	71.879	72.083	72.192	72.307	72.332	72.37	72.542	72.633	72.694	72.839	72.914	73.008	73.137	73.181	73.201	73.285	73.268	73.392	73.466	73.618	73.719
562	Niger	60.87	60.513	60.228	60.198	60.082	59.976	59.908	59.872	59.725	59.852	59.833	59.851	59.927	60.019	60.01	59.999	60.034	60.177	60.198	60.285	60.388	60.502	60.626	60.676	60.691	60.755	60.954	60.997	61.025	61.199	61.168	61.284	61.376	61.397	61.396	61.512	61.641	61.695	61.739	61.876	61.866	61.92	61.96	62.077	62.096	62.137	62.264	62.27	62.378	62.44	62.563	62.688	62.763	62.679	62.86	62.975	63.025	63.182	63.197	63.257	63.267	63.383	63.408	63.544	63.615	63.786	63.88	63.964	63.937	63.997	63.97	64.065	64.141	64.306	64.339	64.394	64.611
566	Nigeria	53.308	52.716	52.368	52.021	51.904	51.721	51.56	51.404	51.227	51.141	51.003	50.833	50.786	50.688	50.625	50.464	50.47	50.391	50.519	50.413	50.397	50.439	50.37	50.392	50.434	50.368	50.299	50.369	50.414	50.375	50.383	50.27	50.356	50.293	50.257	50.19	50.166	50.121	50.179	50.204	50.327	50.257	50.313	50.347	50.439	50.47	50.265	50.437	50.469	50.54	50.482	50.501	50.636	50.56	50.546	50.549	50.459	50.547	50.725	50.625	50.548	50.591	50.478	50.448	50.565	50.61	50.729	50.53	50.718	50.663	50.705	50.669	50.743	50.712	50.848	50.889	50.928
654	Saint Helena	79.765	79.471	79.258	79.113	79.002	78.881	78.809	78.71	78.763	78.726	78.662	78.699	78.639	78.548	78.563	78.549	78.522	78.553	78.563	78.585	78.601	78.606	78.611	78.597	78.59	78.592	78.668	78.651	78.752	78.734	78.845	78.886	78.853	78.91	78.956	78.982	78.988	79.014	79.14	79.174	79.078	79.241	79.256	79.273	79.383	79.391	79.468	79.484	79.515	79.543	79.565	79.537	79.619	79.598	79.686	79.722	79.799	79.872	79.98	80.039	80.048	80.079	80.167	80.213	80.259	80.354	80.408	80.45	80.537	80.616	80.646	80.684	80.739	80.787	80.827	80.94	80.98
686	Senegal	69.628	69.311	69.125	69.001	68.897	68.87	68.863	68.833	68.847	68.902	68.928	69.007	68.964	69.007	69.236	69.267	69.272	69.306	69.329	69.373	69.462	69.532	69.522	69.676	69.6	69.713	69.691	69.761	69.869	69.977	70.015	70.119	70.103	70.184	70.233	70.3	70.311	70.388	70.363	70.484	70.558	70.736	70.814	70.83	70.826	70.987	71.141	71.286	71.293	71.287	71.248	71.286	71.397	71.561	71.616	71.659	71.717	71.802	71.759	71.933	71.842	71.848	71.941	72.023	72.064	72.213	72.178	72.176	72.375	72.418	72.553	72.708	72.776	72.905	72.964	73.027	72.991
694	Sierra Leone	62.19	61.78	61.511	61.313	61.1	61.017	60.976	60.806	60.754	60.693	60.662	60.559	60.543	60.494	60.522	60.483	60.466	60.492	60.438	60.429	60.394	60.406	60.484	60.338	60.365	60.441	60.5	60.558	60.559	60.713	60.638	60.716	60.767	60.642	60.736	60.835	60.838	60.955	60.985	61.086	61.034	61.098	61.274	61.205	61.338	61.287	61.355	61.401	61.365	61.541	61.541	61.573	61.657	61.604	61.664	61.664	61.705	61.78	61.817	61.887	61.848	61.933	61.893	61.912	62.041	62.043	62.116	62.086	62.282	62.313	62.33	62.416	62.472	62.535	62.603	62.594	62.766
768	Togo	61.644	61.208	60.916	60.669	60.478	60.457	60.312	60.234	60.194	60.139	60.105	60.067	59.999	60.012	59.976	59.965	59.961	59.946	59.908	59.859	59.859	60.023	60.078	60.124	60.091	60.096	60.094	60.089	60.156	60.198	60.355	60.438	60.393	60.389	60.354	60.273	60.401	60.358	60.431	60.516	60.477	60.621	60.575	60.596	60.637	60.692	60.782	60.876	60.807	60.888	60.904	61.007	60.987	61.142	61.069	61.179	61.207	61.308	61.358	61.443	61.481	61.573	61.539	61.49	61.731	61.73	61.798	61.844	61.956	62.132	62.019	62.078	62.186	62.315	62.133	62.173	62.317
935	Asia	76.729	76.752	76.917	76.974	77.036	77.098	77.201	77.364	77.379	77.53	77.616	77.705	77.779	77.886	78.003	78.11	78.218	78.29	78.319	78.464	78.522	78.601	78.703	78.794	78.891	78.947	79.099	79.175	79.209	79.324	79.367	79.498	79.602	79.703	79.789	79.856	79.965	80.056	80.152	80.242	80.35	80.449	80.558	80.596	80.684	80.854	80.876	80.992	80.958	81.153	81.306	81.388	81.385	81.444	81.511	81.506	81.549	81.632	81.681	81.796	81.848	81.972	82.1	82.094	82.287	82.366	82.42	82.528	82.549	82.613	82.74	82.895	83.003	83.017	83.071	83.231	83.375
5500	Central Asia	75.422	75.271	75.218	75.192	75.197	75.199	75.206	75.206	75.252	75.311	75.242	75.206	75.382	75.427	75.484	75.531	75.664	75.623	75.669	75.697	75.856	75.85	75.952	75.967	75.954	76.049	76.069	76.099	76.264	76.198	76.306	76.302	76.493	76.507	76.638	76.767	76.726	76.92	76.947	77.1	77.193	77.282	77.376	77.371	77.48	77.334	77.568	77.715	77.728	77.682	77.69	77.942	78.031	78.048	78.287	78.419	78.472	78.404	78.498	78.628	78.608	78.788	78.828	78.937	79.022	79.235	79.276	79.43	79.555	79.659	79.788	79.87	79.959	80.117	80.021	80.088	80.153
398	Kazakhstan	77.471	77.162	76.904	76.754	76.627	76.523	76.368	76.341	76.311	76.281	76.243	76.175	76.089	76.043	76.081	76.099	76.104	76.097	76.014	76.046	76.158	76.082	76.146	76.192	76.198	76.207	76.269	76.349	76.355	76.33	76.376	76.476	76.416	76.378	76.463	76.521	76.51	76.522	76.682	76.629	76.736	76.742	76.905	76.938	76.938	76.91	77.116	77.093	77.132	77.095	77.21	77.292	77.3	77.303	77.494	77.578	77.651	77.662	77.593	77.742	77.658	77.724	77.79	77.858	77.939	78.077	78.107	78.164	78.161	78.203	78.349	78.45	78.515	78.582	78.647	78.737	78.828
417	Kyrgyzstan	74.204	73.894	73.647	73.456	73.302	73.202	73.163	73.05	72.938	72.933	72.936	72.882	72.889	72.802	72.782	72.804	72.881	72.9	72.814	72.937	72.909	72.942	72.936	73.034	73.079	73.106	73.165	73.223	73.225	73.199	73.298	73.352	73.42	73.416	73.445	73.563	73.633	73.634	73.74	73.793	73.887	73.916	73.999	74.068	74.054	74.077	74.078	74.23	74.264	74.315	74.323	74.41	74.488	74.475	74.616	74.584	74.678	74.877	74.961	75.016	75.197	75.197	75.237	75.403	75.56	75.578	75.562	75.61	75.799	75.719	75.896	75.961	76.059	76.067	76.272	76.24	76.342
762	Tajikistan	72.915	72.522	72.3	72.099	71.968	71.811	71.747	71.749	71.687	71.596	71.548	71.574	71.549	71.625	71.578	71.549	71.529	71.516	71.449	71.519	71.501	71.475	71.46	71.469	71.462	71.52	71.588	71.664	71.62	71.756	71.7	71.747	71.731	71.892	71.813	71.96	71.914	72.024	71.997	72.085	72.166	72.126	72.362	72.213	72.333	72.278	72.459	72.481	72.44	72.576	72.634	72.727	72.834	72.979	72.982	73.123	73.107	73.191	73.221	73.247	73.323	73.331	73.387	73.42	73.55	73.585	73.66	73.614	73.748	73.764	73.794	73.807	73.861	73.955	74.002	73.99	74.117
795	Turkmenistan	71.747	71.334	71.081	70.935	70.773	70.636	70.582	70.522	70.381	70.348	70.338	70.303	70.206	70.278	70.221	70.219	70.15	70.163	70.133	70.119	70.137	70.113	70.135	70.125	70.149	70.113	70.182	70.158	70.271	70.307	70.314	70.276	70.309	70.401	70.419	70.464	70.556	70.493	70.607	70.725	70.745	70.69	70.784	70.781	70.743	70.87	70.948	71.016	71.018	71.068	71.091	71.02	71.065	71.079	71.28	71.238	71.299	71.406	71.516	71.519	71.622	71.677	71.82	71.829	71.871	72.043	72.114	72.067	72.174	72.216	72.191	72.294	72.408	72.464	72.597	72.565	72.737
860	Uzbekistan	74.352	73.998	73.705	73.566	73.476	73.359	73.25	73.115	73.145	73.098	73.047	73.014	72.983	72.928	72.908	72.92	72.866	72.914	72.868	72.889	72.909	72.926	72.929	72.946	72.978	73.01	73.074	73.011	73.062	73.144	73.155	73.115	73.13	73.307	73.414	73.428	73.31	73.466	73.539	73.48	73.538	73.702	73.773	73.776	73.818	73.854	73.904	73.855	74.046	73.991	73.981	74.108	74.219	74.227	74.323	74.314	74.393	74.395	74.571	74.622	74.747	74.894	74.992	75.064	75.066	75.143	75.165	75.381	75.344	75.451	75.561	75.546	75.666	75.743	75.831	75.956	75.992
906	Eastern Asia	80.813	80.798	81.008	80.926	80.803	80.881	80.85	80.851	80.97	80.818	80.946	80.916	80.997	80.957	80.88	80.931	81.058	81.051	81.028	81.098	81.395	81.202	81.307	81.358	81.554	81.571	81.689	81.722	81.871	81.784	81.813	81.946	82.105	82.17	82.224	82.438	82.478	82.64	82.7	82.705	82.795	82.907	83.004	83.017	83.123	83.321	83.35	83.398	83.452	83.627	83.654	83.656	83.768	83.712	83.935	84.154	84.289	84.291	84.428	84.516	84.682	84.638	84.686	84.818	84.913	85.245	85.26	85.314	85.318	85.397	85.368	85.606	85.708	85.774	85.783	85.831	86.124
156	China	79.632	79.613	79.881	79.82	79.732	79.715	79.718	79.738	79.749	79.741	79.824	79.854	79.883	79.903	79.895	79.982	80.026	80.046	80.081	80.168	80.273	80.258	80.347	80.442	80.531	80.547	80.649	80.73	80.765	80.903	80.93	80.875	81.049	81.115	81.217	81.341	81.392	81.491	81.582	81.735	81.728	81.838	81.824	81.958	81.96	82.099	82.158	82.247	82.388	82.411	82.507	82.556	82.699	82.793	82.78	82.912	83.013	83.111	83.184	83.277	83.309	83.322	83.358	83.505	83.525	83.539	83.618	83.721	83.786	83.928	83.927	84.011	84.101	84.154	84.195	84.31	84.367
344	China, Hong Kong SAR	87.423	87.201	87.05	86.963	86.894	86.851	86.818	86.788	86.808	86.806	86.801	86.78	86.773	86.737	86.791	86.811	86.778	86.836	86.913	86.93	86.937	86.958	86.925	86.967	87.023	87.094	87.092	87.082	87.178	87.269	87.327	87.358	87.412	87.432	87.483	87.513	87.609	87.611	87.733	87.728	87.776	87.823	87.911	87.978	88.058	88.071	88.078	88.1	88.174	88.225	88.26	88.32	88.425	88.492	88.543	88.551	88.691	88.756	88.857	88.898	88.93	88.985	89.025	89.119	89.238	89.21	89.279	89.363	89.382	89.483	89.532	89.572	89.611	89.678	89.787	89.838	89.88
446	China, Macao SAR	84.561	84.371	84.228	84.131	84.071	84.032	84.006	83.993	84.032	84.004	83.951	83.988	83.987	84.012	84.043	84.06	84.082	84.128	84.131	84.143	84.209	84.261	84.282	84.346	84.39	84.433	84.467	84.515	84.566	84.586	84.67	84.718	84.713	84.823	84.866	84.895	84.998	84.952	85.024	85.093	85.166	85.278	85.309	85.367	85.448	85.494	85.54	85.608	85.641	85.748	85.797	85.882	85.968	86.016	86.04	86.039	86.154	86.183	86.185	86.313	86.444	86.487	86.533	86.58	86.647	86.752	86.841	86.875	86.962	86.989	87.092	87.105	87.203	87.269	87.339	87.37	87.345
158	China, Taiwan Province of China	82.89	82.68	82.549	82.465	82.415	82.365	82.337	82.321	82.291	82.312	82.313	82.312	82.281	82.307	82.326	82.392	82.354	82.399	82.466	82.483	82.492	82.584	82.625	82.695	82.76	82.823	82.865	82.976	83.044	83.042	83.116	83.109	83.198	83.239	83.297	83.352	83.454	83.426	83.517	83.513	83.575	83.668	83.679	83.732	83.793	83.842	83.938	83.897	83.946	84.052	84.036	84.052	84.174	84.296	84.398	84.438	84.551	84.549	84.623	84.683	84.774	84.767	84.835	84.869	84.967	85.016	85.074	85.173	85.221	85.271	85.364	85.41	85.507	85.642	85.648	85.757	85.813
408	Dem. People's Republic of Korea	74.717	74.348	74.076	73.941	73.779	73.72	73.601	73.518	73.45	73.308	73.268	73.278	73.359	73.3	73.288	73.33	73.323	73.277	73.243	73.321	73.296	73.258	73.321	73.316	73.316	73.368	73.37	73.372	73.422	73.522	73.614	73.628	73.721	73.828	73.802	73.842	73.961	73.99	74.015	74.092	74.082	74.137	74.158	74.284	74.399	74.436	74.559	74.49	74.561	74.617	74.657	74.708	74.773	74.821	74.918	75.033	75.048	75.232	75.246	75.355	75.33	75.456	75.57	75.605	75.548	75.569	75.612	75.645	75.728	75.793	75.902	75.968	75.979	76.086	76.039	76.158	76.15
392	Japan	87.062	86.886	86.754	86.655	86.629	86.576	86.574	86.597	86.611	86.638	86.634	86.677	86.75	86.782	86.814	86.815	86.887	86.943	86.908	86.999	87.007	87.057	87.15	87.217	87.315	87.289	87.375	87.432	87.493	87.532	87.595	87.708	87.712	87.821	87.876	87.922	87.997	88.065	88.146	88.219	88.248	88.338	88.423	88.451	88.541	88.567	88.671	88.766	88.872	88.829	88.896	88.992	89.064	89.188	89.219	89.189	89.272	89.351	89.443	89.507	89.529	89.591	89.679	89.791	89.844	89.976	90	90.145	90.14	90.185	90.26	90.346	90.39	90.455	90.57	90.697	90.729
496	Mongolia	75.509	75.239	75.13	75.014	74.962	74.95	74.941	74.948	74.986	74.976	75.052	75.116	75.164	75.268	75.208	75.375	75.42	75.547	75.575	75.635	75.774	75.761	75.796	75.984	76.006	76.103	76.184	76.296	76.391	76.454	76.511	76.563	76.659	76.724	76.86	76.924	77.008	77.15	77.172	77.182	77.318	77.307	77.395	77.539	77.749	77.758	77.857	77.893	77.998	78.06	78.106	78.168	78.328	78.427	78.558	78.638	78.713	78.75	78.745	78.778	78.935	79.1	79.189	79.305	79.353	79.51	79.606	79.662	79.82	79.902	79.922	80.06	80.154	80.293	80.332	80.503	80.573
410	Republic of Korea	86.444	86.215	86.072	85.97	85.884	85.843	85.819	85.79	85.746	85.705	85.713	85.704	85.698	85.761	85.776	85.729	85.786	85.738	85.747	85.802	85.792	85.83	85.839	85.879	85.894	85.986	86.008	86.046	86.072	86.098	86.152	86.205	86.237	86.27	86.297	86.315	86.336	86.406	86.468	86.544	86.519	86.582	86.643	86.66	86.749	86.782	86.79	86.848	86.915	86.953	86.958	86.949	87.022	87.163	87.195	87.222	87.344	87.401	87.42	87.491	87.594	87.622	87.713	87.738	87.781	87.816	87.887	87.955	88.088	88.172	88.241	88.328	88.425	88.504	88.575	88.619	88.663
5501	Southern Asia	72.845	72.68	72.645	72.595	72.644	72.69	72.796	72.907	72.953	73.03	73.029	73.097	73.314	73.414	73.625	73.75	73.758	73.943	73.965	74.01	74.088	74.151	74.209	74.382	74.573	74.683	74.884	74.97	75.099	75.445	75.351	75.379	75.619	75.662	75.83	75.928	75.938	76.063	76.142	76.089	76.219	76.302	76.515	76.631	76.789	76.956	77.091	76.948	77.159	77.268	77.306	77.468	77.539	77.73	77.748	77.894	78.09	78.014	78.143	78.192	78.357	78.309	78.559	78.704	78.869	79.009	78.989	79.013	79.026	79.191	79.181	79.182	79.415	79.6	79.73	79.909	80.062
4	Afghanistan	66.423	66.078	65.879	65.729	65.7	65.754	65.679	65.648	65.682	65.616	65.679	65.761	65.776	65.805	65.789	65.88	65.962	65.898	65.952	66.011	66.063	66.118	66.189	66.231	66.256	66.376	66.44	66.444	66.6	66.676	66.725	66.86	66.927	67.017	67.072	67.114	67.152	67.238	67.296	67.332	67.504	67.5	67.528	67.593	67.586	67.685	67.701	67.91	67.891	67.994	67.996	68.13	68.175	68.154	68.282	68.412	68.424	68.446	68.495	68.65	68.706	68.7	68.65	68.835	68.808	68.877	68.909	69.021	69.02	69.057	69.161	69.158	69.106	69.286	69.35	69.437	69.495
50	Bangladesh	75.533	75.31	75.266	75.236	75.278	75.247	75.284	75.309	75.346	75.446	75.516	75.595	75.718	75.784	75.842	75.968	76.088	76.176	76.297	76.396	76.478	76.586	76.711	76.767	76.953	77.067	77.09	77.163	77.311	77.41	77.502	77.702	77.732	77.878	77.936	78.051	78.185	78.279	78.386	78.476	78.579	78.697	78.823	78.894	78.874	79.026	79.192	79.314	79.38	79.546	79.597	79.76	79.87	79.991	80.163	80.166	80.239	80.374	80.462	80.558	80.653	80.755	80.852	80.9	80.959	81.076	81.1	81.19	81.298	81.326	81.33	81.396	81.491	81.679	81.754	81.822	82.034
64	Bhutan	74.067	73.835	73.744	73.713	73.716	73.694	73.784	73.827	73.849	73.899	73.954	74.027	74.083	74.306	74.319	74.387	74.567	74.646	74.807	74.917	75.043	75.13	75.251	75.354	75.375	75.49	75.656	75.657	75.797	75.967	76.011	76.07	76.202	76.281	76.355	76.424	76.651	76.704	76.878	76.933	77.122	77.222	77.294	77.392	77.456	77.61	77.708	77.823	77.93	78.007	78.06	78.225	78.324	78.344	78.339	78.515	78.603	78.627	78.799	78.873	79.027	79.094	79.165	79.349	79.486	79.575	79.651	79.695	79.837	79.822	79.945	79.98	80.127	80.179	80.391	80.504	80.618
356	India	72.603	72.393	72.246	72.118	72.1	72.128	72.154	72.237	72.23	72.359	72.314	72.416	72.484	72.576	72.63	72.719	72.809	72.95	72.963	73.022	73.089	73.222	73.238	73.308	73.465	73.552	73.685	73.736	73.864	73.857	73.975	74.106	74.242	74.386	74.51	74.52	74.68	74.77	74.911	74.95	75.052	75.203	75.287	75.404	75.491	75.63	75.646	75.749	75.842	75.904	75.934	76.072	76.127	76.34	76.292	76.438	76.604	76.71	76.689	76.739	76.878	77.001	77.102	77.153	77.276	77.302	77.374	77.417	77.38	77.665	77.731	77.808	77.826	77.935	78.073	78.177	78.204
364	Iran (Islamic Republic of)	78.793	78.551	78.381	78.33	78.291	78.265	78.191	78.286	78.304	78.315	78.374	78.448	78.416	78.466	78.473	78.536	78.646	78.669	78.763	78.822	78.86	78.894	78.978	78.998	79.109	79.083	79.126	79.205	79.298	79.413	79.523	79.518	79.584	79.759	79.798	79.876	79.976	80.13	80.121	80.282	80.273	80.361	80.447	80.496	80.589	80.685	80.774	80.777	80.922	81.059	81.075	81.15	81.274	81.253	81.396	81.536	81.6	81.715	81.761	81.835	81.931	82.032	82.009	82.079	82.216	82.26	82.279	82.305	82.394	82.554	82.57	82.685	82.788	82.933	82.987	83.057	83.103
462	Maldives	82.112	81.921	81.824	81.756	81.719	81.714	81.724	81.746	81.774	81.783	81.834	81.877	81.928	82.015	82.072	82.127	82.238	82.269	82.286	82.336	82.432	82.478	82.481	82.626	82.674	82.709	82.828	82.868	82.933	83.002	83.024	83.055	83.143	83.235	83.347	83.41	83.47	83.527	83.614	83.67	83.734	83.761	83.917	83.949	84.02	84.024	84.167	84.176	84.235	84.23	84.324	84.381	84.459	84.515	84.617	84.7	84.745	84.789	84.851	84.958	84.988	84.987	85.093	85.135	85.129	85.219	85.262	85.349	85.405	85.464	85.523	85.598	85.579	85.732	85.781	85.706	85.74
524	Nepal	70.828	70.55	70.404	70.344	70.312	70.299	70.35	70.334	70.388	70.388	70.511	70.526	70.645	70.707	70.799	70.877	70.979	71.09	71.092	71.18	71.348	71.337	71.511	71.557	71.628	71.777	71.83	72.016	72.06	72.144	72.267	72.268	72.449	72.501	72.667	72.755	72.736	72.905	72.929	73.097	73.104	73.22	73.335	73.456	73.478	73.617	73.689	73.813	73.896	73.971	73.874	74.036	74.164	74.208	74.338	74.418	74.451	74.516	74.578	74.612	74.793	74.903	74.962	75.075	75.149	75.195	75.266	75.468	75.491	75.468	75.584	75.66	75.689	75.902	75.89	76.017	76.213
586	Pakistan	68.974	68.565	68.314	68.058	67.91	67.749	67.673	67.572	67.477	67.363	67.407	67.322	67.182	67.204	67.201	67.283	67.308	67.276	67.248	67.205	67.256	67.178	67.19	67.282	67.327	67.302	67.418	67.46	67.446	67.39	67.42	67.474	67.431	67.582	67.604	67.653	67.703	67.679	67.739	67.829	67.811	67.961	68.06	68.028	68.042	68.123	68.11	68.235	68.248	68.358	68.342	68.416	68.488	68.534	68.593	68.654	68.667	68.76	68.784	68.731	68.786	68.826	68.95	68.925	68.989	69.167	69.229	69.35	69.484	69.613	69.668	69.748	69.846	69.865	70.037	70.22	70.127
144	Sri Lanka	79.765	79.52	79.333	79.189	79.145	79.074	79.005	79.026	78.979	78.961	78.964	78.977	78.97	78.965	79.03	79.033	79.091	79.114	79.174	79.215	79.175	79.335	79.375	79.407	79.367	79.449	79.537	79.549	79.634	79.74	79.745	79.805	79.82	79.913	79.992	80.061	80.136	80.196	80.234	80.366	80.419	80.509	80.588	80.688	80.78	80.872	80.953	81.023	81.036	81.116	81.26	81.217	81.402	81.364	81.527	81.554	81.703	81.76	81.878	81.967	82.015	82.108	82.179	82.226	82.277	82.368	82.46	82.485	82.567	82.654	82.771	82.82	82.902	82.949	83.046	83.108	83.188
920	South-Eastern Asia	74.684	74.529	74.5	74.497	74.563	74.618	74.658	74.7	74.751	74.837	74.941	75.057	75.083	75.19	75.196	75.356	75.411	75.452	75.575	75.562	75.728	75.708	75.888	75.85	76.005	76.031	76.198	76.22	76.185	76.264	76.354	76.379	76.492	76.644	76.701	76.732	76.849	77.029	77.042	77.085	77.042	77.173	77.288	77.425	77.424	77.437	77.638	77.6	77.636	77.779	77.925	77.899	78.05	78.19	78.309	78.418	78.513	78.375	78.561	78.536	78.864	78.925	78.938	79.104	79.248	79.326	79.276	79.538	79.514	79.585	79.61	79.677	79.811	79.94	80.07	80.088	80.245
96	Brunei Darussalam	76.644	76.371	76.158	75.991	75.896	75.826	75.794	75.732	75.717	75.687	75.733	75.758	75.781	75.83	75.851	75.864	75.838	75.855	75.958	75.949	76.056	76.104	76.179	76.213	76.214	76.24	76.262	76.337	76.433	76.466	76.497	76.558	76.561	76.595	76.667	76.682	76.807	76.858	76.922	76.991	77.044	77.143	77.192	77.207	77.338	77.36	77.445	77.588	77.677	77.668	77.838	77.885	78	78.122	78.239	78.248	78.334	78.318	78.388	78.581	78.634	78.671	78.802	78.823	78.972	79.063	79.015	79	79.104	79.208	79.338	79.336	79.43	79.464	79.476	79.623	79.761
116	Cambodia	72.078	71.735	71.476	71.342	71.204	71.016	70.91	70.879	70.741	70.709	70.682	70.626	70.635	70.584	70.594	70.571	70.557	70.522	70.434	70.438	70.384	70.466	70.391	70.485	70.48	70.543	70.541	70.546	70.628	70.561	70.527	70.541	70.609	70.651	70.782	70.789	70.834	70.894	70.769	70.766	70.836	70.897	70.935	70.864	70.89	70.863	70.865	70.912	71.064	71.089	71.146	71.194	71.175	71.096	71.295	71.178	71.31	71.285	71.452	71.65	71.594	71.674	71.85	71.825	71.898	71.942	71.926	72.032	72	72.055	72.032	72.167	72.212	72.201	72.316	72.379	72.372
