country_code	country	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
384	Côte d'Ivoire	63.095	63.644	64.045	64.542	65.027	65.375	65.715	66.069	66.316	66.568	66.755	67.151	67.427	67.585	67.926	68.156	68.357	68.655	68.88	69.254	69.461	69.768	70.133	70.214	70.534	70.799	70.879	71.04	71.452	71.483	71.683	71.886	72.063	72.249	72.342	72.65	72.804	72.976	73.14	73.353	73.594	73.698	73.844	73.99	74.273	74.412	74.638	74.805	74.987	75.303	75.482	75.537	75.749	75.9	76.06	76.225	76.38	76.652	77.012	77.084	77.22	77.47	77.679	78.022	78.226	78.281	78.418	78.565	78.655	78.914	79.068	79.218	79.431	79.494	79.633	79.921	80.086
270	Gambia	67.023	67.553	67.983	68.562	68.866	69.354	69.691	69.968	70.26	70.632	70.987	71.197	71.629	71.839	72.13	72.371	72.558	72.929	73.111	73.469	73.655	73.89	74.088	74.457	74.594	74.841	75.13	75.318	75.433	75.655	75.847	76.113	76.262	76.423	76.67	76.891	77.036	77.443	77.686	77.865	78.181	78.207	78.436	78.553	78.801	78.816	79.181	79.506	79.652	79.731	80.11	80.189	80.175	80.484	80.865	80.971	81.309	81.444	81.697	81.77	82.144	82.23	82.385	82.517	82.406	82.724	82.95	82.999	83.191	83.421	83.525	83.593	83.873	83.852	84.055	84.323	84.243
288	Ghana	66.61	67.205	67.758	68.201	68.65	69.099	69.337	69.778	69.947	70.225	70.551	70.971	71.247	71.511	71.664	71.872	72.225	72.401	72.651	72.943	73.175	73.376	73.593	73.783	74.077	74.29	74.541	74.743	74.929	75.236	75.586	75.772	75.918	76.167	76.35	76.674	76.909	77.007	77.187	77.422	77.559	77.93	78.021	78.067	78.286	78.484	78.729	78.946	79.058	79.255	79.583	79.645	79.928	80.246	80.35	80.527	80.678	80.882	81.084	81.278	81.464	81.698	81.915	82.071	82.288	82.414	82.697	82.919	83.244	83.368	83.499	83.882	83.878	84.023	84.1	84.272	84.431
324	Guinea	61.872	62.518	63.004	63.37	63.825	64.233	64.606	64.876	65.14	65.364	65.642	65.913	66.239	66.412	66.75	66.867	67.179	67.467	67.688	67.846	68.093	68.413	68.594	68.791	69.01	69.134	69.252	69.644	69.811	69.966	70.183	70.412	70.538	70.67	70.898	71.135	71.242	71.574	71.856	72.027	72.258	72.447	72.57	72.786	72.976	73.006	73.307	73.631	73.794	74.109	74.178	74.296	74.563	74.846	74.998	75.037	75.067	75.216	75.355	75.508	75.591	75.785	76.006	76.261	76.211	76.336	76.484	76.708	76.903	77.149	77.298	77.409	77.458	77.662	77.808	77.891	78.135
624	Guinea-Bissau	65.246	65.732	66.242	66.615	67.053	67.37	67.748	68.007	68.333	68.625	68.903	69.231	69.504	69.803	70.137	70.242	70.504	70.656	70.871	71.013	71.306	71.461	71.632	71.996	72.119	72.374	72.486	72.77	72.939	73.33	73.416	73.532	73.728	73.895	74.166	74.385	74.55	74.853	74.938	75.121	75.341	75.492	75.724	75.996	76.144	76.357	76.386	76.634	76.726	76.853	77.051	77.093	77.595	77.765	77.786	78.138	78.229	78.342	78.567	78.759	79.016	79.325	79.509	79.752	80.021	80.339	80.547	80.704	80.876	80.984	81.241	81.406	81.628	81.716	81.923	82.102	82.289
430	Liberia	63.299	63.82	64.262	64.787	65.148	65.492	65.767	66.029	66.501	66.618	66.876	67.111	67.379	67.727	67.817	68.146	68.135	68.507	68.801	68.895	69.232	69.425	69.705	69.809	70.105	70.213	70.504	70.648	70.853	71.006	71.075	71.223	71.438	71.563	71.761	72.189	72.488	72.477	72.611	73.055	73.241	73.416	73.401	73.662	73.665	73.755	73.912	74.071	74.191	74.477	74.462	74.719	74.928	75.106	75.43	75.647	76.001	76.201	76.297	76.55	76.645	76.792	76.784	76.953	76.972	77.215	77.444	77.722	77.813	78.053	78.303	78.312	78.582	78.815	78.947	79.036	79.147
466	Mali	61.657	62.289	62.766	63.231	63.689	64.192	64.524	64.957	65.192	65.612	65.993	66.35	66.752	67.103	67.396	67.677	68.004	68.235	68.533	68.644	68.815	69.027	69.421	69.714	69.953	70.114	70.192	70.599	70.912	71.009	71.201	71.353	71.637	71.82	72.147	72.364	72.311	72.607	72.844	73.104	73.171	73.445	73.481	73.7	73.995	74.132	74.384	74.518	74.749	74.892	75.128	75.288	75.32	75.488	75.734	76.002	76.385	76.502	76.582	76.855	77	77.232	77.24	77.463	77.828	77.962	78.187	78.354	78.48	78.726	78.81	78.959	79.133	79.405	79.585	79.76	79.772
478	Mauritania	69.561	70.182	70.658	71.157	71.499	71.986	72.334	72.57	72.918	73.2	73.501	73.814	74.105	74.447	74.657	74.992	75.282	75.527	75.735	76.103	76.272	76.67	76.824	77.004	77.263	77.562	77.833	77.942	78.142	78.394	78.74	78.882	78.973	79.094	79.36	79.621	79.799	79.975	80.193	80.42	80.597	80.851	81.042	81.349	81.458	81.786	81.9	82.149	82.374	82.505	82.813	82.887	83.127	83.189	83.476	83.654	83.802	84.03	84.19	84.334	84.417	84.538	84.591	84.805	84.968	85.099	85.284	85.37	85.55	85.605	85.744	85.817	86.218	86.391	86.567	86.743	86.859
562	Niger	62.42	63.142	63.63	64.086	64.529	64.859	65.314	65.684	66.037	66.498	66.752	67.121	67.5	67.718	68.046	68.156	68.479	68.898	69.219	69.499	69.671	69.985	70.188	70.428	70.432	70.645	71.047	71.302	71.347	71.577	71.817	72.18	72.009	72.342	72.517	72.762	73.114	73.228	73.584	73.887	73.801	74.033	74.304	74.534	74.838	74.746	75.256	75.376	75.565	75.837	75.978	76.225	76.413	76.513	76.668	76.756	76.938	77.024	77.143	77.343	77.477	77.71	78.007	78.08	78.272	78.636	78.94	79.094	79.333	79.574	79.843	80.03	80.174	80.334	80.558	80.786	80.966
566	Nigeria	55.675	56.368	56.878	57.342	57.731	58.027	58.434	58.729	59.138	59.554	59.974	60.184	60.483	60.747	61.035	61.188	61.441	61.697	61.828	62.381	62.555	62.682	62.782	62.989	63.377	63.504	63.746	64.093	64.271	64.44	64.455	64.911	65.118	65.374	65.506	65.85	65.926	66.243	66.403	66.583	66.903	67.015	67.106	67.536	67.609	67.886	68.082	68.283	68.324	68.561	68.744	68.97	69.361	69.548	69.748	69.863	69.872	70.176	70.332	70.439	70.458	70.709	70.933	70.984	71.306	71.533	71.639	71.563	71.828	71.919	72.165	72.24	72.492	72.68	72.951	72.92	73.328
654	Saint Helena	77.601	78.048	78.488	78.768	79.111	79.427	79.728	79.997	80.274	80.482	80.767	81.047	81.326	81.554	81.859	82.122	82.379	82.546	82.944	83.128	83.37	83.541	83.648	83.768	83.908	84.2	84.362	84.552	84.728	84.793	84.958	85.174	85.304	85.558	85.778	85.935	86.064	86.206	86.412	86.61	86.667	86.795	86.93	87.26	87.429	87.581	87.694	87.875	88.02	88.113	88.268	88.397	88.598	88.686	88.865	88.933	89.156	89.273	89.48	89.692	89.839	89.844	90.042	90.239	90.493	90.663	90.946	91.024	91.085	91.382	91.513	91.728	91.978	92.18	92.164	92.263	92.457
686	Senegal	69.853	70.508	70.969	71.397	71.788	72.175	72.574	72.815	73.341	73.573	73.962	74.203	74.438	74.709	75.055	75.354	75.524	75.844	76.101	76.33	76.582	76.82	77.045	77.424	77.558	77.806	77.993	78.182	78.42	78.612	78.944	79.159	79.392	79.483	79.632	79.719	79.874	80.144	80.352	80.38	80.662	80.963	81.091	81.355	81.594	81.738	81.893	82.174	82.257	82.49	82.536	82.796	82.825	83.099	83.308	83.401	83.622	83.831	84.045	84.262	84.386	84.51	84.625	84.691	84.844	84.934	85.188	85.337	85.458	85.49	85.724	85.771	85.871	86.081	86.102	86.397	86.464
694	Sierra Leone	62.944	63.553	63.992	64.442	64.782	65.047	65.424	65.786	66.111	66.395	66.676	67.057	67.387	67.547	67.748	67.93	68.169	68.499	68.705	69.067	69.306	69.569	69.816	70.012	70.205	70.377	70.575	70.924	71.158	71.446	71.574	71.75	71.847	72.016	72.134	72.463	72.737	72.759	73.023	73.187	73.269	73.366	73.592	73.916	73.968	74.199	74.319	74.517	74.719	74.897	75.002	75.161	75.281	75.51	75.731	75.812	76.075	76.237	76.372	76.628	76.837	76.832	76.925	77.35	77.41	77.438	77.78	77.923	78.196	78.521	78.586	78.861	79.113	79.07	79.313	79.425	79.59
768	Togo	63.89	64.558	65.076	65.502	65.914	66.435	66.714	67.064	67.356	67.683	67.993	68.251	68.609	68.958	69.234	69.528	69.72	70.035	70.386	70.726	70.933	71.094	71.376	71.774	72.057	72.264	72.522	72.71	72.701	73.165	73.466	73.518	73.785	73.978	74.257	74.483	74.662	74.883	75.075	75.355	75.588	75.71	75.883	75.974	76.22	76.329	76.548	76.685	76.955	77.072	77.404	77.498	77.735	77.953	78.236	78.478	78.541	78.852	78.843	79.019	79.288	79.518	79.702	79.881	79.891	80.054	80.172	80.415	80.754	80.912	80.931	81.296	81.347	81.447	81.899	82.143	82.396
935	Asia	75.179	75.558	76.001	76.273	76.53	76.793	77.049	77.234	77.509	77.757	77.982	78.172	78.361	78.579	78.796	78.992	79.133	79.34	79.513	79.659	79.805	79.992	80.174	80.319	80.449	80.609	80.782	80.986	81.127	81.288	81.45	81.602	81.729	81.893	82.044	82.163	82.327	82.455	82.596	82.723	82.848	82.993	83.102	83.266	83.376	83.519	83.683	83.807	83.952	84.089	84.191	84.298	84.394	84.539	84.648	84.784	84.875	84.989	85.104	85.208	85.283	85.465	85.613	85.738	85.837	85.941	86.027	86.218	86.349	86.415	86.556	86.665	86.793	86.896	86.957	87.094	87.158
5500	Central Asia	73.24	73.542	73.824	74.096	74.342	74.572	74.806	74.996	75.178	75.395	75.54	75.748	76.006	76.135	76.334	76.476	76.653	76.845	76.992	77.16	77.39	77.533	77.779	77.967	78.082	78.259	78.426	78.626	78.777	78.914	79.13	79.313	79.461	79.7	79.862	80.1	80.211	80.372	80.624	80.732	80.873	81.056	81.243	81.46	81.557	81.723	81.928	82.066	82.154	82.317	82.491	82.581	82.746	82.882	83.022	83.186	83.317	83.506	83.601	83.778	83.962	84.118	84.19	84.283	84.483	84.629	84.763	84.87	85.046	85.171	85.359	85.517	85.647	85.749	85.903	86.005	86.271
398	Kazakhstan	75.294	75.708	76.047	76.362	76.721	77.059	77.272	77.575	77.849	78.042	78.223	78.51	78.776	79.025	79.197	79.442	79.731	79.905	80.082	80.288	80.499	80.784	81.006	81.243	81.472	81.646	81.82	81.998	82.29	82.421	82.524	82.61	82.792	83.134	83.311	83.487	83.677	83.777	83.958	84.006	84.216	84.439	84.484	84.671	84.86	85.095	85.164	85.369	85.455	85.547	85.718	85.84	86.05	86.192	86.388	86.57	86.726	86.898	87.091	87.218	87.33	87.644	87.664	87.789	88.075	88.184	88.396	88.598	88.763	88.903	89.086	89.289	89.376	89.567	89.793	89.909	90.023
417	Kyrgyzstan	72.605	73.081	73.496	73.784	74.165	74.491	74.724	75.055	75.361	75.632	75.822	76.078	76.42	76.604	76.868	77.114	77.387	77.592	77.703	77.979	78.197	78.406	78.648	78.729	79.079	79.34	79.484	79.743	79.894	80.092	80.359	80.622	80.74	80.889	81.203	81.451	81.714	81.926	82.155	82.239	82.648	82.878	83.047	83.219	83.346	83.639	83.805	83.841	83.885	84.116	84.096	84.264	84.471	84.571	84.576	84.872	85.03	85.223	85.362	85.452	85.602	85.704	85.886	86.063	86.174	86.349	86.492	86.664	86.928	86.967	87.195	87.168	87.261	87.448	87.64	87.749	87.986
762	Tajikistan	72.768	73.222	73.655	74.038	74.354	74.636	74.848	75.145	75.408	75.634	75.949	76.069	76.303	76.671	76.919	77.176	77.368	77.551	77.753	78.119	78.278	78.582	78.656	78.873	79.045	79.279	79.506	79.723	79.857	79.977	80.22	80.412	80.596	80.856	80.996	81.339	81.543	81.642	81.825	82.124	82.299	82.43	82.607	82.754	82.945	83.195	83.491	83.528	83.668	83.886	83.981	84.24	84.329	84.327	84.459	84.683	84.884	85.012	85.147	85.249	85.408	85.547	85.634	85.725	85.811	86	86.114	86.196	86.462	86.615	86.825	86.839	86.947	87.14	87.21	87.227	87.286
795	Turkmenistan	71.102	71.53	71.965	72.274	72.584	72.897	73.147	73.497	73.767	74.03	74.229	74.431	74.57	74.963	75.112	75.367	75.57	75.888	76.066	76.237	76.631	76.828	76.889	77.139	77.327	77.671	77.868	78.052	78.192	78.369	78.567	78.816	79.024	79.176	79.335	79.63	79.797	79.901	80.193	80.424	80.582	80.71	80.894	81.062	81.214	81.372	81.552	81.822	82.04	82.222	82.36	82.435	82.671	82.92	83.111	83.403	83.428	83.609	83.747	83.878	84.093	84.215	84.232	84.547	84.586	84.76	84.899	85.138	85.342	85.478	85.481	85.654	85.758	85.926	85.897	86.109	86.276
860	Uzbekistan	73.342	73.786	74.154	74.5	74.854	75.15	75.515	75.752	75.908	76.122	76.365	76.606	76.844	77.138	77.302	77.541	77.82	77.999	78.206	78.425	78.706	78.891	79.124	79.329	79.512	79.753	79.857	80.12	80.296	80.486	80.62	80.94	81.124	81.379	81.485	81.747	81.987	82.189	82.325	82.559	82.762	83.054	83.148	83.359	83.371	83.498	83.764	83.768	83.926	84.156	84.319	84.419	84.468	84.55	84.756	85.047	85.075	85.306	85.443	85.53	85.678	85.793	86.025	86.136	86.331	86.296	86.393	86.506	86.641	86.74	86.893	87.105	87.296	87.445	87.722	87.849	88.077
906	Eastern Asia	79.763	80.252	80.922	81.23	81.478	81.775	82.029	82.309	82.604	82.88	83.082	83.292	83.558	83.805	84.018	84.157	84.381	84.534	84.702	84.907	85.134	85.279	85.363	85.635	85.747	85.912	86.116	86.38	86.504	86.69	86.924	87.196	87.361	87.588	87.705	87.879	88.045	88.192	88.276	88.448	88.618	88.82	89.009	89.125	89.318	89.386	89.512	89.767	89.975	90.233	90.41	90.507	90.653	90.809	90.93	91.097	91.22	91.355	91.56	91.7	91.925	91.988	92.098	92.192	92.391	92.641	92.837	92.916	93.031	93.123	93.33	93.456	93.745	93.825	93.976	94.031	94.142
156	China	78.932	79.503	80.28	80.617	80.882	81.255	81.509	81.787	82.158	82.424	82.706	82.949	83.202	83.527	83.716	83.935	84.176	84.341	84.524	84.767	84.969	85.106	85.26	85.477	85.632	85.844	86.06	86.347	86.487	86.641	86.85	87.168	87.478	87.71	87.837	87.94	88.038	88.286	88.333	88.604	88.742	89	89.249	89.324	89.453	89.579	89.727	89.929	90.221	90.486	90.692	90.773	90.996	91.08	91.296	91.437	91.511	91.712	91.809	91.941	92.213	92.372	92.484	92.553	92.674	92.892	93.183	93.251	93.42	93.51	93.661	93.774	94.066	94.245	94.318	94.476	94.496
344	China, Hong Kong SAR	86.269	86.652	86.989	87.282	87.521	87.778	88.074	88.295	88.472	88.691	88.864	89.109	89.347	89.53	89.684	89.943	90.114	90.359	90.68	90.892	90.99	91.192	91.386	91.569	91.744	91.954	92.116	92.319	92.493	92.728	92.864	92.999	93.143	93.402	93.521	93.636	93.822	94.024	94.172	94.33	94.519	94.748	94.89	95.076	95.153	95.365	95.535	95.567	95.703	95.85	95.996	96.132	96.17	96.358	96.601	96.671	96.835	96.967	97.163	97.264	97.262	97.621	97.589	97.785	97.937	98.188	98.375	98.491	98.472	98.639	98.827	98.963	99.024	99.174	99.333	99.588	99.659
446	China, Macao SAR	83.746	84.169	84.534	84.812	85.186	85.469	85.744	86.028	86.276	86.518	86.757	86.993	87.089	87.39	87.565	87.784	87.966	88.16	88.321	88.551	88.834	89.03	89.236	89.52	89.752	89.943	90.125	90.211	90.361	90.493	90.695	90.914	91.133	91.324	91.516	91.744	91.867	92.056	92.317	92.404	92.507	92.73	92.859	93.13	93.232	93.429	93.562	93.788	93.867	94.036	94.229	94.376	94.542	94.594	94.743	94.904	94.92	95.053	95.189	95.382	95.418	95.648	95.818	95.897	96.014	96.33	96.437	96.71	96.587	96.783	96.958	97.128	97.285	97.315	97.472	97.635	97.744
158	China, Taiwan Province of China	81.348	81.72	82.168	82.494	82.781	83.112	83.352	83.591	83.816	84.01	84.247	84.514	84.794	84.992	85.23	85.33	85.544	85.763	86.039	86.314	86.403	86.623	86.845	87.075	87.254	87.542	87.593	87.882	88.046	88.268	88.48	88.514	88.712	88.835	89.054	89.27	89.49	89.657	89.742	89.915	90.16	90.314	90.53	90.717	90.846	90.934	91.218	91.363	91.365	91.618	91.856	91.963	91.995	92.167	92.289	92.555	92.611	92.784	92.984	93.05	93.197	93.366	93.476	93.646	93.854	94.063	94.112	94.321	94.414	94.556	94.658	94.787	94.954	95.24	95.313	95.499	95.641
408	Dem. People's Republic of Korea	74.534	74.968	75.282	75.644	75.874	76.167	76.462	76.727	76.986	77.14	77.464	77.718	78.022	78.136	78.406	78.696	78.823	79	79.162	79.348	79.531	79.68	79.866	80.137	80.358	80.583	80.868	80.914	81.228	81.379	81.591	81.776	82.033	82.19	82.383	82.562	82.758	82.988	83.171	83.365	83.461	83.725	83.866	84.124	84.287	84.447	84.491	84.717	84.754	84.983	85.042	85.272	85.415	85.484	85.598	85.763	85.864	86.047	86.25	86.342	86.5	86.647	86.693	86.78	86.791	87.042	87.319	87.364	87.505	87.608	87.576	87.861	88.05	88.074	88.178	88.4	88.411
392	Japan	85.456	85.886	86.24	86.548	86.809	87.097	87.428	87.695	87.832	88.128	88.364	88.586	88.794	88.988	89.181	89.451	89.643	89.789	90.009	90.187	90.387	90.678	90.711	90.904	91.122	91.389	91.462	91.77	91.89	92.07	92.175	92.336	92.549	92.757	93.042	93.133	93.331	93.343	93.652	93.748	93.963	94.092	94.271	94.426	94.542	94.643	94.829	94.938	94.981	95.253	95.43	95.624	95.864	95.955	96.159	96.173	96.471	96.719	96.819	96.898	97.063	97.297	97.296	97.38	97.593	97.746	97.858	98.077	98.14	98.362	98.493	98.576	98.712	99.029	99.2	99.309	99.419
496	Mongolia	72.791	73.36	73.853	74.268	74.674	75.068	75.472	75.952	76.167	76.467	76.836	77.122	77.448	77.803	78.062	78.333	78.593	78.964	79.264	79.604	79.765	80.035	80.277	80.504	80.667	80.999	81.26	81.544	81.75	82.011	82.215	82.466	82.598	82.692	82.926	83.082	83.255	83.4	83.542	83.718	83.934	84.065	84.185	84.495	84.692	84.842	84.935	85.063	85.294	85.524	85.638	85.861	85.964	86.125	86.321	86.412	86.546	86.776	86.887	87.143	87.223	87.472	87.677	87.863	87.999	88.244	88.342	88.638	88.803	89.005	89.178	89.263	89.444	89.579	89.72	89.964	90.116
410	Republic of Korea	85.076	85.379	85.707	85.915	86.167	86.454	86.712	86.921	87.143	87.308	87.483	87.704	87.877	88.033	88.264	88.519	88.648	88.854	89.115	89.303	89.424	89.577	89.732	89.861	90.1	90.26	90.364	90.588	90.783	90.93	91.109	91.269	91.361	91.559	91.69	92.08	92.251	92.275	92.438	92.56	92.785	92.975	93.17	93.269	93.42	93.667	93.818	93.92	94.195	94.334	94.382	94.578	94.815	94.866	95	95.192	95.33	95.443	95.565	95.874	96.096	96.245	96.317	96.696	96.705	96.886	97.075	97.279	97.492	97.538	97.602	97.809	97.972	98.185	98.37	98.474	98.653
5501	Southern Asia	72.605	73.036	73.418	73.804	74.195	74.553	74.812	75.113	75.433	75.768	76.009	76.232	76.53	76.769	77.059	77.346	77.528	77.841	77.987	78.226	78.449	78.504	78.805	79.054	79.34	79.587	79.832	80.027	80.272	80.522	80.754	80.92	81.103	81.292	81.451	81.645	81.769	82.058	82.272	82.395	82.605	82.824	83.014	83.122	83.24	83.399	83.537	83.567	83.861	83.936	84.132	84.135	84.311	84.417	84.524	84.751	84.931	85.009	85.125	85.216	85.301	85.526	85.636	85.812	85.903	86.028	86.131	86.299	86.47	86.512	86.675	86.778	86.897	87.011	87.062	87.231	87.4
4	Afghanistan	67.215	67.818	68.348	68.837	69.264	69.782	69.998	70.324	70.641	71.015	71.38	71.736	72.002	72.193	72.466	72.627	72.918	73.204	73.406	73.594	73.89	74.091	74.363	74.639	74.836	75.116	75.243	75.288	75.536	75.85	76.029	76.254	76.374	76.682	76.789	77.091	77.307	77.576	77.698	77.914	78.143	78.348	78.286	78.62	78.635	78.807	79.084	79.178	79.387	79.692	79.939	80.09	80.144	80.314	80.514	80.548	80.919	80.962	81.226	81.423	81.667	81.747	81.829	81.998	82.172	82.36	82.519	82.554	82.7	83.035	83.191	83.328	83.386	83.594	83.871	83.976	84.115
50	Bangladesh	75.712	76.281	76.722	77.272	77.697	78.065	78.364	78.688	79.039	79.386	79.722	80.092	80.415	80.713	81.037	81.451	81.633	81.955	82.235	82.493	82.732	83.033	83.276	83.664	83.902	84.026	84.302	84.49	84.715	84.952	85.042	85.313	85.415	85.552	85.823	86.058	86.249	86.378	86.521	86.705	86.937	87.143	87.303	87.387	87.52	87.874	87.999	88.158	88.33	88.488	88.726	88.879	89.052	89.216	89.422	89.379	89.638	89.851	89.883	90.059	90.232	90.359	90.561	90.776	90.937	91.061	91.205	91.228	91.472	91.636	91.77	91.888	91.971	92.18	92.259	92.445	92.626
64	Bhutan	74.072	74.645	75.112	75.574	75.99	76.383	76.776	77.218	77.521	77.859	78.19	78.61	78.909	79.25	79.49	79.842	80.12	80.481	80.815	81.071	81.369	81.604	81.872	82.081	82.393	82.595	82.796	83.031	83.31	83.537	83.761	84.082	84.173	84.441	84.667	84.734	84.971	85.126	85.34	85.523	85.642	85.819	86.013	86.179	86.304	86.529	86.74	86.978	87.076	87.302	87.446	87.684	87.852	87.958	88.022	88.193	88.372	88.613	88.698	88.888	88.924	89.022	89.274	89.408	89.573	89.725	89.935	89.987	90.21	90.463	90.618	90.64	90.823	90.955	91.135	91.327	91.549
356	India	73.088	73.583	74.028	74.57	74.955	75.394	75.734	76.011	76.472	76.78	77.12	77.343	77.615	77.977	78.301	78.615	78.805	79.09	79.238	79.464	79.708	79.913	80.185	80.412	80.622	80.988	81.221	81.49	81.671	81.897	82.087	82.305	82.621	82.752	82.812	83.168	83.375	83.68	83.757	83.999	84.204	84.43	84.545	84.674	84.92	85.163	85.257	85.457	85.58	85.714	85.921	86.015	86.058	86.305	86.413	86.641	86.695	86.939	87.157	87.314	87.443	87.547	87.725	87.8	87.999	88.051	88.263	88.333	88.531	88.698	88.86	89.051	89.279	89.442	89.499	89.803	89.889
364	Iran (Islamic Republic of)	78.555	79.005	79.424	79.79	80.19	80.51	80.853	81.142	81.419	81.68	81.883	82.191	82.434	82.738	83.051	83.366	83.562	83.825	84.099	84.236	84.526	84.769	84.975	85.179	85.394	85.724	85.877	86.057	86.256	86.48	86.553	86.738	87.016	87.126	87.234	87.451	87.567	87.792	87.879	88.166	88.266	88.42	88.612	88.813	88.976	89.097	89.331	89.485	89.613	89.848	89.867	90.069	90.274	90.45	90.661	90.769	91.05	91.111	91.273	91.492	91.62	91.762	91.806	91.961	92.117	92.287	92.315	92.54	92.617	92.891	93.006	93.275	93.314	93.388	93.493	93.617	93.797
462	Maldives	81.907	82.368	82.733	83.125	83.471	83.868	84.106	84.394	84.683	84.888	85.148	85.357	85.654	85.82	86.001	86.296	86.446	86.615	86.878	87.096	87.255	87.508	87.693	87.881	88.068	88.271	88.499	88.73	88.898	89.187	89.332	89.438	89.638	89.764	89.905	90.075	90.206	90.384	90.573	90.732	90.984	91.103	91.263	91.362	91.537	91.658	91.783	92.015	92.165	92.29	92.648	92.72	92.816	92.955	93.08	93.268	93.379	93.563	93.837	93.962	94.142	94.267	94.499	94.582	94.678	94.855	94.89	95.036	95.079	95.288	95.46	95.543	95.742	95.881	96.015	96.189	96.251
524	Nepal	71.526	72.1	72.676	73.117	73.535	73.919	74.37	74.715	75.068	75.319	75.683	75.963	76.15	76.454	76.76	77.08	77.442	77.603	77.812	78.072	78.341	78.71	79.016	79.104	79.416	79.684	79.973	80.162	80.342	80.484	80.734	81.066	81.314	81.519	81.705	81.897	82.18	82.4	82.453	82.695	82.898	83.168	83.349	83.563	83.861	83.993	84.188	84.309	84.553	84.7	84.77	84.866	85.109	85.296	85.434	85.552	85.752	85.839	85.959	86.124	86.215	86.342	86.403	86.422	86.592	86.791	87.011	87.167	87.318	87.419	87.532	87.64	87.779	87.96	88.202	88.281	88.496
586	Pakistan	68.694	69.241	69.678	70.052	70.417	70.727	71.072	71.323	71.512	71.692	71.974	72.312	72.597	72.787	72.906	73.161	73.456	73.611	73.865	74.238	74.421	74.679	74.911	74.941	75.232	75.606	75.716	75.872	76.178	76.292	76.324	76.546	76.795	77.077	77.336	77.503	77.695	78.039	78.105	78.371	78.632	78.842	79.046	79.24	79.472	79.598	79.756	79.926	80.218	80.541	80.537	80.777	81.077	81.183	81.442	81.501	81.754	82.026	82.308	82.468	82.629	82.817	83.026	83.214	83.574	83.743	83.882	83.978	84.132	84.333	84.513	84.702	84.824	85.08	85.201	85.356	85.443
144	Sri Lanka	78.355	78.826	79.2	79.512	79.918	80.199	80.449	80.68	80.899	81.192	81.394	81.701	81.919	82.103	82.395	82.667	82.943	83.157	83.384	83.539	83.777	84.035	84.31	84.388	84.591	84.71	84.93	85.098	85.322	85.401	85.588	85.731	85.913	86.065	86.213	86.409	86.588	86.837	86.96	87.195	87.427	87.469	87.772	87.894	88.068	88.23	88.413	88.64	88.792	88.906	89.092	89.194	89.436	89.723	89.78	89.958	90.146	90.369	90.591	90.587	90.749	90.922	91.217	91.279	91.333	91.478	91.627	91.802	91.92	92.131	92.237	92.559	92.724	93.003	93.248	93.225	93.34
920	South-Eastern Asia	72.746	73.103	73.379	73.665	73.904	74.089	74.313	74.549	74.779	74.98	75.169	75.416	75.63	75.826	76.001	76.168	76.372	76.57	76.738	76.915	77.084	77.27	77.44	77.613	77.842	77.98	78.119	78.277	78.446	78.595	78.762	78.868	79.087	79.32	79.46	79.596	79.765	79.878	80.039	80.154	80.347	80.531	80.67	80.868	81	81.153	81.303	81.439	81.596	81.761	81.871	82.028	82.262	82.448	82.547	82.715	82.88	82.991	83.163	83.332	83.485	83.619	83.747	83.936	84.13	84.218	84.39	84.567	84.7	84.788	84.841	85.073	85.165	85.289	85.407	85.578	85.677
96	Brunei Darussalam	76.239	76.754	77.134	77.45	77.781	78.088	78.386	78.57	78.901	79.208	79.526	79.74	80.018	80.284	80.53	80.761	80.999	81.226	81.529	81.775	81.922	82.073	82.231	82.422	82.66	82.863	83.146	83.325	83.53	83.728	83.94	84.12	84.174	84.408	84.661	84.855	85.027	85.158	85.337	85.601	85.767	85.885	85.977	86.043	86.305	86.497	86.687	86.78	86.942	87.109	87.323	87.407	87.577	87.674	87.827	87.954	88.203	88.307	88.51	88.659	88.726	88.941	89.118	89.251	89.239	89.535	89.719	89.894	90.037	90.213	90.302	90.468	90.585	90.755	91.006	91.023	91.163
116	Cambodia	71.69	72.22	72.615	72.968	73.347	73.584	73.756	74.206	74.484	74.904	75.168	75.4	75.628	76.001	76.12	76.484	76.696	76.929	77.17	77.303	77.606	77.873	78.016	78.292	78.43	78.69	78.998	79.234	79.309	79.5	79.696	79.781	79.99	80.287	80.572	80.825	81.03	81.186	81.316	81.626	81.752	81.82	81.963	82.197	82.481	82.513	82.672	82.888	82.908	83.188	83.22	83.435	83.558	83.796	83.937	83.928	83.972	84.187	84.445	84.521	84.744	84.826	84.909	85.068	85.213	85.347	85.345	85.415	85.602	85.695	85.856	86.047	86.121	86.288	86.232	86.372	86.392
