country_code	country	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
308	Grenada	1.222157	1.208177	1.197222	1.193397	1.190912	1.039816	1.038881	1.039438	1.040629	1.042223	0.943785	0.946387	0.949319	0.950742	0.953755	0.955827	0.959287	0.962286	0.963796	0.966847	0.968892	0.970587	0.972821	0.972269	0.974717	0.977356	0.979244	0.981975	0.984142	0.986525	0.989316	0.992874	0.992339	0.994516	0.996828	0.997494	0.998493	1.001333	1.001133	1.003535	1.002999	1.005071	1.006431	1.008324	1.010137	1.013051	1.014976	1.015732	1.016046	1.018797	1.020206	1.021695	1.022966	1.022302	1.02304	1.02322	1.02437	1.024416	1.024826	1.024499	1.028063	1.030622	1.032419	1.030363	1.03043	1.033186	1.035197	1.037679	1.038279	1.037692	1.038151	1.039392	1.041418	1.042698	1.043811	1.043775	1.043176
312	Guadeloupe	1.823333	1.803946	1.789517	1.77562	1.760952	1.601335	1.591558	1.58428	1.576384	1.568484	1.459425	1.454909	1.446859	1.440952	1.43485	1.429961	1.424574	1.419337	1.417664	1.414934	1.410332	1.407226	1.402996	1.401248	1.396124	1.391715	1.388745	1.384524	1.379033	1.375023	1.369939	1.36673	1.363738	1.360769	1.35768	1.355181	1.352252	1.350356	1.346877	1.344768	1.34349	1.341909	1.339358	1.337987	1.3354	1.333207	1.329949	1.327099	1.327516	1.325043	1.321764	1.319482	1.319732	1.318409	1.315556	1.311707	1.312883	1.3104	1.307397	1.304959	1.302688	1.300451	1.298851	1.296616	1.296063	1.294479	1.292982	1.292668	1.291314	1.288479	1.286393	1.284531	1.283329	1.282708	1.281235	1.279516	1.27882
332	Haiti	2.375424	2.336148	2.301584	2.269469	2.235366	2.058275	2.03161	2.005332	1.980207	1.953359	1.827648	1.804194	1.78306	1.763044	1.74477	1.725605	1.708027	1.692177	1.675803	1.658298	1.640558	1.62676	1.611144	1.598861	1.588025	1.573964	1.563166	1.552841	1.538908	1.528953	1.516982	1.507417	1.500245	1.493082	1.48399	1.475336	1.464349	1.455736	1.449333	1.441112	1.435416	1.429136	1.421316	1.413077	1.40489	1.398273	1.392281	1.384127	1.381217	1.37542	1.369572	1.362615	1.360526	1.356174	1.352607	1.347208	1.341635	1.337013	1.333054	1.329733	1.325488	1.320141	1.315176	1.312016	1.306599	1.301326	1.29904	1.296411	1.294315	1.290799	1.289476	1.286294	1.281105	1.276914	1.274441	1.27216	1.270623
388	Jamaica	1.100939	1.088122	1.083676	1.082004	1.08148	0.931548	0.932161	0.932902	0.935812	0.940254	0.843784	0.847569	0.852467	0.856958	0.86196	0.865392	0.867452	0.868741	0.873592	0.878946	0.881986	0.885068	0.888366	0.891079	0.895821	0.900848	0.905875	0.908998	0.911804	0.913297	0.916469	0.918419	0.920403	0.922742	0.924527	0.9281	0.930589	0.932307	0.933587	0.936481	0.941612	0.94423	0.946966	0.951094	0.95331	0.954699	0.954591	0.958024	0.960058	0.959897	0.961988	0.963334	0.965674	0.967584	0.967798	0.96995	0.970557	0.970869	0.973811	0.976528	0.977028	0.981069	0.982578	0.984657	0.984927	0.987051	0.988457	0.988965	0.988572	0.989742	0.989943	0.99221	0.993179	0.993751	0.99283	0.995295	0.996853
474	Martinique	1.741711	1.719905	1.701567	1.688442	1.677624	1.51869	1.511544	1.504246	1.498223	1.49252	1.388319	1.383863	1.377118	1.370453	1.368525	1.364354	1.359325	1.357105	1.354706	1.350504	1.349609	1.346788	1.34582	1.342817	1.337048	1.333886	1.331828	1.328032	1.32392	1.319619	1.316194	1.314853	1.312	1.311151	1.311768	1.307542	1.30529	1.304651	1.300492	1.297512	1.29624	1.295607	1.292591	1.290789	1.288404	1.286491	1.285315	1.280978	1.278391	1.275865	1.274634	1.272099	1.272646	1.271711	1.269666	1.266419	1.26321	1.263074	1.262778	1.263505	1.263305	1.262475	1.259602	1.259643	1.257863	1.256503	1.25592	1.254944	1.254434	1.255408	1.254787	1.25488	1.253482	1.253768	1.252749	1.251391	1.249846
500	Montserrat	1.197105	1.198233	1.202227	1.204678	1.20806	1.060889	1.064459	1.069002	1.07324	1.076722	0.979761	0.982095	0.981966	0.983767	0.98472	0.985996	0.987536	0.988512	0.991259	0.993453	0.996524	0.998234	0.999315	1.000299	1.002926	1.004374	1.005152	1.006652	1.008435	1.009409	1.011232	1.014338	1.016133	1.018365	1.020643	1.022305	1.022613	1.024302	1.026572	1.027903	1.027977	1.029527	1.031045	1.031849	1.032467	1.034143	1.035697	1.037428	1.039264	1.039168	1.04022	1.041047	1.042365	1.044087	1.044225	1.043639	1.044892	1.044292	1.047417	1.046707	1.046497	1.045917	1.046464	1.047115	1.049694	1.051426	1.050034	1.050505	1.051829	1.052846	1.055409	1.056963	1.059132	1.060451	1.062017	1.062718	1.064205
630	Puerto Rico	0.688993	0.686924	0.690099	0.696205	0.704817	0.562446	0.570653	0.578826	0.588816	0.599703	0.508619	0.516622	0.525	0.532718	0.542184	0.549375	0.55462	0.562752	0.57122	0.579725	0.584787	0.591027	0.597911	0.605181	0.612867	0.619366	0.625735	0.632018	0.64012	0.646567	0.652657	0.65843	0.661546	0.669288	0.676523	0.682806	0.688509	0.694445	0.700642	0.707888	0.712081	0.718048	0.721633	0.728056	0.733308	0.738063	0.740445	0.74608	0.750745	0.753891	0.758885	0.76192	0.767443	0.770115	0.775949	0.780667	0.784314	0.788502	0.793406	0.796697	0.800576	0.803332	0.807818	0.810893	0.814706	0.818576	0.821688	0.824002	0.826538	0.829366	0.833932	0.837209	0.84045	0.843966	0.847864	0.849917	0.853096
652	Saint Barthélemy	0.564701	0.575856	0.588473	0.600952	0.614456	0.476691	0.487616	0.498868	0.509988	0.521322	0.429406	0.440062	0.450553	0.459715	0.470158	0.481032	0.488683	0.497007	0.505951	0.514918	0.523409	0.533908	0.540593	0.547241	0.552967	0.559717	0.569658	0.576287	0.582196	0.588855	0.596005	0.601953	0.609771	0.616671	0.621249	0.629881	0.634445	0.639831	0.646096	0.652804	0.659992	0.664689	0.66952	0.675297	0.680488	0.68407	0.68748	0.692881	0.698105	0.70446	0.71121	0.715726	0.720719	0.725073	0.727873	0.732562	0.736257	0.740982	0.746722	0.749814	0.754191	0.757884	0.763071	0.765792	0.769617	0.773474	0.779455	0.783234	0.787496	0.791915	0.793011	0.797094	0.800934	0.804473	0.80808	0.810491	0.813868
659	Saint Kitts and Nevis	1.27559	1.260073	1.249688	1.242267	1.23849	1.085493	1.084146	1.082833	1.083159	1.08441	0.983495	0.983704	0.983669	0.987638	0.988678	0.989817	0.990987	0.993638	0.994932	0.997269	0.996678	0.998778	0.998609	0.998897	1.00065	1.002347	1.003096	1.004384	1.005957	1.006878	1.008312	1.010464	1.012654	1.013945	1.014412	1.01462	1.017319	1.01966	1.023993	1.025646	1.026551	1.027361	1.027982	1.029304	1.030316	1.030204	1.033116	1.033805	1.035669	1.036069	1.035285	1.035759	1.037664	1.03763	1.038582	1.039841	1.043392	1.045562	1.0475	1.046926	1.046911	1.049625	1.049816	1.049737	1.049968	1.049705	1.050338	1.052545	1.053549	1.055812	1.05683	1.058428	1.05763	1.058519	1.061459	1.060777	1.06141
662	Saint Lucia	1.135145	1.125362	1.119773	1.115516	1.1148	0.965125	0.966324	0.968391	0.972237	0.973632	0.875267	0.877054	0.879544	0.879823	0.88112	0.884158	0.888545	0.892552	0.895821	0.900403	0.901262	0.906134	0.908788	0.912123	0.91377	0.916203	0.918677	0.921469	0.923468	0.927777	0.92943	0.932163	0.933769	0.93829	0.938036	0.939379	0.941728	0.94303	0.945057	0.94671	0.947804	0.949853	0.950925	0.953489	0.956492	0.956392	0.958064	0.960533	0.961694	0.962063	0.963208	0.964988	0.967259	0.969051	0.970843	0.972323	0.97482	0.977489	0.978327	0.981161	0.983683	0.984368	0.986313	0.986965	0.986891	0.989372	0.990867	0.994294	0.996428	0.997584	0.998864	0.999626	1.002011	1.005305	1.004047	1.003328	1.004302
663	Saint Martin (French part)	2.423354	2.380696	2.336933	2.294333	2.259266	2.077059	2.04564	2.01434	1.98375	1.952847	1.826628	1.804228	1.778653	1.756572	1.733726	1.712233	1.692651	1.67264	1.655664	1.640641	1.626025	1.612578	1.599961	1.586314	1.572502	1.558949	1.546894	1.535933	1.524056	1.513193	1.503481	1.493274	1.483294	1.474786	1.468525	1.460375	1.451473	1.44493	1.437737	1.43199	1.42643	1.420451	1.41519	1.409316	1.405462	1.402094	1.394467	1.388213	1.383439	1.382027	1.375744	1.37052	1.365647	1.362655	1.360739	1.356573	1.353278	1.351126	1.349027	1.34509	1.342335	1.340059	1.337957	1.334098	1.3312	1.328499	1.325097	1.322311	1.318809	1.316569	1.314175	1.310648	1.307602	1.307366	1.304128	1.30229	1.299801
670	Saint Vincent and the Grenadines	1.511262	1.496113	1.480555	1.470316	1.462212	1.306322	1.30091	1.295579	1.290222	1.285877	1.183102	1.180638	1.178433	1.175616	1.171384	1.168915	1.169619	1.168084	1.168568	1.16635	1.164417	1.161962	1.159864	1.159228	1.159526	1.158291	1.156515	1.154262	1.152872	1.150361	1.151663	1.150924	1.151682	1.152008	1.151291	1.151845	1.1519	1.152681	1.151605	1.151667	1.150555	1.14734	1.146531	1.145418	1.14444	1.142975	1.144567	1.144801	1.14415	1.144714	1.14516	1.14654	1.145949	1.147054	1.146011	1.145628	1.145983	1.144938	1.144162	1.142683	1.143167	1.144333	1.143981	1.143635	1.144468	1.147193	1.147947	1.148538	1.146837	1.145447	1.145964	1.144382	1.145775	1.147461	1.147213	1.146349	1.14793
534	Sint Maarten (Dutch part)	1.189623	1.178828	1.1724	1.169834	1.167365	1.015454	1.013936	1.015654	1.01704	1.019829	0.922149	0.92325	0.926179	0.927613	0.930232	0.931871	0.934071	0.936209	0.936532	0.938926	0.940675	0.941789	0.945184	0.947005	0.950157	0.953106	0.955119	0.956516	0.958729	0.961981	0.963159	0.964479	0.969295	0.971823	0.974879	0.974845	0.978738	0.980622	0.979972	0.983804	0.984831	0.984071	0.983975	0.986594	0.98832	0.990488	0.992694	0.995694	0.996054	0.998307	0.997522	0.996867	0.998882	0.999339	1.000461	1.003263	1.004266	1.002752	1.003887	1.003954	1.005902	1.008953	1.009439	1.012034	1.011413	1.013826	1.014929	1.0167	1.015988	1.017435	1.019398	1.020384	1.022002	1.023934	1.025149	1.026435	1.028545
780	Trinidad and Tobago	1.285609	1.273257	1.267571	1.263043	1.260852	1.110225	1.108823	1.107395	1.106148	1.106971	1.008411	1.011197	1.012585	1.012856	1.011525	1.010792	1.010625	1.010414	1.011619	1.010544	1.010531	1.012234	1.013308	1.013571	1.017059	1.016929	1.01753	1.016176	1.01859	1.020799	1.021479	1.022354	1.024034	1.026317	1.027838	1.028828	1.031509	1.032227	1.033722	1.034622	1.033121	1.03561	1.03916	1.041255	1.042159	1.042943	1.04655	1.048314	1.049705	1.049421	1.048707	1.047837	1.04872	1.049894	1.051307	1.052481	1.053711	1.053942	1.056575	1.056879	1.058308	1.059348	1.058384	1.059303	1.060146	1.058222	1.058239	1.05777	1.057329	1.057954	1.059499	1.06089	1.062699	1.063052	1.063123	1.064168	1.065254
796	Turks and Caicos Islands	1.202121	1.190796	1.183972	1.180074	1.176182	1.023872	1.024461	1.026093	1.027695	1.028919	0.928902	0.931348	0.93265	0.932733	0.935514	0.937024	0.940059	0.94093	0.942924	0.944938	0.947956	0.950236	0.95518	0.957564	0.958385	0.960951	0.964441	0.963645	0.965998	0.967245	0.967842	0.969203	0.971326	0.974338	0.974821	0.976963	0.976601	0.97775	0.980565	0.979896	0.982709	0.983576	0.985054	0.986272	0.989915	0.991624	0.99253	0.994041	0.996053	0.994588	0.996021	0.998378	1.000262	1.000788	1.00299	1.004307	1.003015	1.003838	1.006892	1.007745	1.008353	1.010894	1.011352	1.012177	1.012878	1.013644	1.016664	1.015638	1.018318	1.019693	1.019992	1.023172	1.023117	1.02354	1.02333	1.024429	1.027124
850	United States Virgin Islands	1.83142	1.815684	1.79709	1.780833	1.766959	1.6029	1.591653	1.579818	1.568013	1.557297	1.447195	1.437197	1.427389	1.418264	1.408418	1.402088	1.394169	1.389193	1.382593	1.376239	1.369536	1.363674	1.361012	1.356048	1.351844	1.348266	1.344027	1.339892	1.336034	1.332656	1.328045	1.324993	1.319986	1.316719	1.312338	1.310207	1.306969	1.302722	1.299598	1.296191	1.295859	1.293906	1.292064	1.288999	1.286806	1.283647	1.279364	1.276762	1.274966	1.274275	1.273657	1.271224	1.26749	1.264918	1.265237	1.266355	1.265784	1.263711	1.263252	1.26292	1.262401	1.261711	1.259808	1.258164	1.257555	1.253659	1.251738	1.250303	1.246674	1.246932	1.245217	1.242722	1.241377	1.238934	1.239541	1.23785	1.236756
916	Central America	1.718162	1.696422	1.678877	1.660601	1.644831	1.481211	1.467918	1.457352	1.447868	1.439107	1.331298	1.324972	1.318229	1.312765	1.30718	1.300605	1.293662	1.287144	1.281211	1.276136	1.273153	1.26898	1.265068	1.26024	1.257958	1.255256	1.252404	1.249462	1.246033	1.243912	1.241318	1.239577	1.236578	1.23435	1.232117	1.230943	1.227597	1.224948	1.223983	1.222929	1.22053	1.218923	1.216428	1.214991	1.213666	1.211702	1.211458	1.210551	1.208769	1.208328	1.20577	1.205167	1.203937	1.203043	1.201032	1.201131	1.199129	1.200024	1.199379	1.197378	1.196677	1.195562	1.195332	1.194033	1.194074	1.192702	1.192473	1.191838	1.190641	1.189383	1.186862	1.185405	1.184586	1.184757	1.184754	1.185029	1.185649
84	Belize	1.770967	1.758734	1.742185	1.726433	1.711356	1.544476	1.531343	1.519327	1.508617	1.495789	1.38718	1.375218	1.362858	1.355125	1.34772	1.338617	1.331393	1.324994	1.318584	1.312167	1.306587	1.300131	1.295629	1.291287	1.286453	1.281204	1.277136	1.274234	1.271685	1.26725	1.26475	1.259957	1.256641	1.25375	1.249632	1.246285	1.240848	1.239208	1.237383	1.237068	1.236422	1.235416	1.233647	1.231183	1.23038	1.229708	1.228856	1.227197	1.226756	1.224824	1.224086	1.222456	1.221637	1.21935	1.217498	1.21546	1.215207	1.213113	1.212232	1.209317	1.207224	1.205019	1.203734	1.203226	1.204519	1.20473	1.20432	1.201747	1.199562	1.196209	1.195492	1.194099	1.192264	1.191429	1.191329	1.190529	1.190056
188	Costa Rica	1.068462	1.059887	1.056749	1.055859	1.054112	0.906047	0.907725	0.912301	0.917656	0.922419	0.824874	0.828078	0.833105	0.838135	0.842718	0.845542	0.848181	0.85403	0.858325	0.863846	0.867181	0.869757	0.872932	0.875599	0.879498	0.882113	0.883777	0.886997	0.890464	0.891946	0.896817	0.900195	0.902606	0.907249	0.909771	0.91212	0.913519	0.9152	0.918918	0.921067	0.923172	0.923828	0.927076	0.930756	0.931938	0.934421	0.936768	0.938326	0.940798	0.943371	0.945602	0.94934	0.954163	0.956295	0.958161	0.95929	0.961613	0.962564	0.964649	0.968266	0.970139	0.970834	0.973584	0.974927	0.977595	0.977585	0.97923	0.982115	0.983166	0.985408	0.987505	0.987812	0.988685	0.988337	0.990037	0.990931	0.991563
222	El Salvador	1.517889	1.503057	1.490428	1.480914	1.472427	1.315381	1.307128	1.300892	1.296344	1.291841	1.18811	1.184442	1.181875	1.177961	1.172709	1.168836	1.16823	1.167448	1.166798	1.165141	1.163642	1.163326	1.160954	1.158824	1.156991	1.155733	1.154531	1.151103	1.150573	1.147934	1.146713	1.146938	1.145021	1.143243	1.141395	1.142691	1.142994	1.141326	1.140926	1.13975	1.139563	1.142049	1.141669	1.140708	1.13947	1.137996	1.136358	1.135607	1.13438	1.137588	1.135159	1.134693	1.132793	1.129687	1.129429	1.128848	1.127487	1.126242	1.123189	1.121194	1.120418	1.119897	1.119238	1.121857	1.120399	1.120903	1.120441	1.120589	1.121618	1.121396	1.121145	1.120345	1.119851	1.120265	1.117483	1.118333	1.119386
320	Guatemala	2.037133	2.006195	1.976926	1.946149	1.920295	1.749637	1.731766	1.712647	1.694531	1.678647	1.560817	1.545522	1.530634	1.515436	1.50231	1.48779	1.47194	1.458833	1.446154	1.434624	1.424567	1.414975	1.406415	1.397118	1.391912	1.384905	1.376957	1.371163	1.365003	1.358579	1.351383	1.344711	1.338723	1.332513	1.324534	1.319493	1.315912	1.311162	1.306294	1.303102	1.300486	1.295417	1.290679	1.285332	1.279737	1.273931	1.269039	1.264668	1.261854	1.260519	1.256397	1.25466	1.252169	1.250364	1.248018	1.244316	1.242424	1.241813	1.238054	1.235832	1.232709	1.229585	1.226801	1.222776	1.222439	1.2207	1.218943	1.217219	1.214691	1.213054	1.211361	1.210489	1.209139	1.206823	1.207679	1.206311	1.204943
340	Honduras	2.226433	2.201657	2.17319	2.147717	2.125265	1.950807	1.924962	1.902301	1.88123	1.859601	1.737596	1.720162	1.700165	1.679658	1.662264	1.645903	1.630762	1.6169	1.602487	1.588504	1.57479	1.561676	1.547394	1.533769	1.519964	1.510615	1.501213	1.490758	1.480589	1.472777	1.463772	1.455238	1.445972	1.436671	1.430927	1.424223	1.418429	1.411867	1.405497	1.40171	1.397028	1.390155	1.385707	1.37986	1.374304	1.371372	1.367	1.363176	1.359281	1.35387	1.350834	1.346779	1.341112	1.338155	1.332338	1.330163	1.325358	1.322205	1.319009	1.315007	1.313472	1.310746	1.307306	1.305078	1.304285	1.301085	1.296614	1.293382	1.289048	1.283959	1.281271	1.277191	1.27767	1.27734	1.271362	1.266884	1.265144
484	Mexico	1.641584	1.618938	1.602118	1.584044	1.568641	1.405599	1.392628	1.383206	1.374679	1.366983	1.261078	1.25627	1.251039	1.247538	1.243512	1.238262	1.232424	1.226585	1.221588	1.217494	1.216275	1.213063	1.21002	1.205867	1.204663	1.202541	1.200693	1.198642	1.195918	1.195032	1.193572	1.193271	1.191149	1.190332	1.189439	1.189657	1.186393	1.184523	1.18506	1.184787	1.182669	1.182232	1.179876	1.179729	1.17979	1.178593	1.180072	1.180236	1.178533	1.178645	1.17613	1.175996	1.175425	1.174778	1.173032	1.174085	1.172119	1.174155	1.174575	1.17244	1.172324	1.171616	1.172281	1.171524	1.171772	1.170603	1.171319	1.171211	1.170646	1.169903	1.166575	1.165114	1.164192	1.165051	1.165922	1.167476	1.169109
558	Nicaragua	1.95564	1.931177	1.907656	1.885774	1.862355	1.690314	1.670599	1.651129	1.63607	1.622769	1.510411	1.498295	1.483384	1.47286	1.460295	1.448568	1.438355	1.42756	1.418572	1.410419	1.401387	1.393152	1.386415	1.379152	1.370611	1.365439	1.357806	1.349996	1.341083	1.333267	1.326839	1.321321	1.3167	1.311183	1.306945	1.302136	1.295734	1.290172	1.286454	1.28208	1.276167	1.274369	1.272401	1.26823	1.265442	1.261097	1.257558	1.254453	1.252538	1.251279	1.24922	1.247655	1.247183	1.246069	1.243584	1.243067	1.239905	1.237544	1.23546	1.234502	1.232357	1.232126	1.231526	1.228102	1.225979	1.224849	1.224828	1.223883	1.222513	1.221927	1.223005	1.223366	1.221772	1.221693	1.221975	1.21967	1.217783
591	Panama	1.856216	1.839151	1.822908	1.806672	1.791384	1.623316	1.607611	1.59604	1.586379	1.573449	1.462054	1.453151	1.445865	1.439573	1.43196	1.423153	1.415007	1.407785	1.399324	1.393463	1.386835	1.380776	1.376915	1.369468	1.365609	1.360872	1.355445	1.34821	1.341412	1.33669	1.33286	1.32927	1.326651	1.323665	1.320745	1.317828	1.314337	1.31177	1.308286	1.307495	1.303422	1.299207	1.300076	1.298763	1.296269	1.294124	1.290505	1.288179	1.287302	1.284618	1.280381	1.278237	1.272105	1.270703	1.26714	1.267089	1.264801	1.262243	1.258567	1.256898	1.253993	1.252226	1.250685	1.250038	1.249496	1.247327	1.245267	1.244336	1.243347	1.241463	1.241307	1.240622	1.239163	1.237954	1.236284	1.23562	1.235337
931	South America	1.448804	1.436451	1.427489	1.421079	1.415799	1.261734	1.258381	1.255318	1.251775	1.249877	1.147562	1.145163	1.143577	1.142745	1.143096	1.141324	1.141139	1.139692	1.137731	1.136983	1.136204	1.134857	1.134763	1.133829	1.133605	1.133305	1.133295	1.134389	1.134811	1.134855	1.1353	1.135922	1.135535	1.134606	1.133522	1.132966	1.133154	1.132388	1.130753	1.131092	1.130792	1.129644	1.128429	1.127646	1.126294	1.126291	1.12569	1.124949	1.125697	1.125134	1.126013	1.126877	1.127467	1.126913	1.126445	1.126767	1.125728	1.125881	1.126747	1.127294	1.127901	1.128137	1.127476	1.127025	1.127814	1.12923	1.12902	1.128983	1.129169	1.129133	1.128848	1.128224	1.127937	1.127247	1.126526	1.126631	1.125847
32	Argentina	1.254284	1.25465	1.256871	1.25786	1.257483	1.109462	1.112495	1.113918	1.115829	1.118212	1.019442	1.019547	1.02144	1.023979	1.024918	1.024775	1.024857	1.023753	1.024037	1.026858	1.028724	1.031294	1.03137	1.031556	1.031982	1.034805	1.037281	1.03739	1.039918	1.040422	1.043758	1.045456	1.045164	1.045067	1.046081	1.049559	1.049538	1.050688	1.050867	1.052185	1.051454	1.051376	1.053487	1.054431	1.054998	1.055333	1.057298	1.057116	1.060271	1.06049	1.06033	1.063066	1.063019	1.065217	1.063344	1.065012	1.065711	1.064467	1.064143	1.066133	1.066577	1.067924	1.069198	1.071328	1.073714	1.073622	1.069844	1.07092	1.071284	1.072801	1.074631	1.073784	1.074925	1.076376	1.077997	1.078423	1.078239
68	Bolivia (Plurinational State of)	2.273051	2.247317	2.219346	2.196345	2.170965	1.9989	1.977479	1.956779	1.935329	1.917854	1.798998	1.781098	1.761011	1.744291	1.728077	1.710405	1.692249	1.677283	1.66166	1.648636	1.632227	1.619616	1.605946	1.594896	1.58304	1.570819	1.560399	1.549219	1.537312	1.526507	1.517892	1.507446	1.497376	1.485991	1.476447	1.469129	1.46277	1.45659	1.450967	1.445466	1.440372	1.433943	1.426811	1.419918	1.413808	1.40882	1.404696	1.399386	1.397823	1.391464	1.388236	1.382093	1.374597	1.367255	1.360062	1.358798	1.354184	1.351316	1.348061	1.346035	1.343309	1.341884	1.337784	1.334261	1.330337	1.328073	1.325698	1.321147	1.319563	1.316134	1.313739	1.309876	1.303628	1.299473	1.29797	1.295353	1.291269
76	Brazil	1.364289	1.350115	1.340835	1.334345	1.329421	1.177776	1.175897	1.173949	1.170786	1.170375	1.069987	1.06896	1.068412	1.069707	1.071904	1.070784	1.072957	1.072648	1.070861	1.070185	1.068719	1.066065	1.066196	1.06414	1.063263	1.06044	1.058901	1.059853	1.05996	1.059088	1.05942	1.061323	1.061794	1.061362	1.061578	1.061908	1.064549	1.064977	1.064108	1.066198	1.068982	1.06923	1.068085	1.068704	1.067655	1.069487	1.06953	1.069789	1.071773	1.071335	1.074176	1.075462	1.077335	1.076174	1.075825	1.074769	1.073053	1.072533	1.074285	1.074944	1.075933	1.075291	1.073488	1.072493	1.073967	1.076717	1.077091	1.077425	1.077861	1.079108	1.078521	1.077651	1.077487	1.077064	1.07679	1.078334	1.077513
152	Chile	0.889635	0.87671	0.870735	0.869537	0.870817	0.72472	0.728218	0.7342	0.740863	0.745083	0.652239	0.659447	0.666129	0.670688	0.677441	0.685185	0.690983	0.695295	0.701495	0.705919	0.713037	0.716039	0.719894	0.72425	0.728342	0.735172	0.739941	0.745599	0.749535	0.755656	0.760407	0.763088	0.769846	0.775304	0.781193	0.787376	0.792945	0.795274	0.798614	0.803925	0.807851	0.812204	0.816513	0.821193	0.826051	0.827874	0.83031	0.831383	0.836245	0.838444	0.841547	0.843224	0.84747	0.852303	0.852848	0.85607	0.858876	0.861117	0.863019	0.86591	0.867829	0.869267	0.871854	0.874676	0.877363	0.881169	0.884005	0.885232	0.887574	0.891403	0.894127	0.897224	0.899524	0.90146	0.903479	0.906043	0.908788
170	Colombia	1.383893	1.368096	1.354788	1.345365	1.340121	1.185473	1.181045	1.177597	1.174889	1.173933	1.072821	1.069945	1.071502	1.071459	1.073831	1.072523	1.071839	1.071073	1.070498	1.070742	1.07319	1.072615	1.073774	1.075594	1.075292	1.077218	1.077695	1.078791	1.078887	1.080079	1.080814	1.080691	1.081115	1.082003	1.082182	1.082107	1.081999	1.083864	1.082912	1.085063	1.084761	1.085826	1.084992	1.08547	1.085242	1.086931	1.087001	1.086819	1.08592	1.088389	1.087742	1.091666	1.092726	1.091267	1.092338	1.094782	1.093676	1.096031	1.095876	1.095291	1.095294	1.094634	1.094484	1.094514	1.094337	1.09559	1.097834	1.099551	1.099483	1.098476	1.098186	1.101146	1.103703	1.103093	1.101227	1.099877	1.101396
218	Ecuador	1.555945	1.541641	1.530784	1.521001	1.51319	1.354387	1.347973	1.341223	1.333975	1.329082	1.222906	1.218533	1.214932	1.213029	1.210951	1.206862	1.205172	1.201628	1.198883	1.196379	1.193966	1.191701	1.189526	1.187866	1.185746	1.183538	1.181768	1.178744	1.176312	1.175563	1.175028	1.174186	1.174088	1.172382	1.168953	1.167915	1.166445	1.165066	1.163697	1.161362	1.159191	1.157263	1.158566	1.156596	1.156611	1.154647	1.152668	1.151356	1.150276	1.148418	1.149356	1.148834	1.14613	1.146453	1.144503	1.145364	1.145473	1.145377	1.146762	1.14788	1.147507	1.147857	1.146912	1.146394	1.145781	1.144854	1.143349	1.142323	1.142574	1.144521	1.14717	1.147535	1.149715	1.149267	1.148695	1.149855	1.150259
238	Falkland Islands (Malvinas)	1.444241	1.444782	1.444203	1.443947	1.443987	1.292678	1.292195	1.29029	1.292817	1.293316	1.192225	1.190299	1.19178	1.190722	1.189405	1.190775	1.189804	1.188928	1.186196	1.185871	1.185574	1.183047	1.179714	1.17802	1.176707	1.174314	1.174104	1.173708	1.171913	1.171186	1.168674	1.168548	1.170479	1.172041	1.173333	1.170788	1.168854	1.168853	1.170445	1.169183	1.169612	1.168523	1.167912	1.164463	1.164574	1.163734	1.162188	1.161293	1.161758	1.1612	1.160814	1.159495	1.158289	1.159583	1.157293	1.156962	1.156655	1.157892	1.158837	1.156884	1.158177	1.155995	1.157871	1.157889	1.159584	1.160939	1.162411	1.163203	1.164599	1.164334	1.166071	1.165422	1.164196	1.163397	1.165218	1.164325	1.164785
254	French Guiana	3.090618	3.043074	2.997239	2.956431	2.917748	2.731069	2.694385	2.659195	2.629647	2.597736	2.466755	2.434201	2.403328	2.373016	2.342977	2.316191	2.289944	2.265549	2.243502	2.220458	2.193757	2.170533	2.148484	2.127595	2.10664	2.087115	2.06966	2.052562	2.034745	2.019736	2.003685	1.985578	1.970418	1.954756	1.940284	1.922547	1.904761	1.890224	1.877248	1.863199	1.847254	1.834886	1.82448	1.811265	1.798298	1.785874	1.776685	1.764983	1.753877	1.742325	1.728112	1.717071	1.705142	1.693745	1.682852	1.672065	1.660798	1.649353	1.639119	1.630408	1.620327	1.611218	1.600112	1.588445	1.580496	1.571607	1.562239	1.552973	1.543374	1.533701	1.527433	1.52309	1.517381	1.51139	1.506328	1.500211	1.494271
