country_code	country	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
308	Grenada	72.5201	72.6755	72.83	72.987	73.1306	73.2902	73.4374	73.5998	73.7621	73.9264	74.0869	74.2606	74.4138	74.5919	74.7767	74.9482	75.1201	75.3001	75.4711	75.6436	75.8137	75.9802	76.1428	76.3154	76.4936	76.6615	76.8284	76.9959	77.1732	77.3426	77.5201	77.6932	77.8555	78.0207	78.1856	78.3603	78.5324	78.7032	78.8794	79.0469	79.215	79.3845	79.5497	79.713	79.8831	80.0342	80.1847	80.3377	80.4898	80.6423	80.8088	80.9716	81.1194	81.2665	81.4039	81.554	81.6987	81.8395	81.99	82.1294	82.2709	82.4058	82.5478	82.6896	82.8185	82.9598	83.0918	83.2275	83.3509	83.4828	83.61	83.75	83.8835	84.0146	84.138	84.2677	84.3896
312	Guadeloupe	78.3529	78.5565	78.7494	78.9191	79.0846	79.2496	79.4105	79.5686	79.7199	79.8667	80.0077	80.1511	80.3102	80.4462	80.5796	80.7164	80.8455	80.9741	81.1001	81.2334	81.3615	81.4895	81.6131	81.7515	81.8741	81.9886	82.1129	82.231	82.3555	82.4625	82.5871	82.6938	82.8128	82.9364	83.0525	83.1725	83.2869	83.4032	83.5194	83.6388	83.7574	83.8731	83.992	84.0956	84.2064	84.3165	84.4354	84.5541	84.6703	84.7778	84.8867	84.9861	85.0985	85.2124	85.317	85.4257	85.5257	85.6282	85.742	85.8551	85.964	86.0666	86.1695	86.2705	86.3773	86.487	86.591	86.6931	86.8045	86.9019	87.0141	87.1165	87.219	87.3249	87.4196	87.5265	87.6267
332	Haiti	61.8974	62.0671	62.2144	62.3653	62.5269	62.6847	62.8383	62.9771	63.1246	63.2615	63.411	63.55	63.6875	63.8154	63.9596	64.0933	64.2164	64.3583	64.4933	64.6288	64.764	64.8944	65.0322	65.1622	65.2855	65.4055	65.5461	65.6635	65.7994	65.9213	66.0475	66.1648	66.2937	66.4244	66.5516	66.6693	66.7843	66.9012	67.0254	67.1559	67.2701	67.4081	67.5206	67.6479	67.7793	67.9109	68.0456	68.1776	68.2993	68.4341	68.5733	68.6984	68.8339	68.9638	69.0992	69.2302	69.3708	69.5108	69.6416	69.7841	69.9146	70.0528	70.1908	70.3366	70.4707	70.6165	70.7514	70.8932	71.0398	71.1859	71.3155	71.4621	71.5983	71.745	71.8947	72.0346	72.1714
388	Jamaica	69.0762	69.1732	69.2734	69.3815	69.4732	69.595	69.7018	69.8189	69.9317	70.0509	70.1754	70.3017	70.4165	70.5332	70.6525	70.7794	70.9042	71.0311	71.1572	71.2773	71.4006	71.535	71.6721	71.8043	71.9467	72.0721	72.213	72.3466	72.4712	72.6118	72.749	72.8892	73.0388	73.1832	73.3254	73.4779	73.6256	73.7657	73.9075	74.0546	74.1934	74.3384	74.4937	74.6398	74.7748	74.9304	75.0845	75.2372	75.3896	75.546	75.7002	75.8498	76.015	76.1731	76.3238	76.4711	76.6175	76.7767	76.9244	77.0819	77.2324	77.3751	77.5278	77.6672	77.814	77.9601	78.1126	78.2559	78.4156	78.5617	78.6951	78.8561	78.9984	79.1412	79.2926	79.4368	79.588
474	Martinique	79.4525	79.6334	79.807	79.9707	80.1281	80.2809	80.4334	80.5821	80.7327	80.8732	81.0141	81.1588	81.2954	81.4446	81.5718	81.7098	81.8372	81.9657	82.0809	82.2028	82.3271	82.4494	82.5723	82.6888	82.8034	82.9253	83.0445	83.1696	83.2878	83.4025	83.5181	83.6339	83.7536	83.8728	83.9891	84.1002	84.2139	84.3247	84.4377	84.5524	84.6662	84.787	84.897	85.0134	85.1248	85.2304	85.3495	85.4515	85.5595	85.6639	85.7695	85.8733	85.9855	86.0937	86.197	86.3119	86.4209	86.5303	86.6389	86.7335	86.8365	86.9515	87.0567	87.1595	87.261	87.367	87.4705	87.579	87.6803	87.7862	87.8875	87.9855	88.0941	88.1946	88.296	88.389	88.4826
500	Montserrat	74.2622	74.4072	74.5771	74.73	74.8964	75.0616	75.218	75.3752	75.5358	75.6937	75.8536	76.0143	76.1755	76.3433	76.506	76.684	76.8616	77.0319	77.2102	77.3809	77.5649	77.725	77.9016	78.0838	78.2598	78.4332	78.6025	78.7754	78.9524	79.1136	79.289	79.4565	79.6223	79.7974	79.975	80.1491	80.3138	80.4876	80.653	80.8209	80.9808	81.1485	81.3041	81.4619	81.6076	81.7534	81.9101	82.0614	82.2063	82.3577	82.4983	82.6533	82.8002	82.9345	83.081	83.2237	83.3678	83.5098	83.6515	83.7845	83.9156	84.0441	84.1738	84.3015	84.4254	84.5504	84.6763	84.7862	84.9063	85.0347	85.1563	85.2699	85.3867	85.5053	85.6267	85.743	85.8613
630	Puerto Rico	78.2791	78.5012	78.7177	78.9147	79.0969	79.2763	79.4589	79.6416	79.8025	79.9665	80.1278	80.2811	80.4344	80.5816	80.7327	80.8732	81.0189	81.1601	81.2901	81.4367	81.5746	81.7091	81.8372	81.9728	82.1076	82.2367	82.3637	82.4888	82.6195	82.7398	82.8569	82.9853	83.1092	83.2347	83.3538	83.4781	83.5839	83.7102	83.8267	83.9542	84.0747	84.191	84.3166	84.4344	84.5514	84.669	84.7772	84.9033	85.0117	85.1291	85.2446	85.3741	85.489	85.5973	85.7051	85.8239	85.9294	86.052	86.1666	86.2805	86.3936	86.498	86.6164	86.7241	86.8337	86.9425	87.0531	87.1637	87.2663	87.3874	87.4898	87.5969	87.7038	87.8123	87.9252	88.0263	88.1289
652	Saint Barthélemy	81.5737	81.6954	81.8126	81.924	82.0467	82.1645	82.287	82.3946	82.5027	82.6107	82.7235	82.8422	82.9619	83.077	83.1962	83.3051	83.4156	83.5285	83.6301	83.7448	83.8588	83.9673	84.0795	84.1974	84.3037	84.4156	84.5113	84.6211	84.7279	84.8291	84.9273	85.0325	85.1351	85.2427	85.35	85.4532	85.5668	85.6769	85.783	85.8811	85.9926	86.102	86.2104	86.3181	86.4177	86.5207	86.6193	86.7158	86.8135	86.9233	87.0261	87.1317	87.2445	87.352	87.4579	87.5631	87.665	87.7593	87.8703	87.9648	88.0644	88.1678	88.2741	88.3641	88.4649	88.5715	88.6716	88.7836	88.8825	88.9813	89.0844	89.1799	89.2812	89.392	89.493	89.5871	89.694
659	Saint Kitts and Nevis	68.6893	68.8171	68.9618	69.0876	69.2273	69.3677	69.5019	69.6425	69.7858	69.9279	70.0748	70.2248	70.368	70.5097	70.6671	70.8222	70.9777	71.1322	71.2766	71.4313	71.5821	71.7419	71.8984	72.0726	72.2341	72.3981	72.5576	72.7224	72.8949	73.0671	73.233	73.3838	73.5435	73.712	73.8807	74.0521	74.2289	74.4046	74.5732	74.7475	74.9173	75.082	75.2619	75.4297	75.6045	75.775	75.9313	76.0988	76.2717	76.4409	76.6068	76.773	76.9392	77.1174	77.2885	77.4521	77.62	77.7815	77.94	78.101	78.2594	78.4096	78.5692	78.7306	78.8916	79.0463	79.1925	79.3335	79.4973	79.6491	79.7975	79.9391	80.0876	80.2378	80.3884	80.5355	80.6818
662	Saint Lucia	69.452	69.5964	69.743	69.8872	70.0266	70.1819	70.3266	70.4765	70.6301	70.7758	70.9327	71.0907	71.2584	71.4092	71.564	71.7274	71.888	72.0525	72.218	72.3766	72.5306	72.7059	72.8772	73.0478	73.2165	73.3785	73.5427	73.7268	73.8933	74.0749	74.2459	74.4168	74.576	74.7573	74.9294	75.1017	75.2806	75.4448	75.6122	75.7769	75.9521	76.122	76.296	76.4612	76.6327	76.8024	76.9769	77.1371	77.3121	77.4776	77.6476	77.8097	77.9674	78.1184	78.2808	78.4466	78.6111	78.7833	78.9421	79.0943	79.2483	79.4095	79.57	79.7245	79.8813	80.0378	80.2027	80.3702	80.5293	80.6796	80.8296	80.9767	81.1321	81.2719	81.412	81.5635	81.7118
663	Saint Martin (French part)	76.9873	77.2106	77.4295	77.641	77.8564	78.0717	78.2847	78.4822	78.6821	78.8734	79.0594	79.2501	79.4339	79.6131	79.7896	79.9718	80.1403	80.3025	80.4668	80.6297	80.7896	80.94	81.0972	81.2492	81.3902	81.5447	81.6931	81.84	81.9768	82.1163	82.2485	82.3831	82.5102	82.6377	82.7722	82.905	83.0451	83.1769	83.307	83.4419	83.5763	83.7063	83.8285	83.946	84.0676	84.1876	84.3086	84.4343	84.557	84.6813	84.8063	84.9156	85.0399	85.1518	85.2748	85.3877	85.4999	85.6181	85.7297	85.8401	85.9474	86.064	86.1906	86.3071	86.4093	86.5188	86.6369	86.7479	86.8613	86.9643	87.0744	87.1819	87.2885	87.3913	87.4987	87.6122	87.7219
670	Saint Vincent and the Grenadines	68.7817	68.8914	69.0072	69.1358	69.2489	69.3702	69.4901	69.6225	69.7444	69.8641	69.9852	70.0962	70.2254	70.3476	70.4788	70.6194	70.7443	70.8834	71.0241	71.1676	71.3004	71.4366	71.58	71.7271	71.8756	72.0077	72.1561	72.288	72.4278	72.5679	72.7223	72.8694	73.0322	73.1893	73.3335	73.4913	73.6484	73.8036	73.9474	74.0957	74.2559	74.4059	74.5762	74.726	74.879	75.044	75.1884	75.3399	75.5018	75.6498	75.8056	75.9566	76.1174	76.2797	76.4324	76.6009	76.7577	76.9103	77.0849	77.2387	77.3844	77.545	77.6954	77.8477	78.0065	78.1556	78.3102	78.4771	78.6321	78.7838	78.938	79.0891	79.2334	79.3853	79.5343	79.6744	79.8334
534	Sint Maarten (Dutch part)	73.8491	74.0089	74.1646	74.3185	74.4823	74.637	74.8021	74.9605	75.1205	75.2881	75.4473	75.6172	75.7904	75.9621	76.1311	76.2941	76.4545	76.6259	76.8001	76.9761	77.1532	77.3279	77.4889	77.6631	77.8469	78.0205	78.1899	78.3602	78.53	78.7019	78.8748	79.0402	79.2091	79.3709	79.5382	79.7093	79.8735	80.0257	80.188	80.3487	80.5043	80.6672	80.823	80.9769	81.1255	81.2734	81.424	81.573	81.71	81.8568	81.9998	82.1349	82.2781	82.4225	82.5641	82.707	82.8357	82.9848	83.1263	83.2497	83.3817	83.5068	83.6277	83.7656	83.8962	84.0215	84.1499	84.2781	84.4038	84.5247	84.6463	84.761	84.8902	85.0104	85.128	85.2538	85.3736
780	Trinidad and Tobago	70.5077	70.6345	70.7706	70.8995	71.0361	71.1731	71.3214	71.4521	71.5875	71.7409	71.8816	72.0322	72.1679	72.3109	72.4632	72.621	72.776	72.9213	73.0624	73.2161	73.376	73.5405	73.7026	73.8643	74.0312	74.1943	74.3607	74.528	74.6973	74.868	75.0442	75.2024	75.3746	75.5433	75.7151	75.8815	76.0531	76.2193	76.3831	76.5447	76.6977	76.8662	77.0317	77.201	77.3611	77.5304	77.6968	77.8644	78.0322	78.1923	78.3535	78.517	78.6781	78.832	79.0001	79.1622	79.3212	79.4657	79.6281	79.7849	79.9464	80.1007	80.2538	80.3921	80.5401	80.6823	80.8261	80.9774	81.1226	81.2697	81.4034	81.5323	81.6832	81.8225	81.9626	82.0912	82.2274
796	Turks and Caicos Islands	76.0074	76.1782	76.352	76.5384	76.7145	76.8919	77.0794	77.265	77.4623	77.6505	77.8358	78.0274	78.218	78.4166	78.6048	78.7939	78.9751	79.1644	79.3465	79.5434	79.728	79.9126	80.1022	80.2764	80.4572	80.6379	80.8101	80.9849	81.15	81.3359	81.5026	81.6711	81.8379	81.9974	82.1649	82.3256	82.4822	82.631	82.78	82.9365	83.0873	83.2451	83.3982	83.5457	83.6895	83.8217	83.9529	84.0959	84.2349	84.3603	84.4837	84.6089	84.7441	84.8715	85.0022	85.1277	85.2527	85.372	85.4829	85.6018	85.7334	85.8563	85.977	86.0888	86.2089	86.3223	86.4394	86.5495	86.6643	86.7821	86.8981	87.0097	87.1116	87.2114	87.3222	87.4236	87.5337
850	United States Virgin Islands	70.7289	70.949	71.174	71.4009	71.6272	71.8568	72.0813	72.3164	72.5432	72.7788	73.013	73.2388	73.4723	73.6915	73.9106	74.1439	74.378	74.5971	74.8243	75.0432	75.2605	75.4768	75.6925	75.8955	76.0923	76.2924	76.4953	76.6906	76.8868	77.0807	77.282	77.4691	77.6581	77.8295	78.0164	78.1921	78.3616	78.5349	78.7055	78.8784	79.0333	79.1985	79.365	79.5184	79.676	79.8241	79.98	80.1313	80.2874	80.4371	80.5815	80.7222	80.8749	81.0064	81.1435	81.2928	81.4383	81.581	81.7229	81.8595	81.9856	82.116	82.2447	82.3721	82.5063	82.6392	82.7666	82.8973	83.0274	83.1527	83.2738	83.3921	83.52	83.6453	83.7779	83.8968	84.0251
916	Central America	72.3533	72.5352	72.7198	72.9052	73.0929	73.2781	73.4695	73.6549	73.838	74.0244	74.2051	74.3873	74.575	74.7687	74.9592	75.1474	75.3424	75.5273	75.7194	75.9077	76.0961	76.2845	76.4705	76.651	76.8342	77.0192	77.2055	77.3916	77.5859	77.7678	77.9512	78.135	78.3114	78.4959	78.6739	78.8481	79.0295	79.199	79.3749	79.5407	79.7143	79.8792	80.0408	80.2092	80.3742	80.5283	80.6869	80.8471	81.0114	81.1687	81.3182	81.4716	81.6262	81.7801	81.9335	82.0843	82.2307	82.3768	82.5195	82.6618	82.8061	82.9365	83.0716	83.2095	83.3458	83.4821	83.6182	83.7527	83.8835	84.0123	84.1339	84.2628	84.3891	84.5172	84.6417	84.7634	84.8871
84	Belize	71.0788	71.2313	71.3976	71.5511	71.7091	71.8646	72.0226	72.1916	72.3495	72.5102	72.6731	72.8409	73.0115	73.1802	73.3601	73.5251	73.7028	73.8712	74.0389	74.2147	74.3848	74.5584	74.7459	74.9217	75.0972	75.275	75.4597	75.6391	75.8231	76.0171	76.2047	76.3802	76.5614	76.7447	76.932	77.1265	77.3147	77.5005	77.691	77.8691	78.0467	78.2238	78.4002	78.5818	78.7684	78.9376	79.1195	79.2908	79.4687	79.6461	79.8159	79.991	80.1558	80.3297	80.4994	80.6655	80.838	81.0015	81.1582	81.3288	81.4877	81.6391	81.8029	81.9463	82.1028	82.2692	82.4227	82.579	82.7292	82.8755	83.0191	83.1576	83.3145	83.4571	83.5991	83.7444	83.8851
188	Costa Rica	78.3681	78.6043	78.8381	79.0709	79.3006	79.5276	79.7535	79.9707	80.1899	80.4054	80.6146	80.8237	81.023	81.2142	81.3964	81.5846	81.7666	81.94	82.1145	82.2736	82.4461	82.6119	82.7649	82.9287	83.0806	83.2413	83.3917	83.5439	83.679	83.8251	83.9752	84.1207	84.2579	84.4016	84.5466	84.6821	84.8128	84.9386	85.067	85.1955	85.3147	85.4478	85.5735	85.6997	85.8253	85.9523	86.0795	86.195	86.3193	86.437	86.5497	86.6711	86.7902	86.9079	87.0288	87.1449	87.2628	87.3728	87.4879	87.6035	87.7092	87.8231	87.9283	88.0312	88.1439	88.2575	88.3631	88.4699	88.5904	88.6892	88.8039	88.9144	89.0153	89.1203	89.2201	89.3175	89.4206
222	El Salvador	67.7597	67.9915	68.2293	68.4555	68.687	68.9056	69.1346	69.3537	69.5876	69.8181	70.0442	70.2699	70.5027	70.735	70.9612	71.1897	71.4155	71.6408	71.8671	72.0929	72.3196	72.5409	72.767	72.998	73.2206	73.4471	73.6696	73.8936	74.1226	74.3428	74.5703	74.7917	75.0112	75.2414	75.4566	75.6811	75.9004	76.1154	76.3346	76.5523	76.7666	76.9805	77.1916	77.3942	77.5971	77.8109	78.0056	78.1949	78.3913	78.5784	78.7682	78.9517	79.1502	79.3342	79.5178	79.7069	79.8886	80.068	80.2412	80.4151	80.5888	80.7573	80.9273	81.0918	81.2532	81.4121	81.5729	81.7239	81.8791	82.0277	82.1776	82.3282	82.4789	82.6279	82.7815	82.9179	83.0666
320	Guatemala	70.4408	70.5734	70.7074	70.8439	70.9765	71.1241	71.2673	71.4045	71.5445	71.679	71.8168	71.9643	72.1083	72.2505	72.3888	72.5274	72.6676	72.8072	72.9542	73.0865	73.2357	73.3681	73.5103	73.6622	73.8108	73.968	74.1122	74.2598	74.418	74.5808	74.7399	74.8993	75.049	75.2014	75.3595	75.5269	75.6794	75.8307	75.9889	76.1492	76.3103	76.4627	76.6248	76.7783	76.9344	77.0885	77.2441	77.4043	77.5576	77.7127	77.872	78.0321	78.1838	78.3374	78.4952	78.6465	78.8069	78.9559	79.109	79.263	79.4116	79.5494	79.6941	79.8458	80.0012	80.147	80.2909	80.4346	80.5797	80.7302	80.8723	81.0095	81.1509	81.2891	81.429	81.5693	81.7138
340	Honduras	70.4889	70.6481	70.8007	70.9504	71.1098	71.2657	71.4339	71.5823	71.7355	71.8989	72.0638	72.2286	72.39	72.5565	72.7163	72.8807	73.0558	73.2271	73.3899	73.5697	73.7428	73.9233	74.0939	74.274	74.4468	74.6249	74.8041	74.9866	75.1737	75.3575	75.5358	75.7137	75.8842	76.0636	76.2483	76.423	76.6115	76.7933	76.9677	77.1458	77.3277	77.5114	77.6968	77.884	78.0737	78.2576	78.4383	78.6126	78.7764	78.9504	79.1114	79.2879	79.4582	79.6381	79.8	79.9672	80.137	80.3198	80.4845	80.6604	80.8206	80.9769	81.1409	81.2968	81.451	81.6062	81.7469	81.8988	82.0545	82.2038	82.3586	82.5027	82.6414	82.7853	82.9309	83.0713	83.2141
484	Mexico	72.4434	72.6293	72.8191	73.0118	73.2069	73.3979	73.5964	73.7898	73.9784	74.1719	74.3577	74.5446	74.7392	74.9427	75.1441	75.3403	75.546	75.7392	75.9424	76.1421	76.3398	76.5405	76.7384	76.9262	77.1207	77.3157	77.5158	77.7157	77.9259	78.1178	78.3139	78.5111	78.7013	78.9011	79.091	79.2753	79.4717	79.6523	79.8422	80.0161	80.2023	80.376	80.5433	80.722	80.8947	81.0515	81.2165	81.3848	81.5603	81.725	81.8792	82.0362	82.1972	82.3564	82.5165	82.6728	82.821	82.9696	83.1145	83.2566	83.4048	83.534	83.6682	83.8065	83.9419	84.0782	84.2172	84.3528	84.4819	84.6079	84.7242	84.855	84.9814	85.1101	85.2343	85.3543	85.4757
558	Nicaragua	72.4625	72.6383	72.8072	72.9672	73.1328	73.2975	73.4729	73.6498	73.8217	73.9968	74.1662	74.3344	74.5134	74.677	74.8376	75.0215	75.2029	75.3776	75.5532	75.7339	75.91	76.0898	76.2686	76.4464	76.6269	76.8056	76.993	77.1628	77.3396	77.5231	77.6977	77.8712	78.0452	78.2198	78.3954	78.5715	78.7509	78.9308	79.1021	79.2721	79.4359	79.6034	79.7706	79.9444	80.1136	80.2871	80.4486	80.6034	80.7688	80.932	81.0831	81.2479	81.4031	81.5536	81.7006	81.8484	81.9891	82.1353	82.2754	82.4169	82.5584	82.7087	82.8449	82.9757	83.1098	83.2534	83.3899	83.5272	83.6537	83.7939	83.9264	84.0541	84.1798	84.3162	84.4306	84.5604	84.6858
591	Panama	76.8785	77.0994	77.3281	77.5449	77.7689	77.9925	78.2135	78.4305	78.6598	78.876	79.0937	79.2985	79.5047	79.7123	79.9113	80.1089	80.2966	80.4851	80.6742	80.8522	81.0396	81.219	81.3963	81.5661	81.7321	81.8957	82.0593	82.2158	82.3731	82.5302	82.6852	82.8334	82.9848	83.1373	83.284	83.4174	83.5615	83.7072	83.8393	83.9838	84.118	84.2481	84.3783	84.5024	84.6342	84.764	84.8904	85.026	85.1578	85.2789	85.4042	85.5261	85.6512	85.7752	85.8938	86.0108	86.1297	86.2457	86.359	86.4706	86.5926	86.7059	86.8309	86.9522	87.0559	87.1733	87.2879	87.4033	87.5221	87.6333	87.7443	87.8502	87.9624	88.0727	88.1792	88.2957	88.409
931	South America	73.4621	73.6513	73.8366	74.0246	74.2129	74.4045	74.5942	74.7868	74.9755	75.1679	75.3586	75.5555	75.7455	75.9304	76.1189	76.3083	76.4985	76.6915	76.8813	77.0658	77.2524	77.4374	77.6242	77.8123	77.9956	78.1756	78.3558	78.5359	78.7136	78.889	79.0574	79.232	79.4107	79.5816	79.7557	79.9237	80.0874	80.2453	80.411	80.5755	80.732	80.8909	81.0443	81.2047	81.3538	81.503	81.6519	81.794	81.9385	82.0847	82.2247	82.3676	82.5049	82.6417	82.7754	82.9091	83.0413	83.1672	83.297	83.4288	83.561	83.6854	83.8083	83.9311	84.0558	84.1769	84.2958	84.4168	84.5324	84.6532	84.7664	84.8809	84.9993	85.1093	85.2243	85.3404	85.4501
32	Argentina	74.9763	75.139	75.2963	75.4507	75.6176	75.7863	75.9442	76.1181	76.2895	76.4751	76.6538	76.8268	76.9938	77.1664	77.3488	77.5133	77.6965	77.8704	78.0457	78.2139	78.3904	78.5569	78.7314	78.9102	79.0911	79.266	79.4276	79.596	79.7587	79.9256	80.0968	80.2572	80.4246	80.5951	80.7562	80.918	81.074	81.2295	81.3877	81.537	81.692	81.8512	82.002	82.1542	82.2897	82.4328	82.5865	82.7292	82.8807	83.0245	83.1558	83.3023	83.4449	83.5821	83.7142	83.8456	83.9728	84.1054	84.234	84.3564	84.4901	84.6123	84.7456	84.8755	84.9932	85.1084	85.234	85.3528	85.4717	85.5893	85.7104	85.828	85.9453	86.0644	86.1711	86.2832	86.3899
68	Bolivia (Plurinational State of)	66.2673	66.4182	66.5616	66.7064	66.8401	66.9744	67.1169	67.258	67.3973	67.5286	67.6558	67.793	67.9241	68.0494	68.1779	68.3148	68.4532	68.589	68.728	68.8523	68.9836	69.1133	69.2432	69.382	69.5115	69.6568	69.7818	69.9297	70.0707	70.2052	70.3573	70.4927	70.6362	70.7776	70.9278	71.0728	71.2172	71.36	71.5014	71.6475	71.8058	71.952	72.118	72.2665	72.4149	72.5621	72.7089	72.8667	73.0136	73.172	73.3274	73.4845	73.6457	73.7966	73.9487	74.1031	74.2635	74.4281	74.5757	74.7173	74.8785	75.0393	75.2022	75.3482	75.517	75.6729	75.828	75.979	76.1514	76.3136	76.4692	76.6232	76.7764	76.93	77.0762	77.2336	77.3821
76	Brazil	72.9503	73.1439	73.3312	73.5217	73.7119	73.9047	74.0959	74.2896	74.4751	74.6679	74.86	75.0613	75.2537	75.4351	75.6207	75.8142	76.0065	76.203	76.3941	76.5786	76.7656	76.9561	77.1487	77.3411	77.5298	77.7134	77.9021	78.0875	78.2718	78.4547	78.6221	78.8062	78.9966	79.1762	79.3587	79.5319	79.701	79.8592	80.038	80.2112	80.3706	80.5356	80.694	80.8691	81.0226	81.1754	81.3322	81.475	81.6214	81.7768	81.9234	82.0791	82.2194	82.3667	82.5119	82.6531	82.7936	82.9201	83.0597	83.2044	83.3451	83.4775	83.6054	83.7381	83.8741	84.0028	84.1261	84.2572	84.3729	84.5052	84.6206	84.7393	84.8608	84.9715	85.0971	85.2157	85.3272
152	Chile	79.4537	79.6697	79.8821	80.0951	80.3028	80.5184	80.7392	80.9467	81.1562	81.3575	81.5517	81.7511	81.9477	82.1339	82.3173	82.502	82.6858	82.8625	83.0374	83.2056	83.3762	83.5444	83.7043	83.868	84.0275	84.1779	84.322	84.4672	84.6188	84.7557	84.8944	85.0361	85.1774	85.3084	85.4407	85.5689	85.6963	85.82	85.952	86.0744	86.2035	86.3311	86.4479	86.5683	86.6769	86.7877	86.9051	87.0205	87.1392	87.2526	87.3531	87.4537	87.5608	87.6572	87.7612	87.8748	87.9757	88.0792	88.196	88.3044	88.4165	88.5154	88.616	88.7247	88.8384	88.9379	89.0403	89.1402	89.2411	89.3339	89.4371	89.5344	89.6423	89.7351	89.8411	89.9427	90.0387
170	Colombia	75.1594	75.3635	75.5662	75.7771	75.9849	76.1974	76.4112	76.6278	76.8375	77.0473	77.2543	77.47	77.6806	77.8956	78.1072	78.3092	78.5101	78.7179	78.932	79.1361	79.3432	79.5421	79.7409	79.9326	80.1219	80.3104	80.4958	80.688	80.8737	81.0518	81.2336	81.4099	81.5882	81.754	81.9348	82.1086	82.2734	82.4407	82.6018	82.7648	82.9197	83.0809	83.228	83.3778	83.5277	83.6854	83.8215	83.9654	84.1146	84.2558	84.4005	84.5237	84.6569	84.7897	84.9168	85.0533	85.1846	85.3154	85.4422	85.5789	85.7135	85.8391	85.9667	86.0734	86.1873	86.3087	86.4214	86.5339	86.6512	86.7598	86.8672	86.9832	87.1	87.1959	87.2962	87.4115	87.5137
218	Ecuador	74.876	75.0767	75.2758	75.4819	75.6901	75.8881	76.0884	76.2889	76.4928	76.6819	76.8879	77.0855	77.2854	77.4807	77.6747	77.8623	78.0558	78.257	78.4548	78.6488	78.8409	79.029	79.2132	79.4087	79.5983	79.7761	79.9625	80.1512	80.3337	80.5142	80.6871	80.8592	81.0299	81.1988	81.3649	81.5334	81.6905	81.8609	82.0131	82.1693	82.3218	82.4666	82.6246	82.7749	82.9252	83.066	83.2082	83.3474	83.4834	83.6163	83.7456	83.8897	84.0259	84.1483	84.2642	84.3869	84.5078	84.6388	84.7643	84.8784	85.0006	85.1264	85.2319	85.3573	85.4814	85.5998	85.72	85.8339	85.9507	86.0616	86.1659	86.2798	86.3859	86.4922	86.5952	86.6879	86.7861
238	Falkland Islands (Malvinas)	77.3579	77.5846	77.8101	77.9933	78.1791	78.4151	78.6071	78.851	79.0494	79.2509	79.5072	79.7158	79.9278	80.1219	80.3119	80.5049	80.701	80.9002	81.0517	81.2567	81.4652	81.6238	81.8386	82.0021	82.2235	82.3922	82.5975	82.7363	82.8767	83.0664	83.2107	83.3568	83.5046	83.6542	83.8057	83.9591	84.1144	84.219	84.3777	84.5385	84.7014	84.8111	84.9777	85.0701	85.1633	85.3045	85.3997	85.5438	85.6409	85.7388	85.8873	85.9873	86.0882	86.19	86.2927	86.3962	86.5007	86.6062	86.7125	86.8199	86.9828	87.0926	87.1479	87.2593	87.3718	87.4853	87.5782	87.6719	87.7664	87.8617	87.9578	88.0547	88.1526	88.2018	88.3009	88.4009	88.5018
254	French Guiana	74.3286	74.5197	74.7094	74.9	75.1012	75.2923	75.4904	75.6843	75.8836	76.0826	76.2766	76.4768	76.6782	76.8802	77.0783	77.2856	77.4873	77.6821	77.8745	78.0702	78.2656	78.4625	78.6545	78.8498	79.043	79.2279	79.4115	79.601	79.7868	79.971	80.1457	80.3203	80.493	80.6729	80.8366	81.01	81.1723	81.3332	81.4977	81.6649	81.8267	81.9819	82.1481	82.3075	82.4686	82.6405	82.7888	82.9311	83.0722	83.206	83.3538	83.492	83.6325	83.7719	83.908	84.0471	84.1891	84.325	84.4648	84.5858	84.7149	84.8534	84.9811	85.1064	85.2291	85.3532	85.4779	85.5958	85.7131	85.8398	85.9578	86.0832	86.2069	86.3358	86.4359	86.5428	86.6625
328	Guyana	66.6235	66.7311	66.8373	66.9511	67.0775	67.1947	67.3132	67.4241	67.5479	67.6751	67.8023	67.9291	68.0569	68.1847	68.3136	68.4466	68.5851	68.7227	68.8527	68.9875	69.1213	69.2432	69.3851	69.5297	69.6668	69.8051	69.9309	70.0745	70.2215	70.3725	70.5123	70.647	70.7998	70.9474	71.0911	71.2436	71.399	71.5604	71.7066	71.8622	72.0249	72.1856	72.3436	72.4945	72.654	72.8179	72.9832	73.1506	73.305	73.4679	73.6199	73.7712	73.9208	74.0803	74.234	74.3893	74.5541	74.7059	74.8674	75.0332	75.2073	75.3599	75.5179	75.6726	75.824	75.9839	76.1411	76.2994	76.4653	76.6192	76.7739	76.9305	77.0896	77.2454	77.4047	77.5564	77.7008
