country_code	country	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
474	Martinique	1.991711	1.969905	1.951567	1.938442	1.927624	1.91869	1.911544	1.904246	1.898223	1.89252	1.888319	1.883863	1.877118	1.870453	1.868525	1.864354	1.859325	1.857105	1.854706	1.850504	1.849609	1.846788	1.84582	1.842817	1.837048	1.833886	1.831828	1.828032	1.82392	1.819619	1.816194	1.814853	1.812	1.811151	1.811768	1.807542	1.80529	1.804651	1.800492	1.797512	1.79624	1.795607	1.792591	1.790789	1.788404	1.786491	1.785315	1.780978	1.778391	1.775865	1.774634	1.772099	1.772646	1.771711	1.769666	1.766419	1.76321	1.763074	1.762778	1.763505	1.763305	1.762475	1.759602	1.759643	1.757863	1.756503	1.75592	1.754944	1.754434	1.755408	1.754787	1.75488	1.753482	1.753768	1.752749	1.751391	1.749846
500	Montserrat	1.447105	1.448233	1.452227	1.454678	1.45806	1.460889	1.464459	1.469002	1.47324	1.476722	1.479761	1.482095	1.481966	1.483767	1.48472	1.485996	1.487536	1.488512	1.491259	1.493453	1.496524	1.498234	1.499315	1.500299	1.502926	1.504374	1.505152	1.506652	1.508435	1.509409	1.511232	1.514338	1.516133	1.518365	1.520643	1.522305	1.522613	1.524302	1.526572	1.527903	1.527977	1.529527	1.531045	1.531849	1.532467	1.534143	1.535697	1.537428	1.539264	1.539168	1.54022	1.541047	1.542365	1.544087	1.544225	1.543639	1.544892	1.544292	1.547417	1.546707	1.546497	1.545917	1.546464	1.547115	1.549694	1.551426	1.550034	1.550505	1.551829	1.552846	1.555409	1.556963	1.559132	1.560451	1.562017	1.562718	1.564205
630	Puerto Rico	0.938993	0.936924	0.940099	0.946205	0.954817	0.962446	0.970653	0.978826	0.988816	0.999703	1.008619	1.016622	1.025	1.032718	1.042184	1.049375	1.05462	1.062752	1.07122	1.079725	1.084787	1.091027	1.097911	1.105181	1.112867	1.119366	1.125735	1.132018	1.14012	1.146567	1.152657	1.15843	1.161546	1.169288	1.176523	1.182806	1.188509	1.194445	1.200642	1.207888	1.212081	1.218048	1.221633	1.228056	1.233308	1.238063	1.240445	1.24608	1.250745	1.253891	1.258885	1.26192	1.267443	1.270115	1.275949	1.280667	1.284314	1.288502	1.293406	1.296697	1.300576	1.303332	1.307818	1.310893	1.314706	1.318576	1.321688	1.324002	1.326538	1.329366	1.333932	1.337209	1.34045	1.343966	1.347864	1.349917	1.353096
652	Saint Barthélemy	0.814701	0.825856	0.838473	0.850952	0.864456	0.876691	0.887616	0.898868	0.909988	0.921322	0.929406	0.940062	0.950553	0.959715	0.970158	0.981032	0.988683	0.997007	1.005951	1.014918	1.023409	1.033908	1.040593	1.047241	1.052967	1.059717	1.069658	1.076287	1.082196	1.088855	1.096005	1.101953	1.109771	1.116671	1.121249	1.129881	1.134445	1.139831	1.146096	1.152804	1.159992	1.164689	1.16952	1.175297	1.180488	1.18407	1.18748	1.192881	1.198105	1.20446	1.21121	1.215726	1.220719	1.225073	1.227873	1.232562	1.236257	1.240982	1.246722	1.249814	1.254191	1.257884	1.263071	1.265792	1.269617	1.273474	1.279455	1.283234	1.287496	1.291915	1.293011	1.297094	1.300934	1.304473	1.30808	1.310491	1.313868
659	Saint Kitts and Nevis	1.52559	1.510073	1.499688	1.492267	1.48849	1.485493	1.484146	1.482833	1.483159	1.48441	1.483495	1.483704	1.483669	1.487638	1.488678	1.489817	1.490987	1.493638	1.494932	1.497269	1.496678	1.498778	1.498609	1.498897	1.50065	1.502347	1.503096	1.504384	1.505957	1.506878	1.508312	1.510464	1.512654	1.513945	1.514412	1.51462	1.517319	1.51966	1.523993	1.525646	1.526551	1.527361	1.527982	1.529304	1.530316	1.530204	1.533116	1.533805	1.535669	1.536069	1.535285	1.535759	1.537664	1.53763	1.538582	1.539841	1.543392	1.545562	1.5475	1.546926	1.546911	1.549625	1.549816	1.549737	1.549968	1.549705	1.550338	1.552545	1.553549	1.555812	1.55683	1.558428	1.55763	1.558519	1.561459	1.560777	1.56141
662	Saint Lucia	1.385145	1.375362	1.369773	1.365516	1.3648	1.365125	1.366324	1.368391	1.372237	1.373632	1.375267	1.377054	1.379544	1.379823	1.38112	1.384158	1.388545	1.392552	1.395821	1.400403	1.401262	1.406134	1.408788	1.412123	1.41377	1.416203	1.418677	1.421469	1.423468	1.427777	1.42943	1.432163	1.433769	1.43829	1.438036	1.439379	1.441728	1.44303	1.445057	1.44671	1.447804	1.449853	1.450925	1.453489	1.456492	1.456392	1.458064	1.460533	1.461694	1.462063	1.463208	1.464988	1.467259	1.469051	1.470843	1.472323	1.47482	1.477489	1.478327	1.481161	1.483683	1.484368	1.486313	1.486965	1.486891	1.489372	1.490867	1.494294	1.496428	1.497584	1.498864	1.499626	1.502011	1.505305	1.504047	1.503328	1.504302
663	Saint Martin (French part)	2.673354	2.630696	2.586933	2.544333	2.509266	2.477059	2.44564	2.41434	2.38375	2.352847	2.326628	2.304228	2.278653	2.256572	2.233726	2.212233	2.192651	2.17264	2.155664	2.140641	2.126025	2.112578	2.099961	2.086314	2.072502	2.058949	2.046894	2.035933	2.024056	2.013193	2.003481	1.993274	1.983294	1.974786	1.968525	1.960375	1.951473	1.94493	1.937737	1.93199	1.92643	1.920451	1.91519	1.909316	1.905462	1.902094	1.894467	1.888213	1.883439	1.882027	1.875744	1.87052	1.865647	1.862655	1.860739	1.856573	1.853278	1.851126	1.849027	1.84509	1.842335	1.840059	1.837957	1.834098	1.8312	1.828499	1.825097	1.822311	1.818809	1.816569	1.814175	1.810648	1.807602	1.807366	1.804128	1.80229	1.799801
670	Saint Vincent and the Grenadines	1.761262	1.746113	1.730555	1.720316	1.712212	1.706322	1.70091	1.695579	1.690222	1.685877	1.683102	1.680638	1.678433	1.675616	1.671384	1.668915	1.669619	1.668084	1.668568	1.66635	1.664417	1.661962	1.659864	1.659228	1.659526	1.658291	1.656515	1.654262	1.652872	1.650361	1.651663	1.650924	1.651682	1.652008	1.651291	1.651845	1.6519	1.652681	1.651605	1.651667	1.650555	1.64734	1.646531	1.645418	1.64444	1.642975	1.644567	1.644801	1.64415	1.644714	1.64516	1.64654	1.645949	1.647054	1.646011	1.645628	1.645983	1.644938	1.644162	1.642683	1.643167	1.644333	1.643981	1.643635	1.644468	1.647193	1.647947	1.648538	1.646837	1.645447	1.645964	1.644382	1.645775	1.647461	1.647213	1.646349	1.64793
534	Sint Maarten (Dutch part)	1.439623	1.428828	1.4224	1.419834	1.417365	1.415454	1.413936	1.415654	1.41704	1.419829	1.422149	1.42325	1.426179	1.427613	1.430232	1.431871	1.434071	1.436209	1.436532	1.438926	1.440675	1.441789	1.445184	1.447005	1.450157	1.453106	1.455119	1.456516	1.458729	1.461981	1.463159	1.464479	1.469295	1.471823	1.474879	1.474845	1.478738	1.480622	1.479972	1.483804	1.484831	1.484071	1.483975	1.486594	1.48832	1.490488	1.492694	1.495694	1.496054	1.498307	1.497522	1.496867	1.498882	1.499339	1.500461	1.503263	1.504266	1.502752	1.503887	1.503954	1.505902	1.508953	1.509439	1.512034	1.511413	1.513826	1.514929	1.5167	1.515988	1.517435	1.519398	1.520384	1.522002	1.523934	1.525149	1.526435	1.528545
780	Trinidad and Tobago	1.535609	1.523257	1.517571	1.513043	1.510852	1.510225	1.508823	1.507395	1.506148	1.506971	1.508411	1.511197	1.512585	1.512856	1.511525	1.510792	1.510625	1.510414	1.511619	1.510544	1.510531	1.512234	1.513308	1.513571	1.517059	1.516929	1.51753	1.516176	1.51859	1.520799	1.521479	1.522354	1.524034	1.526317	1.527838	1.528828	1.531509	1.532227	1.533722	1.534622	1.533121	1.53561	1.53916	1.541255	1.542159	1.542943	1.54655	1.548314	1.549705	1.549421	1.548707	1.547837	1.54872	1.549894	1.551307	1.552481	1.553711	1.553942	1.556575	1.556879	1.558308	1.559348	1.558384	1.559303	1.560146	1.558222	1.558239	1.55777	1.557329	1.557954	1.559499	1.56089	1.562699	1.563052	1.563123	1.564168	1.565254
796	Turks and Caicos Islands	1.452121	1.440796	1.433972	1.430074	1.426182	1.423872	1.424461	1.426093	1.427695	1.428919	1.428902	1.431348	1.43265	1.432733	1.435514	1.437024	1.440059	1.44093	1.442924	1.444938	1.447956	1.450236	1.45518	1.457564	1.458385	1.460951	1.464441	1.463645	1.465998	1.467245	1.467842	1.469203	1.471326	1.474338	1.474821	1.476963	1.476601	1.47775	1.480565	1.479896	1.482709	1.483576	1.485054	1.486272	1.489915	1.491624	1.49253	1.494041	1.496053	1.494588	1.496021	1.498378	1.500262	1.500788	1.50299	1.504307	1.503015	1.503838	1.506892	1.507745	1.508353	1.510894	1.511352	1.512177	1.512878	1.513644	1.516664	1.515638	1.518318	1.519693	1.519992	1.523172	1.523117	1.52354	1.52333	1.524429	1.527124
850	United States Virgin Islands	2.08142	2.065684	2.04709	2.030833	2.016959	2.0029	1.991653	1.979818	1.968013	1.957297	1.947195	1.937197	1.927389	1.918264	1.908418	1.902088	1.894169	1.889193	1.882593	1.876239	1.869536	1.863674	1.861012	1.856048	1.851844	1.848266	1.844027	1.839892	1.836034	1.832656	1.828045	1.824993	1.819986	1.816719	1.812338	1.810207	1.806969	1.802722	1.799598	1.796191	1.795859	1.793906	1.792064	1.788999	1.786806	1.783647	1.779364	1.776762	1.774966	1.774275	1.773657	1.771224	1.76749	1.764918	1.765237	1.766355	1.765784	1.763711	1.763252	1.76292	1.762401	1.761711	1.759808	1.758164	1.757555	1.753659	1.751738	1.750303	1.746674	1.746932	1.745217	1.742722	1.741377	1.738934	1.739541	1.73785	1.736756
916	Central America	1.968022	1.946326	1.928809	1.910573	1.894833	1.881272	1.868027	1.857505	1.848063	1.839323	1.831592	1.825301	1.818604	1.813191	1.807673	1.801124	1.794148	1.787547	1.781457	1.776206	1.773019	1.768654	1.764543	1.759519	1.757052	1.754131	1.7511	1.747979	1.744355	1.742064	1.739316	1.737466	1.734364	1.732082	1.729812	1.728643	1.725279	1.72264	1.72173	1.720726	1.718351	1.716826	1.714351	1.713001	1.711758	1.709836	1.709684	1.708827	1.707044	1.706622	1.704068	1.703455	1.702244	1.701289	1.699239	1.699311	1.697236	1.698094	1.697387	1.6953	1.694523	1.693352	1.693079	1.691746	1.691714	1.690328	1.69009	1.68946	1.688294	1.687056	1.684494	1.683047	1.68222	1.682408	1.682502	1.682844	1.683529
84	Belize	2.020967	2.008734	1.992185	1.976433	1.961356	1.944476	1.931343	1.919327	1.908617	1.895789	1.88718	1.875218	1.862858	1.855125	1.84772	1.838617	1.831393	1.824994	1.818584	1.812167	1.806587	1.800131	1.795629	1.791287	1.786453	1.781204	1.777136	1.774234	1.771685	1.76725	1.76475	1.759957	1.756641	1.75375	1.749632	1.746285	1.740848	1.739208	1.737383	1.737068	1.736422	1.735416	1.733647	1.731183	1.73038	1.729708	1.728856	1.727197	1.726756	1.724824	1.724086	1.722456	1.721637	1.71935	1.717498	1.71546	1.715207	1.713113	1.712232	1.709317	1.707224	1.705019	1.703734	1.703226	1.704519	1.70473	1.70432	1.701747	1.699562	1.696209	1.695492	1.694099	1.692264	1.691429	1.691329	1.690529	1.690056
188	Costa Rica	1.318462	1.309887	1.306749	1.305859	1.304112	1.306047	1.307725	1.312301	1.317656	1.322419	1.324874	1.328078	1.333105	1.338135	1.342718	1.345542	1.348181	1.35403	1.358325	1.363846	1.367181	1.369757	1.372932	1.375599	1.379498	1.382113	1.383777	1.386997	1.390464	1.391946	1.396817	1.400195	1.402606	1.407249	1.409771	1.41212	1.413519	1.4152	1.418918	1.421067	1.423172	1.423828	1.427076	1.430756	1.431938	1.434421	1.436768	1.438326	1.440798	1.443371	1.445602	1.44934	1.454163	1.456295	1.458161	1.45929	1.461613	1.462564	1.464649	1.468266	1.470139	1.470834	1.473584	1.474927	1.477595	1.477585	1.47923	1.482115	1.483166	1.485408	1.487505	1.487812	1.488685	1.488337	1.490037	1.490931	1.491563
222	El Salvador	1.767889	1.753057	1.740428	1.730914	1.722427	1.715381	1.707128	1.700892	1.696344	1.691841	1.68811	1.684442	1.681875	1.677961	1.672709	1.668836	1.66823	1.667448	1.666798	1.665141	1.663642	1.663326	1.660954	1.658824	1.656991	1.655733	1.654531	1.651103	1.650573	1.647934	1.646713	1.646938	1.645021	1.643243	1.641395	1.642691	1.642994	1.641326	1.640926	1.63975	1.639563	1.642049	1.641669	1.640708	1.63947	1.637996	1.636358	1.635607	1.63438	1.637588	1.635159	1.634693	1.632793	1.629687	1.629429	1.628848	1.627487	1.626242	1.623189	1.621194	1.620418	1.619897	1.619238	1.621857	1.620399	1.620903	1.620441	1.620589	1.621618	1.621396	1.621145	1.620345	1.619851	1.620265	1.617483	1.618333	1.619386
320	Guatemala	2.287133	2.256195	2.226926	2.196149	2.170295	2.149637	2.131766	2.112647	2.094531	2.078647	2.060817	2.045522	2.030634	2.015436	2.00231	1.98779	1.97194	1.958833	1.946154	1.934624	1.924567	1.914975	1.906415	1.897118	1.891912	1.884905	1.876957	1.871163	1.865003	1.858579	1.851383	1.844711	1.838723	1.832513	1.824534	1.819493	1.815912	1.811162	1.806294	1.803102	1.800486	1.795417	1.790679	1.785332	1.779737	1.773931	1.769039	1.764668	1.761854	1.760519	1.756397	1.75466	1.752169	1.750364	1.748018	1.744316	1.742424	1.741813	1.738054	1.735832	1.732709	1.729585	1.726801	1.722776	1.722439	1.7207	1.718943	1.717219	1.714691	1.713054	1.711361	1.710489	1.709139	1.706823	1.707679	1.706311	1.704943
340	Honduras	2.476433	2.451657	2.42319	2.397717	2.375265	2.350807	2.324962	2.302301	2.28123	2.259601	2.237596	2.220162	2.200165	2.179658	2.162264	2.145903	2.130762	2.1169	2.102487	2.088504	2.07479	2.061676	2.047394	2.033769	2.019964	2.010615	2.001213	1.990758	1.980589	1.972777	1.963772	1.955238	1.945972	1.936671	1.930927	1.924223	1.918429	1.911867	1.905497	1.90171	1.897028	1.890155	1.885707	1.87986	1.874304	1.871372	1.867	1.863176	1.859281	1.85387	1.850834	1.846779	1.841112	1.838155	1.832338	1.830163	1.825358	1.822205	1.819009	1.815007	1.813472	1.810746	1.807306	1.805078	1.804285	1.801085	1.796614	1.793382	1.789048	1.783959	1.781271	1.777191	1.77767	1.77734	1.771362	1.766884	1.765144
484	Mexico	1.891584	1.868938	1.852118	1.834044	1.818641	1.805599	1.792628	1.783206	1.774679	1.766983	1.761078	1.75627	1.751039	1.747538	1.743512	1.738262	1.732424	1.726585	1.721588	1.717494	1.716275	1.713063	1.71002	1.705867	1.704663	1.702541	1.700693	1.698642	1.695918	1.695032	1.693572	1.693271	1.691149	1.690332	1.689439	1.689657	1.686393	1.684523	1.68506	1.684787	1.682669	1.682232	1.679876	1.679729	1.67979	1.678593	1.680072	1.680236	1.678533	1.678645	1.67613	1.675996	1.675425	1.674778	1.673032	1.674085	1.672119	1.674155	1.674575	1.67244	1.672324	1.671616	1.672281	1.671524	1.671772	1.670603	1.671319	1.671211	1.670646	1.669903	1.666575	1.665114	1.664192	1.665051	1.665922	1.667476	1.669109
558	Nicaragua	2.20564	2.181177	2.157656	2.135774	2.112355	2.090314	2.070599	2.051129	2.03607	2.022769	2.010411	1.998295	1.983384	1.97286	1.960295	1.948568	1.938355	1.92756	1.918572	1.910419	1.901387	1.893152	1.886415	1.879152	1.870611	1.865439	1.857806	1.849996	1.841083	1.833267	1.826839	1.821321	1.8167	1.811183	1.806945	1.802136	1.795734	1.790172	1.786454	1.78208	1.776167	1.774369	1.772401	1.76823	1.765442	1.761097	1.757558	1.754453	1.752538	1.751279	1.74922	1.747655	1.747183	1.746069	1.743584	1.743067	1.739905	1.737544	1.73546	1.734502	1.732357	1.732126	1.731526	1.728102	1.725979	1.724849	1.724828	1.723883	1.722513	1.721927	1.723005	1.723366	1.721772	1.721693	1.721975	1.71967	1.717783
591	Panama	2.106216	2.089151	2.072908	2.056672	2.041384	2.023316	2.007611	1.99604	1.986379	1.973449	1.962054	1.953151	1.945865	1.939573	1.93196	1.923153	1.915007	1.907785	1.899324	1.893463	1.886835	1.880776	1.876915	1.869468	1.865609	1.860872	1.855445	1.84821	1.841412	1.83669	1.83286	1.82927	1.826651	1.823665	1.820745	1.817828	1.814337	1.81177	1.808286	1.807495	1.803422	1.799207	1.800076	1.798763	1.796269	1.794124	1.790505	1.788179	1.787302	1.784618	1.780381	1.778237	1.772105	1.770703	1.76714	1.767089	1.764801	1.762243	1.758567	1.756898	1.753993	1.752226	1.750685	1.750038	1.749496	1.747327	1.745267	1.744336	1.743347	1.741463	1.741307	1.740622	1.739163	1.737954	1.736284	1.73562	1.735337
931	South America	1.699539	1.687302	1.678422	1.67208	1.666835	1.663394	1.660006	1.656869	1.653225	1.651207	1.649082	1.64657	1.644908	1.644034	1.644362	1.642553	1.642275	1.640655	1.638468	1.637484	1.636469	1.634892	1.634588	1.633433	1.632994	1.632438	1.632145	1.632892	1.632924	1.632536	1.632525	1.632687	1.631871	1.630544	1.629126	1.628275	1.628245	1.627315	1.625566	1.625891	1.62567	1.624674	1.62365	1.623154	1.622108	1.622446	1.622181	1.621793	1.622897	1.622669	1.623866	1.624999	1.625821	1.625424	1.625021	1.625328	1.624219	1.624213	1.624901	1.625196	1.625511	1.625415	1.624445	1.62369	1.624202	1.625346	1.624906	1.624714	1.624729	1.624617	1.624263	1.623625	1.623387	1.622751	1.622085	1.622319	1.621657
32	Argentina	1.504284	1.50465	1.506871	1.50786	1.507483	1.509462	1.512495	1.513918	1.515829	1.518212	1.519442	1.519547	1.52144	1.523979	1.524918	1.524775	1.524857	1.523753	1.524037	1.526858	1.528724	1.531294	1.53137	1.531556	1.531982	1.534805	1.537281	1.53739	1.539918	1.540422	1.543758	1.545456	1.545164	1.545067	1.546081	1.549559	1.549538	1.550688	1.550867	1.552185	1.551454	1.551376	1.553487	1.554431	1.554998	1.555333	1.557298	1.557116	1.560271	1.56049	1.56033	1.563066	1.563019	1.565217	1.563344	1.565012	1.565711	1.564467	1.564143	1.566133	1.566577	1.567924	1.569198	1.571328	1.573714	1.573622	1.569844	1.57092	1.571284	1.572801	1.574631	1.573784	1.574925	1.576376	1.577997	1.578423	1.578239
68	Bolivia (Plurinational State of)	2.523051	2.497317	2.469346	2.446345	2.420965	2.3989	2.377479	2.356779	2.335329	2.317854	2.298998	2.281098	2.261011	2.244291	2.228077	2.210405	2.192249	2.177283	2.16166	2.148636	2.132227	2.119616	2.105946	2.094896	2.08304	2.070819	2.060399	2.049219	2.037312	2.026507	2.017892	2.007446	1.997376	1.985991	1.976447	1.969129	1.96277	1.95659	1.950967	1.945466	1.940372	1.933943	1.926811	1.919918	1.913808	1.90882	1.904696	1.899386	1.897823	1.891464	1.888236	1.882093	1.874597	1.867255	1.860062	1.858798	1.854184	1.851316	1.848061	1.846035	1.843309	1.841884	1.837784	1.834261	1.830337	1.828073	1.825698	1.821147	1.819563	1.816134	1.813739	1.809876	1.803628	1.799473	1.79797	1.795353	1.791269
76	Brazil	1.614289	1.600115	1.590835	1.584345	1.579421	1.577776	1.575897	1.573949	1.570786	1.570375	1.569987	1.56896	1.568412	1.569707	1.571904	1.570784	1.572957	1.572648	1.570861	1.570185	1.568719	1.566065	1.566196	1.56414	1.563263	1.56044	1.558901	1.559853	1.55996	1.559088	1.55942	1.561323	1.561794	1.561362	1.561578	1.561908	1.564549	1.564977	1.564108	1.566198	1.568982	1.56923	1.568085	1.568704	1.567655	1.569487	1.56953	1.569789	1.571773	1.571335	1.574176	1.575462	1.577335	1.576174	1.575825	1.574769	1.573053	1.572533	1.574285	1.574944	1.575933	1.575291	1.573488	1.572493	1.573967	1.576717	1.577091	1.577425	1.577861	1.579108	1.578521	1.577651	1.577487	1.577064	1.57679	1.578334	1.577513
152	Chile	1.139635	1.12671	1.120735	1.119537	1.120817	1.12472	1.128218	1.1342	1.140863	1.145083	1.152239	1.159447	1.166129	1.170688	1.177441	1.185185	1.190983	1.195295	1.201495	1.205919	1.213037	1.216039	1.219894	1.22425	1.228342	1.235172	1.239941	1.245599	1.249535	1.255656	1.260407	1.263088	1.269846	1.275304	1.281193	1.287376	1.292945	1.295274	1.298614	1.303925	1.307851	1.312204	1.316513	1.321193	1.326051	1.327874	1.33031	1.331383	1.336245	1.338444	1.341547	1.343224	1.34747	1.352303	1.352848	1.35607	1.358876	1.361117	1.363019	1.36591	1.367829	1.369267	1.371854	1.374676	1.377363	1.381169	1.384005	1.385232	1.387574	1.391403	1.394127	1.397224	1.399524	1.40146	1.403479	1.406043	1.408788
170	Colombia	1.633893	1.618096	1.604788	1.595365	1.590121	1.585473	1.581045	1.577597	1.574889	1.573933	1.572821	1.569945	1.571502	1.571459	1.573831	1.572523	1.571839	1.571073	1.570498	1.570742	1.57319	1.572615	1.573774	1.575594	1.575292	1.577218	1.577695	1.578791	1.578887	1.580079	1.580814	1.580691	1.581115	1.582003	1.582182	1.582107	1.581999	1.583864	1.582912	1.585063	1.584761	1.585826	1.584992	1.58547	1.585242	1.586931	1.587001	1.586819	1.58592	1.588389	1.587742	1.591666	1.592726	1.591267	1.592338	1.594782	1.593676	1.596031	1.595876	1.595291	1.595294	1.594634	1.594484	1.594514	1.594337	1.59559	1.597834	1.599551	1.599483	1.598476	1.598186	1.601146	1.603703	1.603093	1.601227	1.599877	1.601396
218	Ecuador	1.805945	1.791641	1.780784	1.771001	1.76319	1.754387	1.747973	1.741223	1.733975	1.729082	1.722906	1.718533	1.714932	1.713029	1.710951	1.706862	1.705172	1.701628	1.698883	1.696379	1.693966	1.691701	1.689526	1.687866	1.685746	1.683538	1.681768	1.678744	1.676312	1.675563	1.675028	1.674186	1.674088	1.672382	1.668953	1.667915	1.666445	1.665066	1.663697	1.661362	1.659191	1.657263	1.658566	1.656596	1.656611	1.654647	1.652668	1.651356	1.650276	1.648418	1.649356	1.648834	1.64613	1.646453	1.644503	1.645364	1.645473	1.645377	1.646762	1.64788	1.647507	1.647857	1.646912	1.646394	1.645781	1.644854	1.643349	1.642323	1.642574	1.644521	1.64717	1.647535	1.649715	1.649267	1.648695	1.649855	1.650259
238	Falkland Islands (Malvinas)	1.694241	1.694782	1.694203	1.693947	1.693987	1.692678	1.692195	1.69029	1.692817	1.693316	1.692225	1.690299	1.69178	1.690722	1.689405	1.690775	1.689804	1.688928	1.686196	1.685871	1.685574	1.683047	1.679714	1.67802	1.676707	1.674314	1.674104	1.673708	1.671913	1.671186	1.668674	1.668548	1.670479	1.672041	1.673333	1.670788	1.668854	1.668853	1.670445	1.669183	1.669612	1.668523	1.667912	1.664463	1.664574	1.663734	1.662188	1.661293	1.661758	1.6612	1.660814	1.659495	1.658289	1.659583	1.657293	1.656962	1.656655	1.657892	1.658837	1.656884	1.658177	1.655995	1.657871	1.657889	1.659584	1.660939	1.662411	1.663203	1.664599	1.664334	1.666071	1.665422	1.664196	1.663397	1.665218	1.664325	1.664785
254	French Guiana	3.340618	3.293074	3.247239	3.206431	3.167748	3.131069	3.094385	3.059195	3.029647	2.997736	2.966755	2.934201	2.903328	2.873016	2.842977	2.816191	2.789944	2.765549	2.743502	2.720458	2.693757	2.670533	2.648484	2.627595	2.60664	2.587115	2.56966	2.552562	2.534745	2.519736	2.503685	2.485578	2.470418	2.454756	2.440284	2.422547	2.404761	2.390224	2.377248	2.363199	2.347254	2.334886	2.32448	2.311265	2.298298	2.285874	2.276685	2.264983	2.253877	2.242325	2.228112	2.217071	2.205142	2.193745	2.182852	2.172065	2.160798	2.149353	2.139119	2.130408	2.120327	2.111218	2.100112	2.088445	2.080496	2.071607	2.062239	2.052973	2.043374	2.033701	2.027433	2.02309	2.017381	2.01139	2.006328	2.000211	1.994271
328	Guyana	2.394731	2.369724	2.348886	2.325441	2.301202	2.276715	2.255485	2.233779	2.215271	2.198153	2.180165	2.165353	2.149361	2.132627	2.121057	2.110258	2.096992	2.085646	2.070146	2.058916	2.045893	2.031843	2.019413	2.007858	1.995509	1.985356	1.977456	1.968159	1.959444	1.952568	1.943662	1.937301	1.929371	1.923421	1.916767	1.908866	1.902228	1.897969	1.892628	1.887577	1.880863	1.876524	1.870645	1.866369	1.86169	1.857648	1.851506	1.847838	1.846203	1.843397	1.837981	1.834067	1.828433	1.826069	1.820914	1.818476	1.814757	1.813309	1.811892	1.808428	1.806843	1.803578	1.800769	1.797961	1.794341	1.79347	1.790697	1.790603	1.788661	1.788224	1.787272	1.786711	1.784232	1.782758	1.779607	1.778286	1.776842
600	Paraguay	2.415685	2.394595	2.371252	2.351073	2.331646	2.312617	2.294326	2.272674	2.256013	2.239005	2.222101	2.205723	2.18911	2.171375	2.155601	2.140505	2.127869	2.116832	2.10602	2.093246	2.081033	2.069556	2.059493	2.048012	2.037569	2.02797	2.019518	2.012176	2.003059	1.993636	1.986876	1.979211	1.970344	1.96062	1.951026	1.944617	1.936077	1.930381	1.925671	1.919805	1.913948	1.907213	1.900998	1.893004	1.88627	1.880968	1.878595	1.873704	1.86811	1.863665	1.859891	1.854904	1.850304	1.848818	1.845957	1.84143	1.835863	1.831927	1.829463	1.828955	1.825465	1.821772	1.818782	1.816077	1.812337	1.808899	1.806054	1.803331	1.802124	1.79818	1.794086	1.792533	1.790421	1.787366	1.783908	1.782239	1.781656
604	Peru	1.964935	1.943019	1.924952	1.910427	1.897736	1.883557	1.870396	1.858563	1.849546	1.8424	1.834512	1.827026	1.8205	1.811631	1.805913	1.800625	1.794018	1.78867	1.781944	1.776539	1.77302	1.767227	1.76128	1.753178	1.748659	1.746231	1.7438	1.742428	1.74051	1.73929	1.735682	1.732404	1.729435	1.726913	1.722013	1.719487	1.718016	1.715481	1.713811	1.712919	1.710287	1.707688	1.708263	1.705653	1.703773	1.701577	1.699738	1.699405	1.698369	1.697234	1.695818	1.695526	1.695493	1.696482	1.696743	1.697768	1.696175	1.696473	1.695344	1.694237	1.694382	1.694112	1.693835	1.691802	1.692078	1.692731	1.691641	1.690231	1.690859	1.688478	1.688946	1.688128	1.687853	1.687182	1.685517	1.68419	1.684793
740	Suriname	2.231083	2.210784	2.187592	2.164712	2.145141	2.128165	2.110341	2.094587	2.078497	2.062044	2.048843	2.037159	2.023772	2.009387	1.99908	1.987354	1.977143	1.967377	1.957063	1.949817	1.9415	1.929995	1.921746	1.912048	1.903979	1.89614	1.890767	1.885682	1.882019	1.876466	1.87401	1.869874	1.864667	1.86048	1.856678	1.850842	1.847444	1.841251	1.83559	1.831946	1.827953	1.825773	1.822214	1.818	1.816032	1.813352	1.811223	1.808823	1.806383	1.802722	1.798698	1.795727	1.794037	1.790017	1.785819	1.782472	1.778878	1.776136	1.774639	1.770829	1.768745	1.765652	1.763438	1.762183	1.761388	1.758716	1.756159	1.753636	1.751901	1.749573	1.747964	1.747274	1.746329	1.745118	1.744187	1.742173	1.741577
