country_code	country	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
531	Curaçao	-2.538	-2.688	-2.832	-2.98	-3.13	-3.291	-3.459	-3.632	-3.821	-4.021	-4.247	-4.458	-4.647	-4.82	-4.998	-5.163	-5.311	-5.438	-5.558	-5.681	-5.801	-5.932	-6.059	-6.223	-6.394	-6.582	-6.77	-6.952	-7.135	-7.3	-7.462	-7.599	-7.704	-7.776	-7.846	-7.869	-7.874	-7.885	-7.911	-7.926	-7.952	-7.984	-8.03	-8.096	-8.18	-8.281	-8.409	-8.537	-8.68	-8.834	-9.021	-9.208	-9.38	-9.568	-9.775	-9.982	-10.186	-10.375	-10.548	-10.727	-10.89	-11.013	-11.134	-11.22	-11.281	-11.31	-11.313	-11.281	-11.232	-11.18	-11.095	-11.006	-10.92	-10.829	-10.743	-10.664	-10.583
212	Dominica	-1.643	-1.689	-1.757	-1.839	-1.966	-2.113	-2.256	-2.381	-2.501	-2.616	-2.719	-2.812	-2.898	-2.994	-3.072	-3.165	-3.269	-3.347	-3.457	-3.561	-3.683	-3.813	-3.951	-4.078	-4.2	-4.309	-4.411	-4.504	-4.595	-4.69	-4.779	-4.836	-4.925	-4.997	-5.074	-5.124	-5.177	-5.23	-5.29	-5.329	-5.394	-5.447	-5.515	-5.589	-5.663	-5.729	-5.815	-5.901	-5.988	-6.081	-6.193	-6.294	-6.372	-6.453	-6.524	-6.576	-6.623	-6.648	-6.668	-6.678	-6.689	-6.683	-6.694	-6.68	-6.699	-6.728	-6.738	-6.759	-6.768	-6.776	-6.776	-6.799	-6.825	-6.843	-6.862	-6.901	-6.946
214	Dominican Republic	11.371	10.939	10.539	10.172	9.797	9.443	9.088	8.754	8.412	8.094	7.8	7.513	7.224	6.943	6.668	6.4	6.146	5.9	5.65	5.411	5.154	4.907	4.644	4.393	4.15	3.9	3.651	3.411	3.167	2.923	2.701	2.477	2.263	2.061	1.849	1.626	1.42	1.215	1.021	0.824000000000002	0.638999999999999	0.458	0.274999999999999	0.111000000000001	-0.0559999999999992	-0.225	-0.394	-0.546999999999999	-0.721	-0.880000000000001	-1.039	-1.173	-1.332	-1.486	-1.632	-1.793	-1.944	-2.099	-2.25	-2.403	-2.543	-2.676	-2.819	-2.943	-3.064	-3.173	-3.278	-3.39	-3.495	-3.599	-3.703	-3.796	-3.898	-3.976	-4.068	-4.157	-4.237
308	Grenada	2.559	2.28	2.024	1.818	1.617	1.432	1.241	1.063	0.876999999999999	0.684999999999999	0.476999999999999	0.268000000000001	0.0440000000000005	-0.177	-0.381	-0.597999999999999	-0.805	-1.005	-1.225	-1.435	-1.655	-1.882	-2.115	-2.36	-2.574	-2.793	-3.011	-3.218	-3.419	-3.618	-3.802	-3.979	-4.179	-4.354	-4.523	-4.691	-4.86	-5.029	-5.22	-5.419	-5.643	-5.875	-6.127	-6.384	-6.644	-6.917	-7.19	-7.469	-7.752	-8.014	-8.257	-8.497	-8.738	-8.971	-9.195	-9.381	-9.55	-9.712	-9.823	-9.927	-9.989	-10.037	-10.061	-10.1	-10.125	-10.122	-10.126	-10.114	-10.13	-10.131	-10.136	-10.118	-10.108	-10.096	-10.1	-10.098	-10.091
312	Guadeloupe	1.228	0.708	0.238999999999999	-0.211	-0.632	-0.992999999999999	-1.307	-1.559	-1.766	-1.939	-2.073	-2.185	-2.286	-2.395	-2.546	-2.709	-2.915	-3.136	-3.368	-3.615	-3.895	-4.176	-4.494	-4.77	-5.074	-5.36	-5.599	-5.811	-5.979	-6.105	-6.186	-6.237	-6.238	-6.2	-6.142	-6.046	-5.939	-5.811	-5.659	-5.472	-5.241	-4.999	-4.754	-4.499	-4.224	-3.956	-3.697	-3.438	-3.182	-2.964	-2.77	-2.607	-2.444	-2.333	-2.264	-2.234	-2.214	-2.231	-2.265	-2.307	-2.368	-2.441	-2.522	-2.606	-2.678	-2.753	-2.844	-2.925	-3.017	-3.132	-3.248	-3.352	-3.458	-3.562	-3.678	-3.783	-3.868
332	Haiti	14.14	13.809	13.494	13.191	12.867	12.589	12.304	12.008	11.719	11.406	11.102	10.807	10.524	10.242	9.974	9.688	9.406	9.139	8.86	8.569	8.273	7.999	7.71	7.44	7.175	6.878	6.612	6.339	6.047	5.774	5.49	5.217	4.971	4.724	4.466	4.206	3.932	3.679	3.445	3.209	2.982	2.77	2.534	2.312	2.088	1.885	1.69	1.493	1.329	1.156	0.995000000000001	0.813000000000001	0.676	0.522	0.379	0.226999999999999	0.0800000000000001	-0.0569999999999986	-0.191000000000001	-0.314	-0.449999999999999	-0.57	-0.696	-0.795	-0.919	-1.03	-1.135	-1.232	-1.32	-1.408	-1.501	-1.591	-1.697	-1.784	-1.855	-1.935	-2.011
388	Jamaica	3.244	2.874	2.553	2.238	1.909	1.582	1.242	0.888	0.533000000000001	0.181000000000001	-0.192	-0.573	-0.964	-1.364	-1.759	-2.156	-2.561	-2.961	-3.335	-3.713	-4.097	-4.466	-4.829	-5.196	-5.538	-5.888	-6.218	-6.559	-6.907	-7.24	-7.567	-7.904	-8.232	-8.568	-8.91	-9.244	-9.595	-9.965	-10.338	-10.707	-11.079	-11.454	-11.83	-12.2	-12.582	-12.948	-13.313	-13.662	-14.011	-14.35	-14.673	-14.988	-15.254	-15.515	-15.765	-15.987	-16.188	-16.351	-16.482	-16.562	-16.639	-16.685	-16.698	-16.698	-16.661	-16.609	-16.517	-16.431	-16.314	-16.191	-16.085	-15.917	-15.785	-15.651	-15.513	-15.364	-15.216
474	Martinique	-0.0829999999999984	-0.712	-1.309	-1.86	-2.359	-2.812	-3.21	-3.555	-3.841	-4.086	-4.277	-4.429	-4.573	-4.694	-4.81	-4.936	-5.105	-5.291	-5.516	-5.775	-6.029	-6.319	-6.61	-6.924	-7.249	-7.546	-7.808	-8.038	-8.226	-8.371	-8.446	-8.469	-8.45	-8.395	-8.301	-8.21	-8.068	-7.897	-7.705	-7.464	-7.184	-6.856	-6.515	-6.139	-5.753	-5.366	-4.955	-4.588	-4.23	-3.901	-3.594	-3.336	-3.102	-2.927	-2.804	-2.721	-2.668	-2.635	-2.62	-2.629	-2.651	-2.679	-2.723	-2.765	-2.818	-2.867	-2.922	-2.98	-3.051	-3.121	-3.218	-3.314	-3.418	-3.515	-3.619	-3.723	-3.816
500	Montserrat	-4.947	-5.099	-5.228	-5.393	-5.536	-5.685	-5.811	-5.906	-5.96	-5.984	-5.976	-5.954	-5.93	-5.862	-5.772	-5.654	-5.553	-5.485	-5.398	-5.345	-5.276	-5.278	-5.27	-5.277	-5.314	-5.393	-5.509	-5.658	-5.823	-6.013	-6.185	-6.356	-6.527	-6.676	-6.798	-6.89	-6.969	-7.005	-7.009	-6.985	-6.954	-6.885	-6.815	-6.735	-6.67	-6.595	-6.503	-6.413	-6.331	-6.27	-6.216	-6.144	-6.099	-6.069	-6.037	-6.007	-5.988	-5.991	-5.969	-5.967	-5.968	-5.973	-5.995	-6.02	-6.036	-6.049	-6.084	-6.144	-6.192	-6.219	-6.243	-6.292	-6.337	-6.38	-6.406	-6.438	-6.474
630	Puerto Rico	-4.695	-4.839	-4.997	-5.182	-5.382	-5.615	-5.855	-6.121	-6.392	-6.668	-6.972	-7.297	-7.624	-7.967	-8.316	-8.693	-9.081	-9.454	-9.834	-10.185	-10.551	-10.902	-11.24	-11.565	-11.864	-12.162	-12.459	-12.725	-12.973	-13.209	-13.429	-13.627	-13.81	-13.98	-14.133	-14.289	-14.439	-14.558	-14.688	-14.801	-14.915	-15.04	-15.167	-15.301	-15.457	-15.608	-15.79	-15.959	-16.144	-16.344	-16.556	-16.768	-16.996	-17.266	-17.522	-17.779	-18.076	-18.35	-18.647	-18.959	-19.271	-19.611	-19.929	-20.275	-20.607	-20.947	-21.257	-21.571	-21.87	-22.118	-22.364	-22.562	-22.712	-22.8	-22.839	-22.834	-22.769
652	Saint Barthélemy	-1.409	-1.354	-1.309	-1.274	-1.218	-1.172	-1.131	-1.093	-1.046	-1.001	-0.978999999999999	-0.939	-0.907	-0.909	-0.926	-0.966000000000001	-1.061	-1.166	-1.313	-1.491	-1.694	-1.892	-2.14	-2.399	-2.689	-2.977	-3.259	-3.565	-3.895	-4.232	-4.551	-4.861	-5.149	-5.408	-5.648	-5.826	-5.964	-6.071	-6.132	-6.145	-6.117	-6.077	-6.026	-5.959	-5.897	-5.844	-5.811	-5.781	-5.775	-5.772	-5.8	-5.86	-5.949	-6.081	-6.248	-6.424	-6.629	-6.857	-7.082	-7.365	-7.643	-7.924	-8.212	-8.542	-8.865	-9.177	-9.492	-9.802	-10.127	-10.456	-10.793	-11.109	-11.412	-11.69	-11.973	-12.262	-12.51
659	Saint Kitts and Nevis	1.764	1.447	1.169	0.870000000000001	0.569000000000001	0.241	-0.0809999999999995	-0.398999999999999	-0.694000000000001	-0.972	-1.245	-1.516	-1.796	-2.06	-2.334	-2.61	-2.885	-3.142	-3.399	-3.627	-3.865	-4.06	-4.26	-4.431	-4.6	-4.754	-4.913	-5.069	-5.215	-5.368	-5.516	-5.681	-5.836	-5.992	-6.158	-6.321	-6.461	-6.598	-6.732	-6.877	-7.025	-7.18	-7.316	-7.459	-7.588	-7.724	-7.847	-7.963	-8.052	-8.144	-8.234	-8.307	-8.364	-8.395	-8.419	-8.435	-8.429	-8.419	-8.406	-8.397	-8.374	-8.351	-8.32	-8.285	-8.247	-8.218	-8.191	-8.154	-8.103	-8.059	-8.028	-8.001	-7.974	-7.936	-7.892	-7.879	-7.872
662	Saint Lucia	2.497	2.203	1.925	1.639	1.37	1.101	0.814	0.523999999999999	0.233000000000001	-0.0949999999999989	-0.429	-0.769	-1.105	-1.468	-1.822	-2.158	-2.476	-2.785	-3.085	-3.369	-3.665	-3.919	-4.176	-4.422	-4.672	-4.917	-5.149	-5.34	-5.545	-5.716	-5.905	-6.093	-6.294	-6.454	-6.654	-6.845	-7.032	-7.245	-7.453	-7.667	-7.877	-8.091	-8.312	-8.54	-8.76	-8.992	-9.209	-9.432	-9.64	-9.852	-10.047	-10.231	-10.403	-10.572	-10.7	-10.8	-10.885	-10.937	-10.988	-11.011	-11.011	-10.996	-10.953	-10.901	-10.834	-10.741	-10.633	-10.495	-10.381	-10.27	-10.156	-10.049	-9.926	-9.83	-9.768	-9.685	-9.605
663	Saint Martin (French part)	5.388	3.405	1.6	-0.115	-1.548	-2.734	-3.654	-4.358	-4.814	-5.061	-5.133	-4.889	-4.49	-3.926	-3.312	-2.663	-2.039	-1.5	-1.006	-0.588999999999999	-0.276	-0.106999999999999	-0.0570000000000004	-0.168000000000001	-0.388	-0.651	-0.974	-1.322	-1.671	-2.017	-2.344	-2.679	-3.028	-3.355	-3.664	-3.955	-4.177	-4.329	-4.395	-4.333	-4.174	-3.873	-3.477	-2.963	-2.339	-1.677	-0.978999999999999	-0.204000000000001	0.575999999999999	1.376	2.136	2.826	3.464	4.011	4.499	4.876	5.164	5.36	5.467	5.468	5.407	5.281	5.098	4.835	4.521	4.168	3.774	3.356	2.93	2.475	2.025	1.568	1.139	0.739000000000001	0.361000000000001	0.0169999999999995	-0.298
670	Saint Vincent and the Grenadines	0.419000000000001	0.228000000000002	0.0439999999999987	-0.0940000000000012	-0.219000000000001	-0.319000000000001	-0.427	-0.532	-0.652999999999999	-0.779	-0.9	-1.027	-1.148	-1.289	-1.434	-1.559	-1.681	-1.802	-1.918	-2.053	-2.209	-2.373	-2.541	-2.71	-2.881	-3.083	-3.28	-3.493	-3.692	-3.888	-4.033	-4.19	-4.304	-4.408	-4.511	-4.575	-4.634	-4.669	-4.716	-4.743	-4.757	-4.786	-4.781	-4.799	-4.814	-4.826	-4.849	-4.868	-4.893	-4.933	-4.974	-5.022	-5.077	-5.138	-5.23	-5.309	-5.407	-5.523	-5.617	-5.746	-5.873	-5.98	-6.1	-6.22	-6.316	-6.404	-6.491	-6.554	-6.634	-6.709	-6.77	-6.828	-6.873	-6.901	-6.929	-6.962	-6.945
534	Sint Maarten (Dutch part)	0.782	0.506	0.258000000000001	0.032	-0.168999999999999	-0.378	-0.572000000000001	-0.754999999999999	-0.943	-1.115	-1.319	-1.522	-1.715	-1.935	-2.161	-2.407	-2.662	-2.896	-3.159	-3.407	-3.637	-3.86	-4.06	-4.235	-4.384	-4.541	-4.713	-4.837	-4.947	-5.013	-5.052	-5.098	-5.087	-5.075	-5.029	-4.988	-4.928	-4.858	-4.803	-4.744	-4.711	-4.692	-4.688	-4.703	-4.716	-4.738	-4.754	-4.769	-4.82	-4.871	-4.943	-5.03	-5.097	-5.176	-5.272	-5.353	-5.441	-5.528	-5.61	-5.721	-5.808	-5.903	-6.02	-6.111	-6.225	-6.336	-6.454	-6.563	-6.696	-6.821	-6.943	-7.063	-7.154	-7.254	-7.348	-7.417	-7.469
780	Trinidad and Tobago	1.804	1.328	0.905999999999999	0.494999999999999	0.112	-0.257	-0.613000000000001	-0.974	-1.317	-1.628	-1.931	-2.206	-2.492	-2.769	-3.041	-3.294	-3.541	-3.792	-4.034	-4.272	-4.494	-4.696	-4.9	-5.106	-5.287	-5.478	-5.67	-5.868	-6.046	-6.22	-6.406	-6.611	-6.801	-6.999	-7.197	-7.409	-7.609	-7.824	-8.039	-8.255	-8.486	-8.665	-8.843	-9.002	-9.167	-9.301	-9.396	-9.474	-9.531	-9.58	-9.602	-9.599	-9.577	-9.537	-9.464	-9.391	-9.301	-9.24	-9.135	-9.058	-8.966	-8.888	-8.83	-8.789	-8.753	-8.739	-8.732	-8.718	-8.721	-8.726	-8.746	-8.78	-8.783	-8.804	-8.83	-8.859	-8.874
796	Turks and Caicos Islands	3.149	2.918	2.712	2.512	2.299	2.095	1.902	1.708	1.519	1.309	1.082	0.859999999999999	0.628	0.374000000000001	0.119999999999999	-0.148999999999999	-0.417	-0.698	-0.968	-1.208	-1.451	-1.707	-1.933	-2.191	-2.447	-2.685	-2.931	-3.186	-3.436	-3.683	-3.921	-4.149	-4.388	-4.627	-4.872	-5.106	-5.348	-5.582	-5.809	-6.035	-6.216	-6.381	-6.546	-6.687	-6.784	-6.893	-6.979	-7.032	-7.068	-7.125	-7.161	-7.175	-7.157	-7.145	-7.107	-7.065	-7.026	-6.973	-6.922	-6.866	-6.8	-6.727	-6.681	-6.642	-6.607	-6.58	-6.542	-6.533	-6.505	-6.489	-6.478	-6.466	-6.485	-6.509	-6.53	-6.566	-6.589
850	United States Virgin Islands	-4.351	-4.475	-4.585	-4.688	-4.753	-4.807	-4.841	-4.878	-4.93	-4.959	-4.992	-5.052	-5.114	-5.181	-5.248	-5.261	-5.273	-5.276	-5.261	-5.253	-5.221	-5.187	-5.124	-5.054	-4.972	-4.857	-4.734	-4.605	-4.484	-4.344	-4.225	-4.106	-3.987	-3.877	-3.744	-3.614	-3.482	-3.345	-3.198	-3.06	-2.927	-2.804	-2.69	-2.597	-2.503	-2.42	-2.341	-2.26	-2.182	-2.111	-2.044	-2	-1.956	-1.924	-1.884	-1.828	-1.799	-1.784	-1.776	-1.778	-1.802	-1.828	-1.878	-1.93	-1.984	-2.064	-2.148	-2.231	-2.33	-2.414	-2.518	-2.63	-2.722	-2.822	-2.896	-2.992	-3.064
916	Central America	10.439	10.113	9.818	9.516	9.234	8.966	8.699	8.443	8.184	7.925	7.662	7.403	7.139	6.882	6.621	6.347	6.069	5.787	5.512	5.242	4.985	4.721	4.458	4.19	3.943	3.698	3.456	3.218	2.984	2.756	2.532	2.318	2.094	1.887	1.678	1.479	1.273	1.069	0.882000000000001	0.686	0.494	0.300000000000001	0.100000000000001	-0.0860000000000003	-0.276	-0.476000000000001	-0.662000000000001	-0.849	-1.034	-1.216	-1.413	-1.593	-1.772	-1.947	-2.125	-2.289	-2.463	-2.617	-2.775	-2.933	-3.074	-3.223	-3.361	-3.492	-3.608	-3.725	-3.833	-3.935	-4.037	-4.136	-4.245	-4.335	-4.415	-4.482	-4.547	-4.612	-4.668
84	Belize	13.091	12.759	12.355	11.931	11.492	11.026	10.593	10.176	9.777	9.374	9.014	8.633	8.241	7.87	7.498	7.101	6.724	6.365	6.023	5.706	5.402	5.106	4.834	4.562	4.284	4.006	3.731	3.464	3.199	2.931	2.668	2.383	2.11	1.835	1.555	1.28	0.984	0.704000000000001	0.424	0.149999999999999	-0.125	-0.404999999999999	-0.687000000000001	-0.968	-1.239	-1.529	-1.804	-2.086	-2.357	-2.63	-2.903	-3.162	-3.422	-3.671	-3.928	-4.171	-4.389	-4.61	-4.829	-5.027	-5.222	-5.404	-5.558	-5.718	-5.847	-5.961	-6.067	-6.174	-6.271	-6.375	-6.453	-6.537	-6.596	-6.664	-6.722	-6.774	-6.839
188	Costa Rica	4.425	4.155	3.923	3.704	3.477	3.271	3.062	2.868	2.678	2.481	2.263	2.05	1.838	1.616	1.382	1.132	0.871	0.618	0.354000000000001	0.0830000000000002	-0.198	-0.485999999999999	-0.779999999999999	-1.072	-1.365	-1.658	-1.964	-2.259	-2.557	-2.854	-3.118	-3.387	-3.652	-3.889	-4.122	-4.345	-4.563	-4.772	-4.957	-5.142	-5.334	-5.519	-5.694	-5.876	-6.073	-6.266	-6.47	-6.693	-6.907	-7.127	-7.359	-7.574	-7.783	-8	-8.209	-8.427	-8.621	-8.824	-9.003	-9.158	-9.321	-9.468	-9.602	-9.729	-9.823	-9.908	-9.992	-10.05	-10.092	-10.142	-10.156	-10.185	-10.216	-10.227	-10.222	-10.228	-10.213
222	El Salvador	8.127	7.877	7.639	7.413	7.186	6.958	6.715	6.463	6.22	5.957	5.693	5.416	5.146	4.864	4.57	4.296	4.046	3.804	3.569	3.331	3.102	2.876	2.646	2.417	2.187	1.963	1.736	1.5	1.278	1.043	0.822000000000001	0.605	0.375999999999999	0.161	-0.0640000000000001	-0.257	-0.458	-0.675000000000001	-0.882999999999999	-1.095	-1.313	-1.518	-1.746	-1.985	-2.229	-2.472	-2.733	-2.999	-3.262	-3.513	-3.802	-4.078	-4.354	-4.649	-4.927	-5.188	-5.461	-5.718	-5.975	-6.204	-6.416	-6.613	-6.796	-6.938	-7.08	-7.188	-7.277	-7.351	-7.398	-7.44	-7.47	-7.487	-7.496	-7.504	-7.507	-7.507	-7.493
320	Guatemala	15.759	15.447	15.126	14.773	14.448	14.162	13.888	13.592	13.298	13.012	12.697	12.393	12.069	11.723	11.376	11.005	10.616	10.252	9.894	9.546	9.222	8.901	8.598	8.298	8.03	7.756	7.473	7.209	6.945	6.684	6.412	6.143	5.871	5.6	5.315	5.053	4.792	4.521	4.251	3.989	3.731	3.448	3.173	2.885	2.6	2.312	2.028	1.755	1.489	1.239	0.978999999999999	0.735999999999999	0.489999999999998	0.257	0.0310000000000006	-0.205	-0.415000000000001	-0.616999999999999	-0.828000000000001	-1.018	-1.207	-1.398	-1.579	-1.745	-1.878	-2.021	-2.159	-2.288	-2.414	-2.52	-2.632	-2.738	-2.843	-2.953	-3.03	-3.121	-3.201
340	Honduras	17.13	16.758	16.34	15.936	15.55	15.139	14.716	14.31	13.918	13.529	13.141	12.797	12.435	12.076	11.744	11.425	11.125	10.836	10.54	10.26	9.977	9.702	9.414	9.133	8.847	8.594	8.338	8.074	7.811	7.561	7.294	7.029	6.751	6.476	6.23	5.966	5.718	5.462	5.201	4.962	4.721	4.47	4.241	4.007	3.782	3.573	3.36	3.15	2.937	2.728	2.527	2.337	2.134	1.965	1.766	1.599	1.425	1.273	1.113	0.961	0.816000000000001	0.664999999999999	0.521000000000001	0.387	0.260999999999999	0.130000000000001	-0.0120000000000005	-0.138	-0.255000000000001	-0.378	-0.48	-0.590999999999999	-0.679	-0.763999999999999	-0.876999999999999	-0.985999999999999	-1.077
484	Mexico	9.245	8.902	8.608	8.304	8.025	7.762	7.498	7.251	6.997	6.741	6.486	6.231	5.976	5.735	5.486	5.222	4.953	4.673	4.404	4.137	3.886	3.624	3.361	3.091	2.847	2.602	2.362	2.13	1.903	1.68	1.464	1.262	1.048	0.855	0.66	0.473999999999998	0.279	0.0850000000000009	-0.0800000000000001	-0.264999999999999	-0.443	-0.620999999999999	-0.810000000000001	-0.976000000000001	-1.147	-1.336	-1.5	-1.669	-1.838	-2.005	-2.191	-2.36	-2.523	-2.687	-2.854	-3.003	-3.171	-3.316	-3.463	-3.619	-3.752	-3.9	-4.035	-4.162	-4.279	-4.395	-4.499	-4.6	-4.704	-4.807	-4.929	-5.022	-5.103	-5.164	-5.226	-5.287	-5.337
558	Nicaragua	14.505	14.122	13.745	13.379	13	12.631	12.282	11.935	11.619	11.315	11.011	10.705	10.379	10.076	9.757	9.452	9.159	8.859	8.573	8.293	8.003	7.718	7.44	7.158	6.864	6.593	6.309	6.016	5.72	5.438	5.157	4.886	4.622	4.354	4.099	3.839	3.577	3.321	3.074	2.825	2.562	2.33	2.101	1.862	1.634	1.404	1.171	0.936999999999999	0.723000000000001	0.516	0.300000000000001	0.0999999999999996	-0.0939999999999994	-0.290000000000001	-0.489000000000001	-0.666	-0.859	-1.036	-1.211	-1.368	-1.521	-1.652	-1.791	-1.948	-2.084	-2.205	-2.321	-2.435	-2.565	-2.672	-2.773	-2.883	-2.999	-3.093	-3.206	-3.306	-3.414
591	Panama	10.953	10.698	10.452	10.203	9.964	9.706	9.465	9.255	9.059	8.833	8.613	8.396	8.182	7.962	7.718	7.457	7.186	6.919	6.644	6.382	6.122	5.865	5.624	5.356	5.113	4.867	4.619	4.358	4.106	3.876	3.652	3.438	3.237	3.04	2.853	2.665	2.489	2.328	2.16	2.02	1.863	1.706	1.58	1.441	1.298	1.16	1.013	0.879999999999999	0.750999999999999	0.603	0.457000000000001	0.315	0.157	0.0250000000000004	-0.122999999999999	-0.248000000000001	-0.380999999999998	-0.519	-0.662000000000001	-0.789	-0.907	-1.024	-1.126	-1.225	-1.334	-1.434	-1.534	-1.626	-1.713	-1.803	-1.887	-1.975	-2.062	-2.144	-2.23	-2.306	-2.377
931	South America	6.219	5.924	5.65	5.395	5.148	4.913	4.678	4.446	4.207	3.977	3.746	3.509	3.27	3.03	2.795	2.545	2.305	2.057	1.804	1.558	1.316	1.074	0.842000000000001	0.612	0.388	0.163	-0.0540000000000003	-0.263	-0.471	-0.681000000000001	-0.889999999999999	-1.088	-1.286	-1.486	-1.679	-1.87	-2.053	-2.241	-2.422	-2.586	-2.76	-2.93	-3.105	-3.268	-3.44	-3.599	-3.758	-3.918	-4.067	-4.213	-4.353	-4.485	-4.62	-4.756	-4.887	-5.008	-5.134	-5.254	-5.36	-5.459	-5.551	-5.65	-5.748	-5.833	-5.907	-5.973	-6.045	-6.105	-6.164	-6.213	-6.26	-6.301	-6.329	-6.363	-6.386	-6.4	-6.42
32	Argentina	3.354	3.29	3.233	3.166	3.094	3.04	2.983	2.923	2.862	2.808	2.737	2.644	2.552	2.452	2.334	2.179	2.022	1.836	1.646	1.459	1.261	1.053	0.824	0.593999999999999	0.358000000000001	0.126999999999999	-0.122999999999999	-0.391999999999999	-0.654	-0.926	-1.175	-1.435	-1.698	-1.94	-2.164	-2.357	-2.555	-2.729	-2.888	-3.036	-3.176	-3.308	-3.429	-3.558	-3.704	-3.844	-3.972	-4.117	-4.245	-4.395	-4.566	-4.706	-4.872	-5.028	-5.215	-5.384	-5.564	-5.744	-5.928	-6.104	-6.269	-6.439	-6.583	-6.72	-6.861	-7.001	-7.136	-7.249	-7.352	-7.444	-7.513	-7.597	-7.662	-7.714	-7.764	-7.807	-7.845
68	Bolivia (Plurinational State of)	13.854	13.611	13.332	13.079	12.791	12.517	12.242	11.962	11.668	11.396	11.104	10.82	10.513	10.227	9.945	9.653	9.36	9.088	8.813	8.551	8.266	8.009	7.744	7.508	7.259	7.017	6.775	6.539	6.302	6.069	5.858	5.627	5.402	5.166	4.946	4.741	4.539	4.335	4.137	3.939	3.753	3.551	3.355	3.149	2.953	2.766	2.585	2.406	2.247	2.065	1.907	1.732	1.556	1.38	1.206	1.08	0.934000000000001	0.810000000000001	0.677	0.551	0.436	0.336	0.225999999999999	0.113	0.0199999999999996	-0.0739999999999998	-0.169	-0.276	-0.349	-0.437000000000001	-0.523999999999999	-0.620000000000001	-0.731999999999999	-0.825999999999999	-0.909999999999998	-0.993	-1.09
76	Brazil	5.065	4.683	4.339	4.018	3.713	3.434	3.157	2.887	2.606	2.348	2.095	1.841	1.585	1.333	1.089	0.827999999999999	0.59	0.339	0.0800000000000001	-0.174000000000001	-0.426	-0.677	-0.907999999999999	-1.143	-1.372	-1.611	-1.832	-2.042	-2.25	-2.468	-2.685	-2.883	-3.08	-3.288	-3.486	-3.69	-3.877	-4.082	-4.27	-4.437	-4.612	-4.787	-4.97	-5.124	-5.298	-5.445	-5.589	-5.738	-5.867	-5.986	-6.09	-6.182	-6.279	-6.381	-6.465	-6.551	-6.632	-6.716	-6.767	-6.813	-6.852	-6.911	-6.972	-7.014	-7.037	-7.056	-7.095	-7.119	-7.153	-7.164	-7.19	-7.207	-7.215	-7.232	-7.229	-7.22	-7.234
152	Chile	2.143	1.909	1.712	1.54	1.371	1.213	1.044	0.874	0.696	0.484999999999999	0.282	0.077	-0.136	-0.366000000000001	-0.587	-0.795	-1.018	-1.249	-1.464	-1.689	-1.894	-2.121	-2.35	-2.572	-2.8	-3.024	-3.271	-3.516	-3.777	-4.039	-4.318	-4.602	-4.862	-5.132	-5.392	-5.645	-5.895	-6.146	-6.376	-6.592	-6.799	-6.999	-7.201	-7.394	-7.592	-7.804	-7.996	-8.205	-8.391	-8.597	-8.812	-9.036	-9.244	-9.457	-9.677	-9.87	-10.074	-10.273	-10.451	-10.624	-10.792	-10.966	-11.115	-11.239	-11.346	-11.453	-11.539	-11.615	-11.666	-11.703	-11.719	-11.729	-11.707	-11.698	-11.667	-11.642	-11.612
170	Colombia	7.785	7.413	7.047	6.7	6.372	6.039	5.698	5.361	5.021	4.693	4.365	4.034	3.734	3.434	3.153	2.848	2.554	2.268	1.995	1.725	1.481	1.222	0.978999999999999	0.747	0.509	0.290999999999999	0.072000000000001	-0.135	-0.343	-0.542	-0.738999999999999	-0.936999999999999	-1.124	-1.319	-1.507	-1.697	-1.897	-2.085	-2.295	-2.487	-2.704	-2.907	-3.14	-3.36	-3.587	-3.8	-4.04	-4.264	-4.493	-4.707	-4.933	-5.147	-5.36	-5.575	-5.779	-5.951	-6.142	-6.307	-6.479	-6.624	-6.762	-6.89	-7.009	-7.127	-7.226	-7.285	-7.333	-7.368	-7.395	-7.414	-7.42	-7.384	-7.338	-7.327	-7.309	-7.263	-7.215
218	Ecuador	9.613	9.372	9.156	8.944	8.742	8.515	8.296	8.06	7.81	7.564	7.31	7.063	6.817	6.576	6.323	6.046	5.785	5.511	5.239	4.967	4.698	4.426	4.155	3.895	3.63	3.359	3.096	2.832	2.577	2.334	2.097	1.863	1.634	1.407	1.169	0.952000000000002	0.731999999999999	0.523	0.302	0.0830000000000002	-0.135000000000002	-0.356	-0.549	-0.763999999999999	-0.969999999999999	-1.191	-1.415	-1.636	-1.856	-2.08	-2.291	-2.493	-2.711	-2.919	-3.135	-3.325	-3.515	-3.693	-3.857	-4.026	-4.186	-4.329	-4.487	-4.614	-4.737	-4.864	-4.978	-5.083	-5.181	-5.261	-5.342	-5.415	-5.477	-5.551	-5.613	-5.677	-5.731
