country_code	country	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
384	Côte d'Ivoire	61.727	62.564	63.096	63.727	64.218	64.657	65.115	65.525	65.9	66.251	66.615	66.941	67.282	67.557	67.939	68.201	68.582	68.883	69.096	69.367	69.621	69.849	70.172	70.431	70.647	70.93	71.241	71.462	71.69	71.985	72.245	72.447	72.629	72.903	73.144	73.338	73.524	73.753	73.999	74.225	74.529	74.707	74.967	75.26	75.526	75.699	75.904	76.13	76.386	76.538	76.812	77.1	77.297	77.456	77.692	77.863	77.992	78.174	78.482	78.739	79.059	79.238	79.515	79.755	80.058	80.318	80.454	80.71	80.997	81.146	81.42	81.616	81.832	82.05	82.195	82.44	82.662
270	Gambia	65.848	66.617	67.295	67.91	68.433	68.902	69.384	69.732	70.116	70.474	70.917	71.226	71.532	71.888	72.131	72.387	72.751	73.05	73.346	73.673	73.964	74.22	74.467	74.814	75.121	75.298	75.53	75.892	76.14	76.395	76.625	76.914	77.12	77.484	77.719	77.899	78.143	78.452	78.799	78.925	79.323	79.542	79.812	79.972	80.165	80.424	80.766	80.966	81.242	81.608	81.803	82.01	82.276	82.53	82.798	82.937	83.18	83.394	83.638	83.819	84.057	84.381	84.563	84.776	84.913	85.179	85.273	85.496	85.758	85.917	85.994	86.091	86.296	86.444	86.582	86.751	86.938
288	Ghana	64.778	65.643	66.254	66.856	67.335	67.833	68.294	68.658	69.067	69.455	69.923	70.218	70.546	70.884	71.256	71.56	71.816	72.178	72.465	72.758	73.104	73.374	73.751	74.043	74.328	74.697	75.018	75.24	75.51	75.785	76.12	76.309	76.607	76.906	77.109	77.504	77.624	77.844	78.24	78.438	78.741	79.085	79.323	79.525	79.848	80.14	80.375	80.735	80.898	81.221	81.339	81.533	81.884	82.166	82.307	82.56	82.806	83.059	83.206	83.42	83.592	83.819	83.855	84.045	84.282	84.547	84.808	84.869	85.156	85.324	85.583	85.7	85.921	86.044	86.248	86.348	86.542
324	Guinea	61.275	62.027	62.653	63.221	63.781	64.272	64.622	65.075	65.412	65.788	66.112	66.429	66.784	67.06	67.492	67.775	68.064	68.424	68.674	68.911	69.204	69.379	69.622	69.879	70.09	70.327	70.542	70.9	71.122	71.335	71.524	71.751	71.921	72.108	72.337	72.547	72.699	72.918	73.09	73.369	73.532	73.825	74.082	74.258	74.519	74.691	74.846	75.106	75.384	75.558	75.767	75.879	76.103	76.398	76.647	76.969	77.201	77.488	77.653	77.847	78.144	78.188	78.378	78.586	78.806	79.05	79.28	79.371	79.672	79.86	80.048	80.318	80.596	80.76	80.992	81.238	81.481
624	Guinea-Bissau	63.289	64.069	64.692	65.252	65.72	66.16	66.631	66.997	67.35	67.733	68.111	68.425	68.777	69.122	69.412	69.681	70.035	70.336	70.558	70.772	71.063	71.324	71.581	71.921	72.134	72.392	72.678	72.914	73.197	73.487	73.763	73.954	74.242	74.502	74.753	74.975	75.201	75.466	75.71	75.976	76.158	76.463	76.782	76.946	77.059	77.378	77.651	77.907	78.034	78.304	78.54	78.838	79.136	79.436	79.644	79.874	80.196	80.504	80.694	80.811	81.167	81.385	81.575	81.822	82.043	82.133	82.374	82.639	82.878	83.059	83.272	83.397	83.585	83.778	84.091	84.338	84.451
430	Liberia	62.572	63.343	64.007	64.461	64.916	65.408	65.852	66.266	66.592	66.892	67.18	67.568	67.789	68.096	68.425	68.818	68.994	69.314	69.594	69.941	70.147	70.295	70.67	70.827	71.066	71.365	71.518	71.695	71.856	72.165	72.364	72.637	72.826	72.987	73.184	73.395	73.606	73.91	74.134	74.365	74.648	74.839	75.028	75.22	75.424	75.683	75.927	76.133	76.347	76.569	76.734	76.891	77.152	77.345	77.598	77.868	78.014	78.139	78.32	78.544	78.854	79.164	79.326	79.629	79.743	79.922	80.1	80.346	80.541	80.789	81.082	81.392	81.609	81.786	82.161	82.359	82.551
466	Mali	60.826	61.672	62.352	62.944	63.511	64.06	64.52	64.999	65.365	65.925	66.248	66.671	66.939	67.371	67.757	68.109	68.452	68.749	69.046	69.469	69.741	70.008	70.307	70.558	70.782	70.995	71.264	71.64	71.858	72.125	72.327	72.563	72.756	72.986	73.282	73.596	73.864	73.973	74.095	74.332	74.594	74.85	75.079	75.284	75.488	75.797	75.974	76.266	76.484	76.576	76.791	76.955	77.283	77.436	77.707	77.878	78.113	78.283	78.481	78.789	79.138	79.368	79.529	79.779	79.971	80.227	80.351	80.533	80.855	81.074	81.322	81.613	81.727	81.94	82.135	82.246	82.611
478	Mauritania	68.124	68.918	69.561	70.14	70.635	71.092	71.523	71.941	72.322	72.671	73	73.337	73.679	74.03	74.342	74.622	75.006	75.318	75.687	75.95	76.258	76.524	76.781	77.121	77.385	77.647	77.936	78.156	78.473	78.714	79.053	79.311	79.553	79.903	80.259	80.454	80.712	81.015	81.177	81.533	81.828	82.05	82.353	82.555	82.827	83.107	83.379	83.671	83.917	84.064	84.267	84.472	84.791	85.003	85.19	85.392	85.66	85.758	85.955	86.14	86.31	86.507	86.704	86.859	86.995	87.196	87.362	87.544	87.694	87.9	88.074	88.256	88.439	88.536	88.768	88.926	89.127
562	Niger	62.037	62.897	63.589	64.196	64.794	65.243	65.735	66.172	66.57	66.984	67.468	67.843	68.134	68.5	68.789	69.209	69.402	69.751	70.032	70.326	70.628	70.929	71.157	71.455	71.595	71.93	72.137	72.385	72.642	72.874	73.052	73.34	73.519	73.767	74.022	74.215	74.428	74.58	74.921	75.153	75.335	75.498	75.804	76.044	76.262	76.398	76.727	76.966	77.165	77.271	77.494	77.743	78.024	78.321	78.561	78.825	78.908	79.111	79.335	79.536	79.814	80.076	80.255	80.374	80.575	80.763	81.163	81.427	81.708	81.923	82.114	82.354	82.513	82.778	83	83.16	83.442
566	Nigeria	56.083	56.87	57.625	58.175	58.707	59.277	59.687	60.131	60.539	60.915	61.31	61.608	61.937	62.271	62.574	63.013	63.248	63.556	63.961	64.225	64.421	64.771	64.988	65.271	65.489	65.786	66.071	66.383	66.676	66.901	67.08	67.452	67.61	67.746	67.948	68.256	68.498	68.666	68.899	69.146	69.317	69.57	69.661	69.857	70.022	70.252	70.415	70.651	70.908	71.134	71.359	71.486	71.594	71.772	71.864	72.134	72.135	72.424	72.714	72.968	73.077	73.264	73.375	73.581	73.74	73.88	74.135	74.256	74.521	74.667	74.9	75.005	75.306	75.47	75.739	75.908	76.119
654	Saint Helena	75.122	75.762	76.23	76.685	77.159	77.537	77.969	78.35	78.685	79.015	79.257	79.647	79.966	80.305	80.619	80.913	81.225	81.486	81.718	82.039	82.302	82.575	82.82	83.095	83.307	83.609	83.886	84.082	84.286	84.506	84.747	85.008	85.24	85.517	85.72	85.958	86.212	86.385	86.515	86.723	86.928	87.154	87.354	87.556	87.74	87.986	88.217	88.415	88.594	88.737	88.966	89.18	89.246	89.466	89.761	89.897	90.129	90.351	90.515	90.712	90.94	91.073	91.272	91.458	91.624	91.927	92.088	92.23	92.486	92.577	92.784	92.885	93.093	93.21	93.413	93.618	93.737
686	Senegal	68.462	69.218	69.892	70.439	70.892	71.351	71.799	72.235	72.629	72.975	73.339	73.711	74.102	74.456	74.763	75.126	75.414	75.748	76.033	76.405	76.721	77.074	77.365	77.687	78.021	78.281	78.49	78.816	79.102	79.422	79.7	79.974	80.271	80.519	80.767	81.126	81.337	81.542	81.815	82.133	82.395	82.658	82.778	83.028	83.297	83.482	83.668	83.951	84.166	84.347	84.665	84.829	84.994	85.165	85.314	85.584	85.756	85.948	86.102	86.257	86.403	86.687	86.81	86.969	87.117	87.231	87.4	87.58	87.728	87.918	88.02	88.17	88.34	88.413	88.603	88.835	89.032
694	Sierra Leone	61.792	62.612	63.227	63.797	64.274	64.721	65.171	65.616	66.005	66.341	66.712	67.039	67.415	67.778	68.068	68.446	68.766	68.918	69.238	69.54	69.854	70.247	70.483	70.671	70.987	71.203	71.462	71.633	71.839	72.225	72.469	72.646	72.942	73.027	73.219	73.547	73.817	73.971	74.271	74.429	74.686	74.964	75.106	75.234	75.572	75.745	75.958	76.176	76.488	76.668	76.889	77.107	77.273	77.599	77.677	77.946	78.27	78.468	78.624	78.781	78.931	79.141	79.335	79.709	79.957	80.166	80.412	80.538	80.945	81.111	81.38	81.577	81.894	82.091	82.287	82.459	82.645
768	Togo	64.27	65.093	65.808	66.405	66.926	67.395	67.873	68.247	68.716	69.016	69.496	69.902	70.238	70.663	71.034	71.376	71.659	72.042	72.46	72.663	72.959	73.224	73.562	73.772	74.1	74.321	74.648	74.928	75.207	75.384	75.582	76.003	76.081	76.375	76.48	76.738	77.054	77.257	77.628	77.842	78.1	78.217	78.456	78.783	78.988	79.296	79.316	79.607	79.848	80.054	80.31	80.531	80.768	80.999	81.256	81.493	81.674	81.809	82.053	82.348	82.566	82.749	82.95	83.183	83.334	83.592	83.894	84.006	84.226	84.405	84.613	84.761	84.883	85.163	85.274	85.484	85.768
935	Asia	72.927	73.382	73.94	74.253	74.507	74.813	75.166	75.378	75.733	75.979	76.274	76.472	76.719	76.998	77.178	77.422	77.6	77.749	77.956	78.212	78.412	78.541	78.764	78.881	79.13	79.297	79.543	79.773	79.88	80.14	80.262	80.499	80.716	80.858	81.078	81.209	81.395	81.515	81.696	81.927	82.127	82.239	82.403	82.609	82.783	82.897	82.993	83.135	83.366	83.527	83.605	83.71	83.857	84.072	84.205	84.376	84.479	84.645	84.792	84.97	85.051	85.242	85.464	85.624	85.725	85.829	85.891	86.042	86.173	86.358	86.471	86.537	86.707	86.895	86.983	87.096	87.234
5500	Central Asia	70.163	70.583	70.949	71.264	71.582	71.883	72.081	72.366	72.604	72.852	73.044	73.324	73.573	73.746	74.043	74.216	74.393	74.681	74.843	75.154	75.427	75.577	75.824	76.133	76.333	76.617	76.913	77.022	77.31	77.541	77.714	77.871	78.019	78.323	78.476	78.82	79.081	79.214	79.466	79.691	79.85	80.063	80.122	80.443	80.602	80.766	81.004	81.164	81.33	81.554	81.661	81.977	82.162	82.313	82.571	82.806	82.967	83.179	83.271	83.392	83.546	83.857	84.043	84.149	84.308	84.406	84.554	84.786	84.858	85.022	85.17	85.494	85.508	85.784	85.964	86.03	86.237
398	Kazakhstan	71.483	72.114	72.631	73.119	73.567	73.996	74.424	74.78	75.1	75.493	75.78	76.171	76.503	76.874	77.205	77.544	77.876	78.176	78.518	78.781	79.08	79.36	79.732	79.994	80.254	80.606	80.859	81.049	81.374	81.572	81.894	82.055	82.279	82.43	82.609	82.765	83.052	83.326	83.551	83.756	83.991	84.288	84.552	84.825	85.082	85.173	85.428	85.62	85.799	85.986	86.153	86.41	86.677	86.8	87.04	87.227	87.436	87.639	87.827	87.963	88.145	88.349	88.535	88.831	88.946	89.155	89.399	89.539	89.784	89.938	90.11	90.374	90.484	90.745	90.929	91.175	91.282
417	Kyrgyzstan	69.618	70.302	70.848	71.302	71.736	72.128	72.511	72.828	73.152	73.486	73.857	74.23	74.566	74.851	75.266	75.583	75.956	76.242	76.543	76.799	77.124	77.43	77.706	78.017	78.317	78.644	78.891	79.19	79.437	79.77	80.065	80.384	80.617	80.956	81.194	81.459	81.686	81.937	82.165	82.436	82.626	82.82	83.029	83.308	83.461	83.716	84.011	84.196	84.448	84.567	84.853	85.103	85.419	85.549	85.761	85.937	86.044	86.258	86.488	86.65	86.875	87.076	87.232	87.383	87.574	87.831	87.868	88.129	88.328	88.501	88.755	88.939	89.153	89.351	89.547	89.682	89.935
762	Tajikistan	71.015	71.718	72.174	72.69	73.159	73.504	73.832	74.203	74.466	74.881	75.18	75.448	75.715	76.093	76.428	76.632	76.949	77.229	77.566	77.837	78.176	78.358	78.624	78.983	79.214	79.519	79.853	80.06	80.215	80.552	80.797	81.005	81.351	81.56	81.711	82.005	82.24	82.498	82.704	82.9	83.169	83.3	83.588	83.777	84.11	84.335	84.598	84.794	84.931	85.046	85.289	85.485	85.638	85.868	86.125	86.305	86.462	86.614	86.792	87.016	87.1	87.386	87.594	87.823	87.926	88.055	88.201	88.316	88.525	88.617	88.709	88.879	89.083	89.238	89.454	89.683	89.772
795	Turkmenistan	68.394	69.069	69.613	70.143	70.524	70.93	71.236	71.647	71.975	72.306	72.595	72.957	73.227	73.577	73.922	74.232	74.47	74.735	74.963	75.264	75.555	75.87	76.118	76.428	76.747	77.05	77.308	77.59	77.934	78.216	78.537	78.764	78.994	79.265	79.556	79.862	80.085	80.297	80.446	80.779	81.056	81.313	81.522	81.731	82.096	82.202	82.391	82.629	82.946	83.163	83.375	83.581	83.832	84.036	84.259	84.487	84.669	84.903	85.039	85.224	85.385	85.59	85.748	85.939	86.168	86.326	86.533	86.717	86.919	87.064	87.286	87.562	87.674	87.865	87.955	88.109	88.312
860	Uzbekistan	70.873	71.518	72.077	72.564	72.936	73.375	73.713	74.105	74.439	74.754	75.145	75.447	75.814	76.106	76.365	76.616	76.898	77.219	77.502	77.908	78.145	78.408	78.713	78.912	79.239	79.485	79.688	80.061	80.318	80.598	80.924	81.139	81.393	81.643	81.883	82.184	82.354	82.547	82.762	82.977	83.178	83.485	83.646	83.889	84.176	84.295	84.577	84.662	84.911	85.236	85.361	85.569	85.799	86.026	86.199	86.439	86.647	86.867	87.055	87.199	87.384	87.602	87.742	88.025	88.164	88.24	88.461	88.566	88.815	88.938	89.103	89.356	89.579	89.768	89.976	90.126	90.217
906	Eastern Asia	77.369	77.983	78.822	79.181	79.606	80.048	80.344	80.658	81.034	81.46	81.748	82.017	82.391	82.781	82.927	83.18	83.475	83.756	83.965	84.339	84.53	84.7	85.004	85.095	85.33	85.571	85.778	85.958	86.147	86.7	86.724	87.049	87.374	87.444	87.674	87.727	88.112	88.33	88.565	88.593	89.048	89.258	89.168	89.477	89.702	89.805	89.99	90.105	90.36	90.651	90.904	91.124	91.373	91.597	91.699	91.744	92.067	92.173	92.335	92.761	92.468	92.621	93.054	93.151	93.296	93.549	93.654	93.666	93.884	94.266	94.409	94.567	94.814	94.801	94.854	95.109	95.325
156	China	76.702	77.413	78.456	78.903	79.418	79.877	80.301	80.674	81.072	81.439	81.809	82.169	82.481	82.84	83.054	83.424	83.736	84.006	84.315	84.609	84.937	85.113	85.315	85.533	85.839	86.106	86.369	86.579	86.842	87.113	87.326	87.526	87.84	88.01	88.24	88.442	88.676	88.921	89.117	89.321	89.568	89.829	89.949	90.17	90.43	90.569	90.814	91.021	91.148	91.323	91.579	91.858	92.026	92.168	92.323	92.5	92.66	92.777	92.934	93.152	93.276	93.484	93.59	93.861	93.98	94.101	94.244	94.408	94.759	94.853	94.968	95.189	95.385	95.508	95.606	95.808	96.047
344	China, Hong Kong SAR	84.11	84.686	85.136	85.569	85.966	86.317	86.651	86.962	87.288	87.599	87.889	88.187	88.35	88.668	88.91	89.232	89.488	89.745	89.962	90.225	90.468	90.721	90.877	91.146	91.38	91.583	91.827	92.043	92.34	92.569	92.683	92.864	93.041	93.244	93.509	93.675	93.882	94.116	94.26	94.53	94.721	94.944	95.132	95.271	95.557	95.768	95.934	96.084	96.319	96.505	96.631	96.939	97.126	97.305	97.452	97.6	97.775	97.926	98.119	98.242	98.344	98.549	98.69	98.939	99.086	99.234	99.382	99.575	99.723	99.933	100.169	100.236	100.445	100.622	100.808	100.911	101.083
446	China, Macao SAR	82.016	82.685	83.159	83.587	84.002	84.367	84.688	84.994	85.348	85.644	85.934	86.318	86.585	86.824	87.141	87.402	87.687	87.906	88.155	88.37	88.634	88.943	89.155	89.396	89.598	89.861	90.147	90.404	90.603	90.81	91.061	91.293	91.467	91.72	91.958	92.179	92.287	92.446	92.629	92.89	93.048	93.239	93.498	93.71	93.878	94.11	94.304	94.501	94.646	94.756	94.949	95.058	95.262	95.467	95.66	95.93	95.943	96.181	96.372	96.637	96.782	96.942	97.139	97.357	97.489	97.637	97.776	97.933	98.112	98.192	98.307	98.48	98.665	98.836	98.99	99.173	99.29
158	China, Taiwan Province of China	78.845	79.484	80.017	80.502	80.97	81.37	81.706	82.114	82.47	82.805	83.131	83.488	83.767	84.043	84.369	84.618	84.901	85.182	85.417	85.689	85.976	86.199	86.482	86.713	86.962	87.198	87.487	87.69	87.967	88.116	88.446	88.68	88.871	89.167	89.366	89.623	89.832	90.146	90.261	90.409	90.699	90.902	90.973	91.259	91.445	91.578	91.786	91.985	92.198	92.463	92.596	92.843	92.993	93.234	93.413	93.653	93.864	94.05	94.085	94.245	94.397	94.555	94.765	94.994	95.14	95.285	95.53	95.625	95.926	96.067	96.183	96.322	96.562	96.639	96.763	96.934	97.094
408	Dem. People's Republic of Korea	72.836	73.497	74.009	74.367	74.832	75.192	75.544	75.944	76.23	76.58	76.873	77.233	77.561	77.793	78.183	78.382	78.69	78.94	79.237	79.484	79.73	80.039	80.375	80.643	80.911	81.223	81.429	81.732	82.019	82.269	82.51	82.736	83.02	83.319	83.56	83.824	84.059	84.301	84.526	84.747	84.924	85.072	85.303	85.514	85.77	85.911	86.043	86.279	86.405	86.719	86.829	87.127	87.373	87.479	87.598	87.785	87.961	88.18	88.36	88.566	88.788	88.881	89.16	89.222	89.354	89.492	89.703	89.812	89.991	90.114	90.246	90.471	90.61	90.738	90.938	91.063	91.246
392	Japan	82.962	83.578	84.051	84.506	84.904	85.298	85.587	85.934	86.266	86.602	86.808	87.118	87.385	87.69	87.985	88.272	88.576	88.839	89.15	89.407	89.561	89.891	90.129	90.404	90.624	90.794	91.084	91.304	91.535	91.788	91.96	92.22	92.492	92.73	92.862	93.033	93.186	93.406	93.548	93.861	94.036	94.25	94.33	94.602	94.861	95.077	95.27	95.378	95.599	95.773	95.935	96.158	96.366	96.577	96.786	96.884	97.095	97.285	97.454	97.67	97.923	97.942	98.148	98.355	98.514	98.729	98.899	99.018	99.228	99.452	99.646	99.808	100.108	100.236	100.365	100.58	100.626
496	Mongolia	68.771	69.52	70.168	70.702	71.252	71.744	72.249	72.697	73.17	73.599	74.046	74.446	74.923	75.296	75.703	76.037	76.452	76.792	77.149	77.532	77.933	78.277	78.583	78.939	79.31	79.602	79.93	80.194	80.493	80.78	81.014	81.252	81.566	81.84	82.163	82.397	82.694	82.92	83.193	83.419	83.673	83.86	84.108	84.306	84.419	84.72	84.952	85.125	85.34	85.62	85.838	86.036	86.3	86.477	86.783	87.001	87.184	87.325	87.507	87.764	87.94	88.215	88.328	88.594	88.772	88.963	89.176	89.297	89.46	89.734	89.893	90.065	90.307	90.499	90.631	90.74	90.906
410	Republic of Korea	82.406	83.044	83.484	83.927	84.298	84.607	84.986	85.281	85.605	85.853	86.182	86.374	86.723	86.925	87.215	87.507	87.71	88.007	88.254	88.408	88.719	88.887	89.109	89.343	89.613	89.831	90.088	90.338	90.587	90.731	90.934	91.182	91.268	91.512	91.747	91.978	92.177	92.398	92.556	92.751	92.922	93.143	93.408	93.509	93.745	93.921	94.107	94.283	94.427	94.669	94.81	95.029	95.206	95.311	95.572	95.783	95.941	96.104	96.32	96.539	96.692	96.905	97.186	97.268	97.443	97.641	97.751	97.936	98.076	98.172	98.438	98.653	98.787	98.959	99.137	99.374	99.489
5501	Southern Asia	71.29	71.792	72.323	72.734	73.176	73.611	73.958	74.262	74.689	74.939	75.187	75.534	75.832	76.224	76.502	76.82	77.072	77.382	77.589	77.782	78.087	78.359	78.642	78.893	79.026	79.217	79.56	79.925	80.299	80.414	80.766	80.93	81.216	81.406	81.629	81.766	81.903	82.2	82.308	82.622	82.81	83.12	83.301	83.504	83.723	83.846	84.115	84.267	84.371	84.533	84.539	84.666	84.847	85.13	85.287	85.484	85.609	85.74	85.956	86.113	86.263	86.26	86.549	86.729	86.775	86.91	87.115	87.213	87.591	87.485	87.74	87.803	87.853	88.046	88.043	88.295	88.396
4	Afghanistan	66.179	67.013	67.748	68.284	68.788	69.277	69.72	70.204	70.625	70.938	71.342	71.657	72.045	72.339	72.642	72.944	73.274	73.58	73.931	74.191	74.429	74.698	74.874	75.167	75.383	75.625	75.896	76.24	76.487	76.71	76.963	77.201	77.458	77.718	77.924	78.152	78.487	78.684	78.942	79.161	79.379	79.675	79.903	80.085	80.257	80.512	80.764	80.988	81.309	81.567	81.803	82.093	82.209	82.459	82.573	82.818	83.04	83.228	83.457	83.724	83.994	84.165	84.363	84.587	84.776	84.968	85.202	85.352	85.545	85.751	85.877	85.959	86.158	86.277	86.395	86.546	86.692
50	Bangladesh	74.521	75.281	75.931	76.477	77.078	77.577	77.991	78.447	78.829	79.34	79.685	80.069	80.471	80.771	81.162	81.546	81.899	82.271	82.652	82.982	83.374	83.695	83.973	84.268	84.597	84.835	85.147	85.372	85.608	85.89	86.113	86.323	86.583	86.81	87.088	87.333	87.56	87.836	88.019	88.204	88.397	88.601	88.835	89.006	89.196	89.393	89.59	89.807	89.995	90.135	90.376	90.601	90.882	90.974	91.128	91.216	91.433	91.646	91.85	91.952	92.217	92.423	92.593	92.807	92.928	93.099	93.239	93.415	93.659	93.801	93.892	94.112	94.216	94.421	94.538	94.656	94.795
64	Bhutan	72.879	73.681	74.321	74.889	75.424	75.943	76.443	76.881	77.334	77.659	78.117	78.528	78.945	79.341	79.654	80.071	80.403	80.686	81.097	81.508	81.815	82.15	82.362	82.717	83.042	83.264	83.52	83.904	84.213	84.516	84.779	84.976	85.268	85.525	85.802	86.06	86.221	86.515	86.752	86.968	87.207	87.494	87.656	87.837	88.028	88.197	88.426	88.586	88.839	88.985	89.174	89.338	89.543	89.757	89.912	90.065	90.277	90.37	90.579	90.682	90.897	91.109	91.277	91.431	91.595	91.831	91.989	92.248	92.342	92.498	92.714	92.928	93.058	93.243	93.374	93.582	93.767
356	India	72.104	72.862	73.484	74.034	74.501	74.922	75.367	75.812	76.168	76.574	76.991	77.391	77.747	78.088	78.446	78.738	79.06	79.405	79.744	80.04	80.469	80.733	81.065	81.281	81.596	81.927	82.235	82.524	82.835	83.088	83.393	83.674	83.931	84.198	84.548	84.793	84.966	85.164	85.366	85.614	85.783	86.05	86.221	86.438	86.669	86.867	87.036	87.273	87.466	87.656	87.874	88.064	88.261	88.409	88.592	88.787	88.961	89.186	89.393	89.519	89.683	89.807	89.976	90.107	90.299	90.413	90.63	90.814	91.003	91.198	91.41	91.595	91.666	91.848	91.933	92.125	92.302
364	Iran (Islamic Republic of)	77.147	77.826	78.367	78.892	79.314	79.732	80.143	80.551	80.982	81.379	81.77	82.139	82.505	82.839	83.157	83.458	83.784	84.046	84.427	84.669	84.983	85.275	85.561	85.922	86.119	86.409	86.667	86.901	87.155	87.376	87.608	87.86	88.148	88.311	88.495	88.746	88.92	89.18	89.413	89.606	89.785	89.932	90.123	90.312	90.521	90.728	90.899	91.179	91.244	91.44	91.608	91.78	91.936	92.208	92.283	92.49	92.668	92.855	93.026	93.32	93.434	93.564	93.68	93.803	93.946	94.136	94.257	94.439	94.602	94.747	94.967	95.035	95.185	95.326	95.556	95.702	95.786
462	Maldives	80.971	81.63	82.183	82.726	83.158	83.618	83.977	84.381	84.75	85.108	85.473	85.751	86.094	86.367	86.742	87.013	87.232	87.536	87.818	88.014	88.309	88.547	88.722	88.962	89.206	89.417	89.614	89.9	90.072	90.243	90.413	90.636	90.81	91.019	91.273	91.452	91.582	91.881	92.012	92.183	92.354	92.514	92.695	92.854	93.017	93.163	93.342	93.488	93.586	93.791	94.036	94.143	94.384	94.556	94.71	94.941	95.056	95.247	95.34	95.503	95.606	95.657	95.864	95.97	96.144	96.336	96.442	96.631	96.833	96.908	97.107	97.29	97.455	97.562	97.725	97.829	97.997
524	Nepal	70.472	71.275	71.943	72.541	73.007	73.45	73.913	74.356	74.744	75.106	75.451	75.88	76.313	76.675	77.021	77.321	77.578	77.919	78.289	78.588	78.887	79.169	79.48	79.78	80.043	80.322	80.641	80.842	81.227	81.57	81.8	82.153	82.441	82.8	83.017	83.249	83.452	83.704	83.912	84.147	84.34	84.612	84.977	85.182	85.383	85.639	85.877	86.07	86.295	86.368	86.637	86.86	87.045	87.187	87.407	87.598	87.834	87.992	88.171	88.389	88.553	88.64	88.857	89.035	89.225	89.357	89.543	89.693	89.854	89.984	90.239	90.447	90.504	90.697	90.878	91.026	91.132
586	Pakistan	66.888	67.628	68.137	68.645	69.077	69.492	69.902	70.244	70.61	70.903	71.183	71.488	71.803	72.097	72.368	72.646	72.918	73.246	73.518	73.754	74.01	74.409	74.654	74.995	75.169	75.528	75.774	76.026	76.331	76.546	76.861	77.086	77.342	77.589	77.867	78.088	78.325	78.576	78.822	79.111	79.315	79.576	79.879	80.153	80.418	80.62	80.757	81.09	81.245	81.455	81.74	82.008	82.212	82.511	82.678	82.934	83.243	83.414	83.67	83.893	84.171	84.245	84.618	84.711	84.948	85.226	85.35	85.555	85.685	85.949	86.097	86.242	86.407	86.693	86.824	87.001	87.238
144	Sri Lanka	75.579	76.211	76.732	77.249	77.718	78.121	78.475	78.903	79.285	79.649	80.057	80.431	80.789	81.1	81.35	81.696	82.033	82.359	82.661	82.852	83.129	83.483	83.689	83.958	84.255	84.493	84.69	84.927	85.174	85.4	85.695	85.866	86.136	86.481	86.651	86.935	87.105	87.291	87.592	87.714	87.975	88.19	88.462	88.682	88.927	89.108	89.365	89.495	89.731	89.942	90.204	90.342	90.515	90.761	90.888	91.113	91.346	91.45	91.689	91.845	92.032	92.253	92.434	92.631	92.742	93.029	93.13	93.286	93.563	93.794	93.955	94.08	94.243	94.429	94.524	94.849	94.866
920	South-Eastern Asia	70.038	70.476	70.813	71.205	71.482	71.68	71.921	72.263	72.475	72.753	73.007	73.193	73.443	73.729	73.967	74.188	74.411	74.616	74.875	75.084	75.376	75.517	75.711	75.842	76.118	76.358	76.468	76.749	76.93	77.129	77.381	77.594	77.844	78.095	78.292	78.582	78.695	78.907	79.08	79.275	79.495	79.644	79.894	79.988	80.308	80.472	80.624	80.839	80.905	81.141	81.278	81.495	81.696	81.801	81.987	82.257	82.379	82.54	82.789	82.923	83.113	83.338	83.476	83.637	83.897	84.036	84.18	84.313	84.547	84.589	84.704	84.832	84.978	85.22	85.364	85.564	85.731
96	Brunei Darussalam	74.673	75.342	75.886	76.361	76.8	77.193	77.5	77.912	78.26	78.595	78.918	79.278	79.598	79.96	80.264	80.562	80.923	81.227	81.544	81.838	82.112	82.505	82.753	83.002	83.264	83.516	83.784	84.03	84.278	84.524	84.794	84.997	85.275	85.504	85.703	85.968	86.193	86.358	86.57	86.815	86.998	87.188	87.311	87.461	87.704	87.904	88.102	88.267	88.48	88.677	88.822	88.996	89.238	89.36	89.579	89.75	89.865	90.07	90.306	90.453	90.669	90.825	91.09	91.222	91.429	91.637	91.756	91.906	92.095	92.188	92.345	92.555	92.718	92.821	93.003	93.184	93.173
116	Cambodia	69.481	70.141	70.734	71.278	71.701	72.146	72.6	72.932	73.34	73.681	74.15	74.511	74.768	75.081	75.412	75.681	76.051	76.34	76.651	76.946	77.264	77.582	77.836	78.248	78.563	78.786	79.079	79.441	79.629	79.907	80.201	80.483	80.724	80.957	81.25	81.481	81.744	81.996	82.269	82.536	82.719	82.963	83.273	83.525	83.74	83.902	84.002	84.218	84.502	84.649	84.845	85.124	85.239	85.411	85.564	85.755	85.995	86.174	86.443	86.541	86.796	87.027	87.165	87.385	87.459	87.656	87.835	87.992	88.2	88.277	88.443	88.634	88.747	88.938	89.053	89.199	89.402
