country_code	country	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
384	Côte d'Ivoire	60.577	60.143	59.83	59.556	59.445	59.38	59.282	59.229	59.02	58.946	58.979	58.978	58.78	58.683	58.527	58.396	58.247	58.337	58.287	58.46	58.359	58.114	58.209	58.246	58.221	58.612	58.529	58.389	58.312	58.216	58.392	58.531	58.369	58.715	58.455	58.503	58.44	58.595	58.55	58.452	58.429	58.508	58.821	58.76	58.811	58.751	58.467	58.749	58.683	58.718	58.548	58.396	58.328	58.507	58.852	58.937	59.016	58.997	59.075	59.383	59.174	59.254	59.318	59.31	59.485	59.416	59.478	59.454	59.544	59.531	59.662	59.567	59.703	59.744	59.727	59.99	60.039
270	Gambia	64.563	64.208	63.812	63.648	63.339	63.252	63.1	63.092	63.04	62.885	62.745	62.742	62.846	62.572	62.513	62.674	62.583	62.561	62.34	62.454	62.296	62.396	62.406	62.432	62.338	62.279	62.378	62.406	62.457	62.384	62.49	62.591	62.584	62.727	62.662	62.598	62.722	62.758	63.163	63.154	63.195	63.124	62.903	62.85	63.01	62.869	63.256	63.271	63.35	63.173	63.497	63.411	63.324	63.396	63.626	63.678	63.597	63.664	63.734	63.628	63.637	63.892	63.846	63.8	63.852	63.936	63.792	64.165	64.072	63.974	63.97	63.874	64.188	64.029	64.347	64.323	64.115
288	Ghana	64.202	63.892	63.586	63.398	63.34	63.266	63.284	63.182	62.911	62.809	62.836	62.71	62.761	62.759	62.62	62.535	62.359	62.449	62.585	62.44	62.459	62.506	62.493	62.612	62.643	62.45	62.267	62.425	62.303	62.421	62.477	62.455	62.498	62.538	62.535	62.653	62.618	62.675	62.734	62.551	62.718	62.755	62.604	62.509	62.644	62.921	62.887	62.93	62.775	63.266	63.228	62.965	63.21	63.298	63.069	63.184	63.105	62.938	63.145	63.112	63.327	63.299	63.395	63.518	63.436	63.406	63.714	63.88	64.258	64.232	64.178	63.978	64.054	63.974	64.253	64.044	64.106
324	Guinea	59.392	58.898	58.614	58.324	58.072	57.955	57.809	57.605	57.411	57.472	57.237	57.159	57.139	57.18	57.2	56.882	57.016	56.802	57.003	57.029	56.796	56.952	56.903	56.924	56.721	56.777	56.626	56.888	56.802	56.79	56.858	56.849	57.154	56.98	56.989	57.046	56.745	56.486	56.754	56.831	56.926	57.017	56.879	56.921	56.916	56.83	56.629	56.529	56.8	56.674	57.048	56.929	56.757	57.03	56.765	56.498	56.614	56.969	56.992	57.02	56.827	57.056	57.307	57.133	57.084	57.095	57.425	57.575	57.465	57.407	57.438	57.294	57.431	57.398	57.524	56.916	57.391
624	Guinea-Bissau	62.929	62.343	61.913	61.655	61.636	61.484	61.379	61.355	61.39	61.223	61.034	60.799	60.74	60.733	60.692	60.494	60.525	60.359	60.483	60.368	60.566	60.518	60.544	60.263	60.389	60.381	60.155	59.968	60.143	60.459	60.189	60.326	60.214	60.084	60.14	60.282	60.561	60.371	60.396	60.418	60.18	60.127	60.318	60.315	60.202	60.436	60.406	60.437	60.282	60.373	60.294	60.439	60.426	60.8	60.578	60.663	60.733	60.667	60.52	60.448	60.779	60.992	61.005	61.164	61.037	61.155	61.01	61.144	61.206	61.319	61.362	61.307	61.53	61.588	61.699	61.898	61.696
430	Liberia	60.826	60.385	59.898	59.844	59.677	59.328	59.247	59.134	59.157	58.834	58.702	58.596	58.555	58.656	58.589	58.301	58.277	58.343	58.357	58.366	58.361	58.396	58.234	57.978	58.05	58.168	58.237	58.364	58.366	58.254	58.194	58.155	58.12	58.09	58.054	57.941	57.975	57.933	58.123	58.224	58.192	58.291	58.16	57.961	58.024	57.954	58.188	58.217	58.389	58.279	58.209	58.42	58.288	58.156	58.108	57.95	58.092	58.327	58.472	58.721	58.566	58.649	58.865	58.928	59.163	59.359	59.29	59.079	58.892	58.996	58.974	58.802	58.57	58.595	58.837	58.713	58.91
466	Mali	59.035	58.785	58.438	58.172	58.004	58.027	57.868	57.747	57.68	57.648	57.648	57.731	57.643	57.71	57.515	57.496	57.516	57.673	57.761	57.547	57.704	57.615	57.968	57.903	57.923	57.725	57.543	57.83	57.544	57.667	57.609	57.788	57.782	57.66	57.997	58.067	57.94	58.274	58.088	58.334	58.256	58.251	58.048	58.177	58.103	58.388	58.068	58.246	58.055	58.444	58.368	58.235	58.405	58.273	58.173	58.639	58.725	58.33	58.59	58.444	58.768	58.478	58.703	58.882	58.764	58.684	58.859	58.79	58.832	58.884	58.9	59.296	59.254	59.22	59.252	59.199	59.279
478	Mauritania	67.266	66.986	66.872	66.601	66.517	66.477	66.497	66.338	66.263	66.237	65.967	66.107	65.869	66.066	66.137	66.285	66.375	66.355	66.451	66.416	66.437	66.758	66.696	66.629	66.846	66.993	66.875	66.997	66.951	67.068	67.154	67.234	67.027	67.145	67.239	67.355	67.241	67.115	67.346	67.334	67.442	67.489	67.553	67.576	67.83	67.875	67.722	68.121	68.216	67.914	68.245	68.444	68.659	68.482	68.596	68.676	68.625	68.766	68.647	69.036	69.062	68.95	68.843	69.057	69.029	69.059	69.116	68.967	69.26	69.327	69.232	69.534	69.745	69.704	69.552	70.05	69.927
562	Niger	59.933	59.488	59.202	59.009	58.897	58.57	58.685	58.6	58.383	58.534	58.491	58.568	58.746	58.779	58.955	58.767	58.825	58.795	58.892	58.931	59.091	59.155	59.256	59.247	59.136	59.081	59.175	59.454	59.38	59.348	59.565	59.923	59.645	59.903	59.866	59.967	59.904	59.819	60.039	60.224	60.062	60.036	60.028	59.934	60.123	60.067	60.045	60.189	60.552	60.763	60.93	60.809	60.88	60.664	60.818	60.985	61.148	61.157	61.133	61.252	61.291	61.609	61.502	61.615	61.724	62.037	62.29	62.192	62.513	62.428	62.208	62.297	62.282	62.37	62.677	62.66	62.89
566	Nigeria	52.971	52.452	52.026	51.587	51.452	51.31	51.024	50.779	50.543	50.394	50.172	50.097	49.854	49.813	49.822	49.708	49.97	49.722	49.888	49.719	49.742	49.67	49.694	49.686	49.633	49.693	49.675	49.383	49.292	49.283	49.115	49.232	49.154	49.022	48.894	48.785	48.549	48.706	48.544	48.797	48.989	49.014	48.727	49.211	48.955	49.098	48.861	48.824	48.736	48.589	48.653	48.576	48.727	48.566	48.403	48.475	48.362	48.87	48.639	48.725	48.711	49.182	48.798	48.656	48.959	49.014	49.255	49.086	49.214	49	49.274	49.149	49.331	49.028	49.285	49.305	49.63
654	Saint Helena	75.899	75.608	75.382	75.214	75.22	75.188	75.05	74.977	74.94	74.873	74.9	74.89	74.979	74.981	75.041	75.333	75.255	75.303	75.147	75.215	75.254	75.536	75.456	75.219	75.185	75.276	75.185	75.434	75.379	75.412	75.426	75.631	75.705	75.872	75.753	75.834	75.863	75.895	75.868	76.04	76.124	76.153	76.002	76.119	76.173	76.287	76.487	76.603	76.629	76.548	76.807	76.794	76.849	76.746	77.029	77.052	77.085	77.226	77.356	77.31	77.447	77.573	77.73	77.745	78.017	78.003	78.194	78.115	78.219	78.434	78.603	78.518	78.601	78.569	78.547	78.524	78.504
686	Senegal	67.583	67.145	66.908	66.784	66.691	66.715	66.699	66.539	66.6	66.6	66.521	66.578	66.606	66.585	66.894	66.809	66.966	66.906	66.864	67.081	67.103	67.04	67.333	67.243	67.254	67.129	67.321	67.419	67.287	67.508	67.426	67.454	67.538	67.619	67.696	67.628	67.612	67.609	67.76	67.659	67.63	67.898	67.87	68.057	68.124	68.211	68.389	68.598	68.731	68.782	68.625	68.776	68.735	68.814	68.889	68.904	69.054	69.163	69.223	69.046	68.96	69.138	69.226	69.532	69.263	69.529	69.469	69.536	69.524	69.456	69.6	69.816	69.734	69.752	69.848	70.126	69.764
694	Sierra Leone	60.51	60.048	59.696	59.625	59.155	59.022	58.915	58.868	58.778	58.756	58.741	58.588	58.551	58.451	58.447	58.37	58.256	58.486	58.339	58.2	58.385	58.494	58.413	58.325	58.475	58.301	58.436	58.423	58.278	58.466	58.419	58.563	58.772	58.603	58.427	58.573	58.446	58.595	58.631	58.658	58.523	58.531	58.533	58.515	58.754	58.788	58.786	58.816	58.656	58.712	58.604	58.817	58.848	59.213	59.192	58.891	59.052	59.087	59.063	59.083	59.139	59.194	59.319	59.247	59.396	59.337	59.549	59.551	59.893	60.194	60.05	59.707	59.942	59.861	60.18	60.01	59.942
768	Togo	61.461	60.906	60.652	60.191	60.126	59.967	59.88	59.732	59.827	59.571	59.51	59.483	59.391	59.432	59.346	59.593	59.501	59.33	59.178	59.19	59.384	59.422	59.29	59.303	59.308	59.464	59.438	59.545	59.46	59.337	59.592	59.318	59.397	59.284	59.345	59.262	58.885	59.291	59.059	59.183	59.214	59.663	59.755	59.81	59.684	59.73	59.875	59.998	60.064	59.852	59.518	59.819	60.04	59.943	59.972	59.672	59.995	60.017	59.814	59.997	60.36	60.561	60.586	60.858	60.714	60.536	60.61	60.569	60.633	60.866	60.766	61.057	60.766	60.601	61.046	61.274	61.152
935	Asia	74.096	74.151	74.318	74.334	74.365	74.47	74.585	74.69	74.79	74.941	74.992	75.085	75.192	75.351	75.416	75.537	75.615	75.654	75.742	75.825	75.986	76.002	76.099	76.226	76.326	76.354	76.458	76.549	76.772	76.829	76.892	76.928	77.121	77.2	77.286	77.416	77.534	77.681	77.752	77.865	77.882	78.166	78.177	78.257	78.33	78.485	78.594	78.682	78.766	78.89	78.984	79.019	79.086	79.167	79.224	79.272	79.308	79.314	79.439	79.527	79.602	79.794	79.936	80.06	80.154	80.269	80.29	80.374	80.489	80.499	80.598	80.765	80.853	80.848	80.954	81.187	81.33
5500	Central Asia	72.126	71.915	71.871	71.808	71.808	71.798	71.867	71.8	71.806	71.85	71.775	71.775	71.889	71.914	72.007	72.086	72.176	72.142	72.192	72.219	72.365	72.336	72.495	72.458	72.346	72.362	72.497	72.584	72.744	72.672	72.737	72.683	72.861	72.999	73.139	73.342	73.418	73.543	73.565	73.693	73.777	73.953	73.976	74.035	73.998	74.042	74.118	74.321	74.358	74.371	74.305	74.455	74.655	74.786	74.797	74.932	75.038	75.035	75.111	75.07	75.145	75.394	75.55	75.454	75.565	75.744	75.866	75.929	76.154	76.345	76.327	76.509	76.64	76.636	76.792	76.729	77.114
398	Kazakhstan	73.364	73.035	72.844	72.563	72.362	72.299	72.185	72.057	71.863	71.88	71.837	71.916	71.817	71.836	71.632	71.678	71.474	71.658	71.681	71.622	71.627	71.711	71.641	71.735	71.734	71.825	71.986	71.91	71.845	71.967	71.804	71.986	71.805	71.729	71.953	71.991	72.018	71.975	72.21	72.516	72.327	72.309	72.285	72.525	72.731	72.747	72.6	72.701	72.87	72.917	72.903	72.815	73.192	73.214	73.224	73.178	73.657	73.41	73.528	73.516	73.345	73.307	73.44	73.611	74.01	74.164	74.139	73.919	74.146	74.162	74.446	74.448	75.029	74.92	74.939	75.078	75.09
417	Kyrgyzstan	70.629	70.241	70.1	69.782	69.725	69.545	69.475	69.262	69.183	69.143	69.2	69.087	68.89	68.952	68.823	68.817	68.703	68.695	68.697	68.713	68.694	68.7	68.749	68.974	68.856	68.937	69.071	68.999	69.157	68.986	68.924	68.966	69.116	69.039	69.143	69.185	69.335	69.309	69.372	69.124	69.349	69.392	69.519	69.823	69.76	69.592	69.679	69.811	69.817	69.719	69.709	69.935	70.02	69.938	70.051	70.301	70.219	70.295	70.628	70.758	70.74	70.602	70.752	71.054	71.07	71.05	71.131	71.257	71.437	71.062	71.26	71.42	71.459	71.423	71.635	71.45	71.606
762	Tajikistan	70.708	70.288	70.017	69.714	69.677	69.522	69.392	69.512	69.485	69.335	69.386	69.104	69.119	69.049	68.943	69	68.957	69.001	69.162	69.03	69.042	69.128	68.996	68.881	68.81	68.666	68.705	68.705	68.593	68.749	68.493	68.49	68.496	68.576	68.594	68.819	68.806	68.901	68.95	68.926	69.096	68.878	68.97	68.927	68.84	69.064	68.96	68.972	69.195	69.168	69.188	69.338	69.264	69.373	69.435	69.623	69.462	69.395	69.202	69.043	69.208	69.35	69.561	69.283	69.343	69.234	69.61	69.561	69.719	70.016	69.896	69.707	69.85	70.039	70.063	69.993	70.16
795	Turkmenistan	68.899	68.391	68.155	67.959	67.855	67.734	67.529	67.4	67.258	67.16	66.973	67.007	66.874	66.853	66.726	66.605	66.552	66.545	66.669	66.583	66.538	66.496	66.416	66.286	66.2	66.057	66.247	66.345	66.55	66.395	66.388	66.548	66.411	66.24	66.147	66.322	66.231	66.152	66.564	66.654	66.509	66.658	66.687	66.884	66.869	66.87	67.111	66.717	66.911	66.774	66.929	66.831	66.551	66.779	66.837	67.216	67.501	67.442	67.178	67.125	67.008	67.132	67.144	67.28	67.178	67.23	67.142	67.309	67.718	67.588	67.665	67.717	67.737	67.873	67.791	68.01	67.951
860	Uzbekistan	71.257	70.845	70.543	70.387	70.224	70.122	69.955	69.844	69.792	69.644	69.53	69.503	69.344	69.405	69.313	69.35	69.28	69.29	69.29	69.174	69.406	69.102	69.175	69.148	69.136	69.197	69.139	68.983	68.942	69.029	69.061	68.896	68.87	69.303	69.262	69.097	69.338	69.462	69.254	69.238	69.459	69.537	69.519	69.588	69.507	69.456	69.799	69.699	69.948	69.976	70.111	69.893	69.766	69.888	69.964	70.038	69.981	69.986	69.935	69.981	70.083	70.46	70.577	70.429	70.734	70.778	70.826	71.023	70.909	70.943	71.146	70.915	71	71.218	71.437	71.61	71.797
906	Eastern Asia	77.734	77.73	78.037	77.975	77.998	77.938	77.907	77.905	78.089	77.944	78.18	78.186	78.23	78.185	78.165	78.219	78.468	78.25	78.464	78.515	78.578	78.708	78.674	78.957	78.823	78.834	78.949	78.998	79.223	79.38	79.488	79.497	79.795	79.924	80.06	80.051	80.178	80.399	80.511	80.484	80.749	80.906	80.983	81.198	81.255	81.332	81.427	81.436	81.498	81.737	82.034	82.038	82.188	82.145	82.337	82.42	82.561	82.724	82.922	83.085	83.293	83.236	83.449	83.624	83.728	83.872	84.002	84.067	83.954	84.094	84.096	84.284	84.47	84.428	84.457	84.538	84.718
156	China	76.638	76.633	77.002	76.859	76.903	76.784	76.837	76.725	76.976	76.811	77.059	77.057	77.144	77.062	77.169	77.193	77.363	77.238	77.372	77.396	77.467	77.664	77.647	77.933	77.652	77.921	77.899	77.919	78.167	78.228	78.368	78.362	78.75	78.817	79.048	79.037	79.185	79.415	79.366	79.394	79.672	79.996	79.877	80.082	80.093	80.189	80.399	80.439	80.501	80.806	81.135	81.142	81.125	81.242	81.446	81.369	81.541	81.658	81.876	81.938	82.221	82.274	82.365	82.582	82.721	82.863	83.013	82.983	82.965	82.919	82.984	83.082	83.209	83.311	83.182	83.433	83.455
344	China, Hong Kong SAR	84.682	84.448	84.235	84.224	84.079	83.968	83.986	84.012	83.956	83.873	83.924	83.879	83.867	83.783	83.861	83.819	83.72	83.788	83.982	84.11	84.083	84.11	84.203	84.171	84.265	84.297	84.362	84.367	84.435	84.624	84.544	84.716	84.614	84.738	84.682	84.829	84.862	84.982	84.824	84.994	85.029	85.193	85.05	85.177	85.165	85.22	85.183	85.025	85.114	85.093	85.2	85.06	85.366	85.372	85.435	85.364	85.408	85.466	85.624	85.722	85.553	85.542	85.41	85.565	85.696	85.842	85.904	86.023	86.036	85.845	86.014	86.085	86.026	86.218	86.313	86.222	86.282
446	China, Macao SAR	82.317	82.142	82.066	82.066	82.028	82.039	82.119	82.209	82.104	82.248	82.323	82.405	82.39	82.518	82.562	82.51	82.59	82.582	82.584	82.789	82.968	83.017	83.046	83.124	83.156	83.157	83.138	83.313	83.325	83.303	83.455	83.43	83.555	83.72	83.744	83.754	83.794	83.834	83.851	83.977	84.202	84.164	84.255	84.372	84.406	84.271	84.414	84.523	84.446	84.654	84.702	84.72	84.721	84.769	84.845	84.778	84.665	84.75	84.673	84.842	84.827	84.861	84.84	84.927	84.973	84.948	85.114	85.114	85.093	85.161	85.208	85.237	85.45	85.484	85.584	85.546	85.636
158	China, Taiwan Province of China	79.848	79.645	79.523	79.504	79.537	79.421	79.434	79.324	79.451	79.561	79.538	79.612	79.531	79.538	79.62	79.625	79.483	79.607	79.707	79.845	80.073	80.213	80.377	80.354	80.511	80.608	80.756	81.033	81.169	81.128	81.316	81.386	81.495	81.448	81.587	81.506	81.652	81.637	81.874	81.907	81.98	82.004	82.01	81.871	81.784	81.841	82.192	82.269	82.336	82.495	82.554	82.573	82.626	82.907	82.887	82.897	83.036	82.997	83.052	83.122	83.388	83.156	83.215	83.368	83.464	83.472	83.393	83.523	83.59	83.752	83.636	83.608	83.624	83.91	84.044	84.11	84.191
408	Dem. People's Republic of Korea	72.507	72.111	71.823	71.575	71.368	71.4	71.234	71.167	70.923	70.921	70.674	70.795	70.784	70.678	70.591	70.647	70.702	70.537	70.591	70.537	70.584	70.519	70.509	70.478	70.392	70.314	70.274	70.266	70.286	70.385	70.366	70.528	70.868	70.659	70.719	70.6	70.996	70.92	70.876	71.2	71.109	71.078	71.015	71.094	71.298	71.283	71.33	71.355	71.13	71.115	71.208	71.255	71.21	71.242	71.38	71.233	71.476	71.504	71.705	71.68	71.914	71.867	71.96	71.924	71.974	71.981	72.179	72.058	72.223	71.943	72.188	72.307	72.346	72.187	72.314	72.408	72.598
392	Japan	83.958	83.699	83.488	83.404	83.336	83.322	83.257	83.315	83.331	83.279	83.28	83.356	83.434	83.468	83.479	83.628	83.539	83.423	83.546	83.582	83.668	83.835	84.008	83.844	83.86	83.985	83.859	83.894	84.024	83.964	84.116	84.216	84.184	84.369	84.395	84.45	84.395	84.356	84.657	84.576	84.613	84.566	84.642	84.722	84.873	84.98	84.987	85.084	84.98	85.014	85.18	85.296	85.486	85.512	85.633	85.622	85.8	85.779	85.811	85.898	86.109	86.183	85.945	86.136	86.277	86.373	86.428	86.715	86.373	86.516	86.504	86.348	86.624	86.686	86.582	86.711	86.666
496	Mongolia	70.777	70.478	70.372	70.364	70.298	70.205	70.242	70.329	70.445	70.215	70.479	70.536	70.515	70.487	70.486	70.68	70.504	70.724	70.749	70.852	70.82	71.033	71.238	71.288	71.149	71.224	71.519	71.639	71.621	71.698	71.95	72.046	72.04	72.208	72.297	72.523	72.451	72.508	72.555	72.612	72.836	72.947	73.046	73.116	73.472	73.382	73.614	73.489	73.781	74.132	74.23	74.394	74.451	74.641	74.713	74.837	74.92	75.016	75.075	75.018	75.197	75.443	75.577	75.782	76.002	76.031	76.109	76.387	76.652	76.646	76.734	76.874	77.058	77.192	77.038	77.217	77.176
410	Republic of Korea	83.48	83.18	83.073	82.967	82.911	82.802	82.749	82.792	82.802	82.691	82.754	82.778	82.718	82.808	82.746	82.806	82.818	82.78	82.793	82.882	82.854	82.813	82.966	82.917	82.877	82.759	82.831	82.88	82.873	83.019	82.913	83.025	83.049	83.105	83.302	83.323	83.327	83.309	83.244	83.353	83.511	83.522	83.722	83.74	83.859	83.797	83.766	83.753	83.932	83.98	83.746	83.68	83.849	83.927	83.84	83.844	83.937	83.951	83.781	83.947	83.982	84.024	84.241	84.432	84.328	84.386	84.353	84.457	84.82	84.857	84.873	84.903	85.054	85.196	85.328	85.345	85.372
5501	Southern Asia	71.053	70.867	70.729	70.665	70.727	70.794	70.795	70.954	71.015	71.02	71	71.127	71.165	71.366	71.387	71.521	71.623	71.782	71.811	71.718	71.818	71.873	71.99	72.036	72.26	72.294	72.466	72.566	72.795	72.94	73.084	73.051	73.152	73.311	73.401	73.464	73.619	73.657	73.623	73.655	73.892	73.97	74.27	74.344	74.44	74.631	74.705	74.699	74.854	74.936	74.985	74.988	75.228	75.267	75.249	75.444	75.638	75.588	75.663	75.679	75.731	75.884	76.107	76.355	76.365	76.557	76.452	76.654	76.781	76.882	76.851	76.982	77.088	77.25	77.367	77.568	77.604
4	Afghanistan	64.861	64.463	64.238	64.142	64.158	64.116	64.2	64.051	64.001	63.809	63.858	63.804	63.803	63.944	63.856	64.013	64.096	64.041	64.127	64.222	64.12	64.239	64.368	64.532	64.492	64.385	64.459	64.491	64.781	64.795	64.74	64.728	64.736	64.876	64.838	65.164	65.016	65.037	65.138	65.404	65.49	65.324	65.342	65.402	65.579	65.528	65.489	65.735	65.736	65.818	65.778	65.796	65.694	65.416	65.836	65.9	66.146	65.99	65.763	65.938	65.947	66.003	66.285	66.222	66.071	66.098	66.037	65.963	66.016	66.442	66.359	66.19	66.068	66.323	66.494	66.513	66.657
50	Bangladesh	73.73	73.503	73.443	73.417	73.427	73.46	73.38	73.328	73.368	73.408	73.448	73.502	73.613	73.681	73.837	73.98	74.264	74.207	74.399	74.471	74.457	74.551	74.859	75.011	75.129	75.03	75.252	75.288	75.437	75.592	75.607	75.743	75.853	75.952	76.181	76.166	76.353	76.353	76.59	76.564	76.854	77.002	77.225	77.346	77.239	77.42	77.552	77.618	77.651	77.725	78.053	78.292	78.483	78.474	78.599	78.794	78.931	79.002	78.929	79.11	79.24	79.384	79.484	79.737	79.744	80.005	80.139	79.996	80.258	80.193	80.284	80.396	80.547	80.571	80.995	80.653	81.091
64	Bhutan	72.017	71.74	71.504	71.32	71.344	71.307	71.408	71.538	71.457	71.674	71.65	71.675	71.75	71.713	71.884	71.903	72.08	72.103	72.404	72.473	72.521	72.784	72.787	72.933	72.758	72.877	72.907	72.983	73.141	73.487	73.592	73.418	73.366	73.617	73.819	73.815	74.058	73.88	74.213	74.315	74.358	74.562	74.523	74.656	74.702	74.896	75.126	75.285	75.492	75.508	75.429	75.596	75.689	76.095	76.018	76.336	76.361	76.621	76.547	76.727	76.822	76.897	77.22	77.469	77.588	77.482	77.792	77.7	77.918	77.96	77.84	77.913	78.037	78.203	78.392	78.501	78.689
356	India	70.951	70.665	70.391	70.308	70.222	70.243	70.247	70.201	70.329	70.338	70.253	70.314	70.393	70.46	70.383	70.509	70.579	70.807	70.603	70.594	70.697	70.67	70.544	70.846	70.887	70.908	71.149	71.143	71.32	71.386	71.557	71.439	71.677	71.751	71.798	72.228	72.191	72.19	72.24	72.166	72.286	72.385	72.589	72.362	72.72	72.868	72.927	72.783	73.186	73.111	73.138	73.21	73.03	73.233	73.305	73.458	73.617	73.766	73.762	73.864	73.888	74.036	74.113	74.107	74.382	74.466	74.404	74.514	74.53	74.837	74.941	75.155	75.181	75.504	75.595	75.826	75.897
364	Iran (Islamic Republic of)	76.767	76.549	76.307	76.307	76.371	76.318	76.246	76.221	76.17	76.335	76.294	76.449	76.338	76.333	76.329	76.514	76.635	76.685	76.752	76.778	76.854	77.05	76.958	77.213	77.256	77.359	77.419	77.372	77.564	77.724	77.779	77.612	78.072	78.138	78.126	78.277	78.401	78.603	78.577	78.736	78.616	78.693	78.833	79.014	79.117	78.97	79.346	79.397	79.551	79.682	79.706	79.84	79.67	79.937	80.147	80.202	80.274	80.476	80.618	80.837	80.77	81.098	81.053	81.215	81.286	81.34	81.173	81.334	81.448	81.575	81.658	81.839	81.867	82.072	82.015	82.056	82.325
462	Maldives	80.375	80.232	80.095	79.998	79.976	80.002	80.066	80.019	80.202	80.261	80.309	80.26	80.444	80.434	80.558	80.725	80.88	80.909	80.984	81.027	81.008	81.129	81.202	81.308	81.537	81.686	81.686	81.899	81.97	82.181	82.103	82.219	82.261	82.569	82.624	82.427	82.565	82.836	82.931	83.055	83.185	83.199	83.356	83.481	83.591	83.515	83.547	83.733	83.817	83.862	84.055	84.021	83.978	84.065	84.102	84.027	84.107	84.292	84.519	84.511	84.461	84.676	84.715	84.797	84.947	85.028	84.862	84.944	85.033	84.988	85.22	85.183	85.191	85.258	85.334	85.379	85.26
524	Nepal	69.335	68.942	68.844	68.74	68.663	68.645	68.609	68.479	68.575	68.542	68.771	68.861	68.861	68.93	69.146	69.196	69.316	69.458	69.248	69.475	69.562	69.538	69.576	69.626	69.715	69.747	69.743	69.96	69.915	70.056	70.161	70.213	70.304	70.596	70.481	70.84	70.763	70.738	70.496	70.751	70.907	70.822	70.907	70.994	71.03	71.214	71.277	71.276	71.256	71.479	71.272	71.29	71.455	71.303	71.375	71.704	71.531	71.915	71.572	71.418	71.624	71.899	71.875	72.049	72.053	72.032	71.81	72.085	72.178	72.351	72.306	72.36	72.528	72.507	72.678	72.572	72.641
586	Pakistan	66.419	65.951	65.678	65.395	65.23	65.1	65.132	65.112	64.934	64.729	64.681	64.609	64.389	64.56	64.389	64.677	64.633	64.617	64.581	64.417	64.443	64.456	64.271	64.351	64.474	64.644	64.549	64.621	64.73	64.697	64.675	64.628	64.509	64.668	64.661	64.658	64.649	64.852	64.767	64.652	64.863	65.128	65.168	65.086	65.231	65.42	65.514	65.488	65.878	65.859	65.809	65.99	66.095	66.099	66.173	65.997	65.997	66.173	66.32	66.282	66.357	66.391	66.312	66.475	66.469	66.609	66.517	66.571	66.538	66.795	66.872	66.963	67.036	66.735	66.948	67.117	67.076
144	Sri Lanka	76.616	76.398	76.28	76.081	76.009	76.011	75.873	75.838	75.872	75.823	75.767	75.877	75.892	75.881	76.046	76.028	76.216	76.228	76.231	76.16	76.279	76.287	76.321	76.263	76.274	76.39	76.528	76.445	76.539	76.848	76.701	76.845	76.824	76.935	76.922	77.072	77.164	77.191	77.228	77.404	77.743	77.794	77.841	77.87	78.166	78.392	78.436	78.504	78.597	78.611	78.809	78.699	78.787	78.931	79.015	79.364	79.621	79.739	79.939	80.14	80.098	80.328	80.253	80.28	80.533	80.732	80.999	81.042	81.158	81.248	81.641	81.714	81.712	81.882	81.988	81.983	82.152
920	South-Eastern Asia	71.661	71.49	71.442	71.493	71.477	71.51	71.559	71.678	71.593	71.657	71.777	71.982	71.937	72.056	72.148	72.245	72.301	72.302	72.353	72.457	72.61	72.65	72.806	72.831	72.885	72.966	72.984	73.001	73.043	73.161	73.18	73.208	73.314	73.519	73.599	73.628	73.738	73.788	73.948	73.886	73.985	74.084	74.287	74.322	74.323	74.39	74.521	74.568	74.559	74.78	74.915	74.916	74.996	74.957	75.256	75.32	75.491	75.443	75.576	75.661	75.758	75.809	75.903	76.156	76.236	76.488	76.404	76.566	76.62	76.556	76.742	76.633	76.834	76.905	77.019	77.043	77.302
96	Brunei Darussalam	74.373	74.069	73.833	73.56	73.387	73.39	73.494	73.227	73.303	73.084	73.256	73.123	73.069	72.973	72.912	73.044	73.263	73.121	73.105	73.193	73.205	73.206	73.024	73.014	73.207	73.129	73.374	73.387	73.375	73.459	73.648	73.609	73.484	73.404	73.611	73.599	73.81	73.919	73.912	74.048	74.23	74.078	74.205	74.463	74.461	74.46	74.688	74.714	74.628	74.606	74.512	74.72	74.92	75.032	75.041	75.093	75.365	75.662	75.673	75.783	75.677	75.97	75.933	75.743	75.832	75.907	75.98	75.9	75.916	76.279	76.515	76.479	76.687	76.683	76.66	77.07	77.154
116	Cambodia	69.513	69.183	68.955	68.674	68.515	68.405	68.282	68.149	67.969	67.959	67.706	67.854	67.638	67.519	67.617	67.52	67.345	67.352	67.572	67.288	67.221	67.201	67.189	67.297	67.43	67.234	67.29	67.101	67.122	67.122	67.058	66.931	66.886	67.042	67.268	67.21	66.975	67.073	67.077	67.125	67.086	67.091	66.94	66.932	67.153	67.028	67.112	67.125	66.89	67.158	67.189	67.284	67.471	67.539	67.6	67.558	67.513	67.462	67.34	67.459	67.437	67.447	67.332	67.433	67.837	67.638	67.922	67.77	67.769	67.674	67.46	67.244	67.467	67.526	67.668	67.778	67.749
